date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
09-03-2023,09-03-2023,12:50,5.0,41400,41440.65,105.85,114.0,8.150000000000006,7.6995748700992035,2023-03-09 12:55:00,40.55,44.3,3.75,9.247842170160297,2023-03-09 12:51:00,11.900000000000006,11.900000000000006,
16-03-2023,16-03-2023,12:50,5.0,38800,38847.9,137.8,157.8,20.0,14.513788098693759,2023-03-16 12:51:00,83.85,0.1,,,2023-03-16 15:20:00,-63.75,,-63.75
23-03-2023,23-03-2023,12:50,5.0,40100,40164.2,145.55,0.2,,,2023-03-23 15:20:00,59.8,67.5,7.700000000000003,12.876254180602013,2023-03-23 12:51:00,-137.65000000000003,,-137.65000000000003
29-03-2023,29-03-2023,12:50,5.0,39700,39757.9,119.25,131.2,11.949999999999989,10.020964360586992,2023-03-29 13:00:00,72.2,82.65,10.450000000000003,14.473684210526319,2023-03-29 12:53:00,22.39999999999999,22.39999999999999,
06-04-2023,06-04-2023,12:50,5.0,41100,41137.85,104.65,112.75,8.099999999999994,7.740086000955561,2023-04-06 12:54:00,63.55,70.5,6.950000000000003,10.936270653029116,2023-04-06 13:00:00,15.049999999999997,15.049999999999997,
13-04-2023,13-04-2023,12:50,5.0,41600,41673.05,127.7,136.6,8.899999999999991,6.969459671104143,2023-04-13 12:51:00,42.0,0.05,,,2023-04-13 15:20:00,-33.05000000000001,,-33.05000000000001
20-04-2023,20-04-2023,12:50,5.0,42200,42259.6,124.75,65.7,,,2023-04-20 15:20:00,58.15,67.35,9.199999999999996,15.821152192605323,2023-04-20 12:56:00,-49.85,,-49.85
27-04-2023,27-04-2023,12:50,5.0,42800,42860.75,112.7,126.15,13.450000000000003,11.934338952972496,2023-04-27 13:17:00,61.7,64.85,3.1499999999999915,5.10534846029172,2023-04-27 12:55:00,16.599999999999994,16.599999999999994,
04-05-2023,04-05-2023,12:50,5.0,43400,43434.8,79.7,84.0,4.299999999999997,5.39523212045169,2023-05-04 12:52:00,66.55,70.4,3.8500000000000085,5.785123966942162,2023-05-04 12:56:00,8.150000000000006,8.150000000000006,
11-05-2023,11-05-2023,12:50,5.0,43400,43478.35,150.35,165.25,14.900000000000006,9.910209511140676,2023-05-11 12:55:00,46.05,51.0,4.950000000000003,10.74918566775245,2023-05-11 12:51:00,19.85000000000001,19.85000000000001,
18-05-2023,18-05-2023,12:50,5.0,43900,43942.55,127.05,135.85,8.799999999999997,6.926406926406925,2023-05-18 13:21:00,54.15,76.85,22.699999999999996,41.92059095106186,2023-05-18 12:52:00,31.499999999999993,31.499999999999993,
25-05-2023,25-05-2023,12:50,5.0,43500,43528.45,99.4,106.5,7.099999999999994,7.142857142857137,2023-05-25 12:51:00,58.25,74.05,15.799999999999997,27.124463519313302,2023-05-25 12:55:00,22.89999999999999,22.89999999999999,
01-06-2023,01-06-2023,12:50,5.0,44100,44108.85,89.95,101.95,12.0,13.340744858254586,2023-06-01 12:53:00,78.3,107.35,29.049999999999997,37.10089399744572,2023-06-01 13:52:00,41.05,41.05,
08-06-2023,08-06-2023,12:50,5.0,44200,44259.45,112.55,124.0,11.450000000000003,10.173256330519772,2023-06-08 12:58:00,51.1,54.0,2.8999999999999986,5.675146771037179,2023-06-08 13:08:00,14.350000000000001,14.350000000000001,
15-06-2023,15-06-2023,12:50,5.0,43600,43695.5,153.9,168.6,14.699999999999989,9.551656920077965,2023-06-15 13:46:00,42.3,44.55,2.25,5.319148936170213,2023-06-15 12:54:00,16.94999999999999,16.94999999999999,
22-06-2023,22-06-2023,12:50,5.0,43800,43833.6,78.9,83.5,4.599999999999994,5.830164765525975,2023-06-22 13:18:00,97.6,103.45,5.8500000000000085,5.993852459016403,2023-06-22 12:52:00,10.450000000000003,10.450000000000003,
02-06-2022,02-06-2022,12:50,10.0,35500,35521.05,129.9,142.9,13.0,10.007698229407236,2022-06-02 12:55:00,112.05,136.45,24.39999999999999,21.775992860330202,2022-06-02 13:04:00,37.39999999999999,37.39999999999999,
09-06-2022,09-06-2022,12:50,10.0,34900,34901.1,77.85,85.75,7.900000000000006,10.14771997430958,2022-06-09 14:56:00,98.65,109.85,11.199999999999989,11.353269133299532,2022-06-09 12:51:00,19.099999999999994,19.099999999999994,
16-06-2022,16-06-2022,12:50,10.0,33000,33049.8,165.0,186.35,21.349999999999994,12.939393939393936,2022-06-16 12:58:00,83.95,92.45,8.5,10.12507444907683,2022-06-16 12:51:00,29.849999999999994,29.849999999999994,
23-06-2022,23-06-2022,12:50,10.0,32800,32838.95,111.8,127.1,15.299999999999997,13.685152057245078,2022-06-23 12:51:00,130.6,171.25,40.650000000000006,31.125574272588064,2022-06-23 13:08:00,55.95,55.95,
30-06-2022,30-06-2022,12:50,10.0,33300,33395.4,189.2,213.1,23.900000000000006,12.632135306553916,2022-06-30 13:06:00,98.25,0.1,,,2022-06-30 15:20:00,-74.25,,-74.25
07-07-2022,07-07-2022,12:50,10.0,34700,34714.35,91.5,113.7,22.200000000000003,24.262295081967217,2022-07-07 13:00:00,96.35,0.2,,,2022-07-07 15:20:00,-73.94999999999999,,-73.94999999999999
14-07-2022,14-07-2022,12:50,10.0,34700,34711.0,106.9,119.95,13.049999999999997,12.207670720299342,2022-07-14 12:59:00,96.85,120.3,23.450000000000003,24.21270005162623,2022-07-14 13:21:00,36.5,36.5,
21-07-2022,21-07-2022,12:50,10.0,36200,36265.3,121.75,138.9,17.150000000000006,14.086242299794666,2022-07-21 12:51:00,65.25,79.3,14.049999999999997,21.532567049808424,2022-07-21 13:00:00,31.200000000000003,31.200000000000003,
28-07-2022,28-07-2022,12:50,10.0,37300,37324.3,92.8,102.4,9.600000000000009,10.344827586206906,2022-07-28 12:51:00,72.2,81.35,9.149999999999991,12.673130193905804,2022-07-28 12:58:00,18.75,18.75,
04-08-2022,04-08-2022,12:50,10.0,37600,37641.85,112.7,161.6,48.89999999999999,43.389529724933446,2022-08-04 12:53:00,75.75,90.8,15.049999999999997,19.867986798679866,2022-08-04 13:09:00,63.94999999999999,63.94999999999999,
11-08-2022,11-08-2022,12:50,10.0,38800,38887.0,125.5,139.35,13.849999999999994,11.035856573705175,2022-08-11 15:03:00,43.9,48.8,4.899999999999999,11.161731207289291,2022-08-11 12:52:00,18.749999999999993,18.749999999999993,
18-08-2022,18-08-2022,12:50,10.0,39400,39409.75,64.1,73.4,9.300000000000011,14.508580343213747,2022-08-18 12:54:00,82.9,0.1,,,2022-08-18 15:20:00,-73.5,,-73.5
25-08-2022,25-08-2022,12:50,10.0,39400,39456.0,120.65,0.4,,,2022-08-25 15:20:00,53.85,60.55,6.699999999999996,12.44196843082636,2022-08-25 13:04:00,-113.55000000000001,,-113.55000000000001
01-09-2022,01-09-2022,12:50,10.0,39400,39420.3,148.1,0.85,,,2022-09-01 15:20:00,146.4,165.4,19.0,12.978142076502733,2022-09-01 12:58:00,-128.25,,-128.25
08-09-2022,08-09-2022,12:50,10.0,40000,40048.65,137.2,161.3,24.100000000000023,17.565597667638503,2022-09-08 14:01:00,96.3,115.8,19.5,20.24922118380062,2022-09-08 12:59:00,43.60000000000002,43.60000000000002,
15-09-2022,15-09-2022,12:50,10.0,41200,41262.7,160.35,182.95,22.599999999999994,14.094169005300902,2022-09-15 12:56:00,92.9,3.9,,,2022-09-15 15:20:00,-66.4,,-66.4
22-09-2022,22-09-2022,12:50,10.0,40400,40431.45,154.35,186.65,32.30000000000001,20.926465824425016,2022-09-22 12:56:00,104.3,0.15,,,2022-09-22 15:20:00,-71.84999999999998,,-71.84999999999998
29-09-2022,29-09-2022,12:50,10.0,37600,37667.9,143.45,192.8,49.35000000000002,34.40223074241898,2022-09-29 13:57:00,103.95,123.7,19.75,18.999518999519,2022-09-29 12:51:00,69.10000000000002,69.10000000000002,
06-10-2022,06-10-2022,12:50,10.0,39500,39527.7,157.8,0.1,,,2022-10-06 15:20:00,88.7,98.25,9.549999999999997,10.766629086809466,2022-10-06 14:04:00,-148.15000000000003,,-148.15000000000003
13-10-2022,13-10-2022,12:50,10.0,38600,38647.9,137.85,156.1,18.25,13.239027928908234,2022-10-13 14:05:00,71.9,79.7,7.799999999999997,10.84840055632823,2022-10-13 12:52:00,26.049999999999997,26.049999999999997,
20-10-2022,20-10-2022,12:50,10.0,40000,40017.55,103.95,115.65,11.700000000000003,11.255411255411257,2022-10-20 12:51:00,90.65,100.8,10.149999999999991,11.196911196911188,2022-10-20 12:56:00,21.849999999999994,21.849999999999994,
27-10-2022,27-10-2022,12:50,10.0,41200,41226.5,122.0,141.65,19.650000000000006,16.106557377049185,2022-10-27 12:53:00,68.7,0.25,,,2022-10-27 15:20:00,-48.8,,-48.8
03-11-2022,03-11-2022,12:50,10.0,41200,41265.9,138.05,157.85,19.799999999999983,14.3426294820717,2022-11-03 13:11:00,61.2,71.45,10.25,16.748366013071895,2022-11-03 12:52:00,30.049999999999983,30.049999999999983,
10-11-2022,10-11-2022,12:50,10.0,41300,41354.25,99.6,111.35,11.75,11.79718875502008,2022-11-10 12:57:00,49.8,0.1,,,2022-11-10 15:20:00,-37.949999999999996,,-37.949999999999996
17-11-2022,17-11-2022,12:50,10.0,42400,42489.4,137.55,155.0,17.44999999999999,12.686295892402754,2022-11-17 13:21:00,24.9,0.6,,,2022-11-17 15:20:00,-6.8500000000000085,,-6.8500000000000085
24-11-2022,24-11-2022,12:50,10.0,42900,42955.3,89.2,99.95,10.75,12.051569506726457,2022-11-24 15:02:00,35.35,41.15,5.799999999999997,16.4073550212164,2022-11-24 13:03:00,16.549999999999997,16.549999999999997,
01-12-2022,01-12-2022,12:50,10.0,43300,43391.9,146.85,0.5,,,2022-12-01 15:20:00,18.9,20.85,1.9500000000000028,10.317460317460334,2022-12-01 12:55:00,-144.39999999999998,,-144.39999999999998
08-12-2022,08-12-2022,12:50,10.0,43300,43360.9,105.55,120.7,15.150000000000006,14.353387020369498,2022-12-08 12:59:00,42.0,0.2,,,2022-12-08 15:20:00,-26.64999999999999,,-26.64999999999999
15-12-2022,15-12-2022,12:50,10.0,43800,43875.9,115.85,0.25,,,2022-12-15 15:20:00,36.0,40.85,4.850000000000001,13.472222222222227,2022-12-15 12:53:00,-110.75,,-110.75
22-12-2022,22-12-2022,12:50,10.0,42200,42293.4,171.45,189.15,17.700000000000017,10.323709536307971,2022-12-22 13:01:00,69.45,77.85,8.399999999999991,12.095032397408195,2022-12-22 12:53:00,26.10000000000001,26.10000000000001,
29-12-2022,29-12-2022,12:50,10.0,42600,42634.6,100.9,125.2,24.299999999999997,24.083250743310202,2022-12-29 13:00:00,68.45,0.25,,,2022-12-29 15:20:00,-43.900000000000006,,-43.900000000000006
05-01-2023,05-01-2023,12:50,10.0,42600,42606.3,115.7,17.8,,,2023-01-05 15:20:00,94.25,108.4,14.150000000000006,15.0132625994695,2023-01-05 12:51:00,-83.75,,-83.75
12-01-2023,12-01-2023,12:50,10.0,41900,41932.3,141.4,155.85,14.449999999999989,10.219236209335211,2023-01-12 12:51:00,77.55,92.55,15.0,19.342359767891683,2023-01-12 13:11:00,29.44999999999999,29.44999999999999,
19-01-2023,19-01-2023,12:50,10.0,42300,42302.7,88.95,102.3,13.349999999999994,15.008431703204039,2023-01-19 13:08:00,100.45,114.25,13.799999999999997,13.738178198108509,2023-01-19 13:15:00,27.14999999999999,27.14999999999999,
25-01-2023,25-01-2023,12:50,10.0,41800,41803.5,108.35,122.0,13.650000000000006,12.598061836640523,2023-01-25 14:01:00,83.1,108.4,25.30000000000001,30.445246690734074,2023-01-25 13:08:00,38.95000000000002,38.95000000000002,
02-02-2023,02-02-2023,12:50,10.0,40200,40242.4,181.25,222.05,40.80000000000001,22.510344827586213,2023-02-02 12:51:00,139.6,169.9,30.30000000000001,21.70487106017193,2023-02-02 13:38:00,71.10000000000002,71.10000000000002,
09-02-2023,09-02-2023,12:50,10.0,41300,41346.0,123.05,143.8,20.750000000000014,16.863063795205214,2023-02-09 13:34:00,66.35,73.95,7.6000000000000085,11.454408440090443,2023-02-09 12:51:00,28.350000000000023,28.350000000000023,
16-02-2023,16-02-2023,12:50,10.0,41700,41718.7,106.3,117.65,11.350000000000009,10.677328316086555,2023-02-16 12:55:00,87.4,53.9,,,2023-02-16 15:20:00,-22.15,,-22.15
23-02-2023,23-02-2023,12:50,10.0,39800,39806.85,102.35,117.5,15.150000000000006,14.802149487054232,2023-02-23 12:51:00,88.4,0.15,,,2023-02-23 15:20:00,-73.1,,-73.1
02-03-2023,02-03-2023,12:50,10.0,40500,40596.05,132.2,0.15,,,2023-03-02 15:20:00,36.55,43.75,7.200000000000003,19.699042407660748,2023-03-02 12:52:00,-124.84999999999998,,-124.84999999999998
09-03-2023,09-03-2023,12:50,10.0,41400,41440.65,105.85,118.4,12.550000000000011,11.856400566839879,2023-03-09 12:59:00,40.55,46.6,6.050000000000004,14.919852034525288,2023-03-09 12:52:00,18.600000000000016,18.600000000000016,
16-03-2023,16-03-2023,12:50,10.0,38800,38847.9,137.8,157.8,20.0,14.513788098693759,2023-03-16 12:51:00,83.85,0.1,,,2023-03-16 15:20:00,-63.75,,-63.75
23-03-2023,23-03-2023,12:50,10.0,40100,40164.2,145.55,0.2,,,2023-03-23 15:20:00,59.8,67.5,7.700000000000003,12.876254180602013,2023-03-23 12:51:00,-137.65000000000003,,-137.65000000000003
29-03-2023,29-03-2023,12:50,10.0,39700,39757.9,119.25,131.2,11.949999999999989,10.020964360586992,2023-03-29 13:00:00,72.2,82.65,10.450000000000003,14.473684210526319,2023-03-29 12:53:00,22.39999999999999,22.39999999999999,
06-04-2023,06-04-2023,12:50,10.0,41100,41137.85,104.65,120.1,15.449999999999989,14.763497372193013,2023-04-06 12:57:00,63.55,70.5,6.950000000000003,10.936270653029116,2023-04-06 13:00:00,22.39999999999999,22.39999999999999,
13-04-2023,13-04-2023,12:50,10.0,41600,41673.05,127.7,146.75,19.049999999999997,14.917776037588096,2023-04-13 12:56:00,42.0,0.05,,,2023-04-13 15:20:00,-22.900000000000006,,-22.900000000000006
20-04-2023,20-04-2023,12:50,10.0,42200,42259.6,124.75,65.7,,,2023-04-20 15:20:00,58.15,67.35,9.199999999999996,15.821152192605323,2023-04-20 12:56:00,-49.85,,-49.85
27-04-2023,27-04-2023,12:50,10.0,42800,42860.75,112.7,126.15,13.450000000000003,11.934338952972496,2023-04-27 13:17:00,61.7,71.9,10.200000000000003,16.531604538087525,2023-04-27 12:56:00,23.650000000000006,23.650000000000006,
04-05-2023,04-05-2023,12:50,10.0,43400,43434.8,79.7,87.7,8.0,10.037641154328734,2023-05-04 13:04:00,66.55,0.1,,,2023-05-04 15:20:00,-58.45,,-58.45
11-05-2023,11-05-2023,12:50,10.0,43400,43478.35,150.35,167.4,17.05000000000001,11.340206185567018,2023-05-11 12:56:00,46.05,51.0,4.950000000000003,10.74918566775245,2023-05-11 12:51:00,22.000000000000014,22.000000000000014,
18-05-2023,18-05-2023,12:50,10.0,43900,43942.55,127.05,141.85,14.799999999999997,11.648957103502557,2023-05-18 13:22:00,54.15,76.85,22.699999999999996,41.92059095106186,2023-05-18 12:52:00,37.49999999999999,37.49999999999999,
25-05-2023,25-05-2023,12:50,10.0,43500,43528.45,99.4,109.65,10.25,10.311871227364184,2023-05-25 14:23:00,58.25,74.05,15.799999999999997,27.124463519313302,2023-05-25 12:55:00,26.049999999999997,26.049999999999997,
01-06-2023,01-06-2023,12:50,10.0,44100,44108.85,89.95,101.95,12.0,13.340744858254586,2023-06-01 12:53:00,78.3,107.35,29.049999999999997,37.10089399744572,2023-06-01 13:52:00,41.05,41.05,
08-06-2023,08-06-2023,12:50,10.0,44200,44259.45,112.55,124.0,11.450000000000003,10.173256330519772,2023-06-08 12:58:00,51.1,58.35,7.25,14.187866927592955,2023-06-08 13:35:00,18.700000000000003,18.700000000000003,
15-06-2023,15-06-2023,12:50,10.0,43600,43695.5,153.9,175.2,21.299999999999983,13.840155945419092,2023-06-15 13:47:00,42.3,47.4,5.100000000000001,12.056737588652485,2023-06-15 13:02:00,26.399999999999984,26.399999999999984,
22-06-2023,22-06-2023,12:50,10.0,43800,43833.6,78.9,101.35,22.44999999999999,28.45373891001266,2023-06-22 13:21:00,97.6,112.7,15.100000000000009,15.471311475409847,2023-06-22 12:53:00,37.55,37.55,
02-06-2022,02-06-2022,12:50,15.0,35500,35521.05,129.9,152.6,22.69999999999999,17.474980754426472,2022-06-02 12:56:00,112.05,136.45,24.39999999999999,21.775992860330202,2022-06-02 13:04:00,47.09999999999998,47.09999999999998,
09-06-2022,09-06-2022,12:50,15.0,34900,34901.1,77.85,90.9,13.050000000000011,16.763005780346838,2022-06-09 15:00:00,98.65,119.4,20.75,21.03395843892549,2022-06-09 12:53:00,33.80000000000001,33.80000000000001,
16-06-2022,16-06-2022,12:50,15.0,33000,33049.8,165.0,0.15,,,2022-06-16 15:20:00,83.95,96.7,12.75,15.187611673615248,2022-06-16 12:55:00,-152.1,,-152.1
23-06-2022,23-06-2022,12:50,15.0,32800,32838.95,111.8,137.1,25.299999999999997,22.629695885509836,2022-06-23 13:04:00,130.6,171.25,40.650000000000006,31.125574272588064,2022-06-23 13:08:00,65.95,65.95,
30-06-2022,30-06-2022,12:50,15.0,33300,33395.4,189.2,243.45,54.25,28.673361522198732,2022-06-30 13:17:00,98.25,0.1,,,2022-06-30 15:20:00,-43.900000000000006,,-43.900000000000006
07-07-2022,07-07-2022,12:50,15.0,34700,34714.35,91.5,113.7,22.200000000000003,24.262295081967217,2022-07-07 13:00:00,96.35,0.2,,,2022-07-07 15:20:00,-73.94999999999999,,-73.94999999999999
14-07-2022,14-07-2022,12:50,15.0,34700,34711.0,106.9,0.25,,,2022-07-14 15:20:00,96.85,120.3,23.450000000000003,24.21270005162623,2022-07-14 13:21:00,-83.2,,-83.2
21-07-2022,21-07-2022,12:50,15.0,36200,36265.3,121.75,144.6,22.849999999999994,18.76796714579055,2022-07-21 12:54:00,65.25,79.3,14.049999999999997,21.532567049808424,2022-07-21 13:00:00,36.89999999999999,36.89999999999999,
28-07-2022,28-07-2022,12:50,15.0,37300,37324.3,92.8,120.35,27.549999999999997,29.6875,2022-07-28 14:15:00,72.2,83.85,11.649999999999991,16.13573407202215,2022-07-28 12:59:00,39.19999999999999,39.19999999999999,
