date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,13:05,5.0,39300,39337.7,164.6,10.2,,,2022-09-01 15:20:00,121.2,129.5,8.299999999999997,6.848184818481845,2022-09-01 13:07:00,-146.10000000000002,,-146.10000000000002
08-09-2022,08-09-2022,13:05,5.0,39900,39998.8,162.75,174.45,11.699999999999989,7.188940092165892,2022-09-08 13:11:00,76.1,83.15,7.050000000000011,9.264126149802907,2022-09-08 13:06:00,18.75,18.75,
15-09-2022,15-09-2022,13:05,5.0,41300,41305.2,127.5,168.9,41.400000000000006,32.47058823529412,2022-09-15 13:07:00,96.95,113.65,16.700000000000003,17.225373904074267,2022-09-15 13:38:00,58.10000000000001,58.10000000000001,
22-09-2022,22-09-2022,13:05,5.0,40500,40538.35,142.4,163.85,21.44999999999999,15.063202247191002,2022-09-22 13:11:00,101.85,108.45,6.6000000000000085,6.480117820324015,2022-09-22 13:07:00,28.049999999999997,28.049999999999997,
29-09-2022,29-09-2022,13:05,5.0,37600,37620.85,124.95,132.25,7.299999999999997,5.842336934773907,2022-09-29 13:13:00,114.05,124.35,10.299999999999997,9.031126698816307,2022-09-29 13:06:00,17.599999999999994,17.599999999999994,
06-10-2022,06-10-2022,13:05,5.0,39500,39573.35,148.7,0.1,,,2022-10-06 15:20:00,66.7,71.95,5.25,7.871064467766116,2022-10-06 13:06:00,-143.35,,-143.35
13-10-2022,13-10-2022,13:05,5.0,38600,38670.35,125.9,145.15,19.25,15.28991262907069,2022-10-13 13:13:00,67.45,72.55,5.099999999999994,7.561156412157145,2022-10-13 13:07:00,24.349999999999994,24.349999999999994,
20-10-2022,20-10-2022,13:05,5.0,40000,40012.9,82.4,93.95,11.549999999999997,14.016990291262132,2022-10-20 14:35:00,94.05,99.85,5.799999999999997,6.166932482721953,2022-10-20 13:06:00,17.349999999999994,17.349999999999994,
27-10-2022,27-10-2022,13:05,5.0,41300,41316.1,90.9,95.65,4.75,5.225522552255225,2022-10-27 13:23:00,80.1,87.65,7.550000000000011,9.42571785268416,2022-10-27 13:07:00,12.300000000000011,12.300000000000011,
03-11-2022,03-11-2022,13:05,5.0,41200,41244.7,109.8,116.5,6.700000000000003,6.102003642987253,2022-11-03 13:08:00,69.0,0.2,,,2022-11-03 15:20:00,-62.099999999999994,,-62.099999999999994
10-11-2022,10-11-2022,13:05,5.0,41300,41329.65,115.0,124.5,9.5,8.26086956521739,2022-11-10 13:13:00,35.9,38.35,2.450000000000003,6.8245125348189495,2022-11-10 13:07:00,11.950000000000003,11.950000000000003,
17-11-2022,17-11-2022,13:05,5.0,42500,42510.85,71.7,77.9,6.200000000000003,8.647140864714089,2022-11-17 13:21:00,47.7,50.15,2.4499999999999957,5.136268343815504,2022-11-17 13:09:00,8.649999999999999,8.649999999999999,
24-11-2022,24-11-2022,13:05,5.0,42900,42952.95,81.4,92.6,11.199999999999989,13.759213759213745,2022-11-24 15:00:00,42.4,46.4,4.0,9.433962264150944,2022-11-24 13:09:00,15.199999999999989,15.199999999999989,
01-12-2022,01-12-2022,13:05,5.0,43300,43381.15,152.05,0.5,,,2022-12-01 15:20:00,16.15,17.25,1.1000000000000014,6.811145510835923,2022-12-01 13:07:00,-150.45000000000002,,-150.45000000000002
08-12-2022,08-12-2022,13:05,5.0,43300,43382.1,108.95,114.95,6.0,5.507113354749885,2022-12-08 13:06:00,35.3,0.2,,,2022-12-08 15:20:00,-29.099999999999994,,-29.099999999999994
15-12-2022,15-12-2022,13:05,5.0,43800,43859.0,109.7,115.35,5.6499999999999915,5.1504102096627085,2022-12-15 14:19:00,35.95,39.65,3.6999999999999957,10.292072322670363,2022-12-15 13:11:00,9.349999999999987,9.349999999999987,
22-12-2022,22-12-2022,13:05,5.0,42300,42317.1,110.4,135.3,24.900000000000006,22.55434782608696,2022-12-22 13:08:00,92.95,0.4,,,2022-12-22 15:20:00,-67.64999999999999,,-67.64999999999999
29-12-2022,29-12-2022,13:05,5.0,42700,42721.85,107.1,115.1,8.0,7.469654528478058,2022-12-29 13:06:00,77.15,0.15,,,2022-12-29 15:20:00,-69.0,,-69.0
05-01-2023,05-01-2023,13:05,5.0,42500,42554.5,162.85,184.75,21.900000000000006,13.447958243782626,2023-01-05 13:13:00,66.2,69.85,3.6499999999999915,5.513595166163129,2023-01-05 13:16:00,25.549999999999997,25.549999999999997,
12-01-2023,12-01-2023,13:05,5.0,42000,42020.45,128.75,87.25,,,2023-01-12 15:20:00,79.3,101.2,21.900000000000006,27.61664564943254,2023-01-12 13:10:00,-19.599999999999994,,-19.599999999999994
19-01-2023,19-01-2023,13:05,5.0,42200,42285.85,146.0,163.25,17.25,11.815068493150685,2023-01-19 13:07:00,52.45,67.35,14.899999999999991,28.408007626310756,2023-01-19 13:15:00,32.14999999999999,32.14999999999999,
25-01-2023,25-01-2023,13:05,5.0,41800,41801.2,99.35,107.9,8.550000000000011,8.605938600905901,2023-01-25 13:31:00,82.5,108.4,25.900000000000006,31.3939393939394,2023-01-25 13:08:00,34.45000000000002,34.45000000000002,
02-02-2023,02-02-2023,13:05,5.0,40200,40246.15,189.35,226.9,37.55000000000001,19.831000792183794,2023-02-02 13:06:00,117.9,135.8,17.900000000000006,15.18235793044954,2023-02-02 13:36:00,55.45000000000002,55.45000000000002,
09-02-2023,09-02-2023,13:05,5.0,41300,41344.7,108.3,116.65,8.350000000000009,7.7100646352724,2023-02-09 13:30:00,65.2,69.4,4.200000000000003,6.4417177914110475,2023-02-09 13:09:00,12.550000000000011,12.550000000000011,
16-02-2023,16-02-2023,13:05,5.0,41700,41700.9,106.95,126.15,19.200000000000003,17.9523141654979,2023-02-16 13:07:00,83.55,53.9,,,2023-02-16 15:20:00,-10.449999999999996,,-10.449999999999996
23-02-2023,23-02-2023,13:05,5.0,39900,39929.55,103.35,123.65,20.30000000000001,19.641993226898897,2023-02-23 13:06:00,74.15,0.2,,,2023-02-23 15:20:00,-53.64999999999999,,-53.64999999999999
02-03-2023,02-03-2023,13:05,5.0,40500,40542.35,101.45,109.3,7.849999999999994,7.737801872843759,2023-03-02 13:06:00,51.0,54.25,3.25,6.372549019607843,2023-03-02 13:08:00,11.099999999999994,11.099999999999994,
09-03-2023,09-03-2023,13:05,5.0,41400,41485.7,111.65,117.4,5.75,5.150022391401701,2023-03-09 13:29:00,33.2,37.75,4.549999999999997,13.704819277108424,2023-03-09 13:06:00,10.299999999999997,10.299999999999997,
16-03-2023,16-03-2023,13:05,5.0,38900,38983.8,140.65,153.2,12.549999999999983,8.922858158549579,2023-03-16 13:20:00,76.75,106.15,29.400000000000006,38.30618892508144,2023-03-16 13:06:00,41.94999999999999,41.94999999999999,
23-03-2023,23-03-2023,13:05,5.0,40100,40154.3,120.95,130.9,9.950000000000003,8.226539892517572,2023-03-23 13:06:00,67.35,71.7,4.3500000000000085,6.4587973273942225,2023-03-23 13:09:00,14.300000000000011,14.300000000000011,
29-03-2023,29-03-2023,13:05,5.0,39700,39754.15,143.25,153.65,10.400000000000006,7.260034904013965,2023-03-29 13:18:00,53.65,58.2,4.550000000000004,8.480894687791247,2023-03-29 13:08:00,14.95000000000001,14.95000000000001,
06-04-2023,06-04-2023,13:05,5.0,41100,41128.75,93.65,98.95,5.299999999999997,5.659369994660969,2023-04-06 13:08:00,64.95,69.8,4.849999999999994,7.467282525019236,2023-04-06 13:06:00,10.149999999999991,10.149999999999991,
13-04-2023,13-04-2023,13:05,5.0,41700,41712.85,81.1,89.35,8.25,10.172626387176326,2023-04-13 13:29:00,66.4,73.45,7.049999999999997,10.617469879518067,2023-04-13 13:10:00,15.299999999999997,15.299999999999997,
20-04-2023,20-04-2023,13:05,5.0,42200,42214.05,98.55,65.7,,,2023-04-20 15:20:00,80.5,102.9,22.400000000000006,27.826086956521745,2023-04-20 13:08:00,-10.449999999999989,,-10.449999999999989
27-04-2023,27-04-2023,13:05,5.0,42800,42847.65,90.05,94.7,4.650000000000006,5.163797890061083,2023-04-27 13:06:00,70.4,0.15,,,2023-04-27 15:20:00,-65.6,,-65.6
04-05-2023,04-05-2023,13:05,5.0,43400,43445.3,91.45,113.15,21.700000000000003,23.728813559322038,2023-05-04 13:28:00,47.35,50.8,3.4499999999999957,7.286166842661025,2023-05-04 13:07:00,25.15,25.15,
11-05-2023,11-05-2023,13:05,5.0,43500,43553.3,124.75,136.7,11.949999999999989,9.579158316633258,2023-05-11 13:06:00,51.05,53.7,2.6500000000000057,5.190989226248787,2023-05-11 13:14:00,14.599999999999994,14.599999999999994,
18-05-2023,18-05-2023,13:05,5.0,43900,43962.0,98.0,105.85,7.849999999999994,8.010204081632647,2023-05-18 13:07:00,71.25,113.3,42.05,59.01754385964912,2023-05-18 13:45:00,49.89999999999999,49.89999999999999,
25-05-2023,25-05-2023,13:05,5.0,43400,43453.95,101.05,109.75,8.700000000000003,8.60959920831272,2023-05-25 13:09:00,53.75,58.3,4.549999999999997,8.465116279069761,2023-05-25 13:06:00,13.25,13.25,
01-06-2023,01-06-2023,13:05,5.0,44100,44130.15,107.75,113.55,5.799999999999997,5.382830626450113,2023-06-01 13:13:00,62.2,65.35,3.1499999999999915,5.064308681672012,2023-06-01 13:18:00,8.949999999999989,8.949999999999989,
08-06-2023,08-06-2023,13:05,5.0,44200,44265.35,115.1,134.0,18.900000000000006,16.420503909643795,2023-06-08 13:41:00,45.35,49.05,3.6999999999999957,8.158765159867686,2023-06-08 13:07:00,22.6,22.6,
15-06-2023,15-06-2023,13:05,5.0,43600,43677.55,147.5,168.6,21.099999999999994,14.30508474576271,2023-06-15 13:46:00,47.85,53.35,5.5,11.494252873563218,2023-06-15 13:07:00,26.599999999999994,26.599999999999994,
22-06-2023,22-06-2023,13:05,5.0,43700,43750.5,88.2,94.45,6.25,7.086167800453515,2023-06-22 13:06:00,92.85,0.45,,,2023-06-22 15:20:00,-86.14999999999999,,-86.14999999999999
02-06-2022,02-06-2022,13:05,10.0,35400,35455.75,143.8,164.2,20.399999999999977,14.186369958275366,2022-06-02 13:07:00,93.1,0.35,,,2022-06-02 15:20:00,-72.35000000000002,,-72.35000000000002
09-06-2022,09-06-2022,13:05,10.0,34700,34784.9,129.65,149.5,19.849999999999994,15.310451214809095,2022-06-09 13:16:00,48.4,54.2,5.800000000000004,11.983471074380175,2022-06-09 13:07:00,25.65,25.65,
16-06-2022,16-06-2022,13:05,10.0,32900,32986.8,162.35,0.15,,,2022-06-16 15:20:00,71.7,83.15,11.450000000000003,15.969316596931662,2022-06-16 13:06:00,-150.75,,-150.75
23-06-2022,23-06-2022,13:05,10.0,32800,32874.55,120.9,159.8,38.900000000000006,32.17535153019024,2022-06-23 13:32:00,95.4,109.9,14.5,15.199161425576518,2022-06-23 13:06:00,53.400000000000006,53.400000000000006,
30-06-2022,30-06-2022,13:05,10.0,33400,33444.25,134.1,149.8,15.700000000000017,11.707680835197626,2022-06-30 13:16:00,125.65,0.2,,,2022-06-30 15:20:00,-109.74999999999999,,-109.74999999999999
07-07-2022,07-07-2022,13:05,10.0,34700,34769.75,128.35,143.0,14.650000000000006,11.414102064666931,2022-07-07 13:10:00,65.05,73.5,8.450000000000003,12.990007686395085,2022-07-07 14:13:00,23.10000000000001,23.10000000000001,
14-07-2022,14-07-2022,13:05,10.0,34700,34706.05,107.75,0.25,,,2022-07-14 15:20:00,90.35,105.0,14.650000000000006,16.2147205312673,2022-07-14 13:10:00,-92.85,,-92.85
21-07-2022,21-07-2022,13:05,10.0,36200,36227.4,80.75,99.2,18.450000000000003,22.848297213622295,2022-07-21 13:10:00,86.05,96.9,10.850000000000009,12.608948285880311,2022-07-21 13:28:00,29.30000000000001,29.30000000000001,
28-07-2022,28-07-2022,13:05,10.0,37200,37260.0,129.0,148.0,19.0,14.728682170542637,2022-07-28 13:07:00,46.95,0.15,,,2022-07-28 15:20:00,-27.800000000000004,,-27.800000000000004
04-08-2022,04-08-2022,13:05,10.0,37700,37745.4,109.05,121.4,12.350000000000009,11.32508023842275,2022-08-04 15:02:00,70.75,113.6,42.849999999999994,60.56537102473497,2022-08-04 13:07:00,55.2,55.2,
11-08-2022,11-08-2022,13:05,10.0,38800,38898.6,128.8,81.7,,,2022-08-11 15:20:00,40.9,45.35,4.450000000000003,10.880195599022011,2022-08-11 13:20:00,-42.650000000000006,,-42.650000000000006
18-08-2022,18-08-2022,13:05,10.0,39400,39423.45,64.4,71.0,6.599999999999994,10.248447204968935,2022-08-18 13:07:00,67.25,0.1,,,2022-08-18 15:20:00,-60.55000000000001,,-60.55000000000001
25-08-2022,25-08-2022,13:05,10.0,39400,39414.05,104.7,0.4,,,2022-08-25 15:20:00,53.1,68.85,15.749999999999993,29.66101694915253,2022-08-25 13:08:00,-88.55000000000001,,-88.55000000000001
01-09-2022,01-09-2022,13:05,10.0,39300,39337.7,164.6,10.2,,,2022-09-01 15:20:00,121.2,139.6,18.39999999999999,15.181518151815174,2022-09-01 13:08:00,-136.0,,-136.0
08-09-2022,08-09-2022,13:05,10.0,39900,39998.8,162.75,182.7,19.94999999999999,12.258064516129025,2022-09-08 13:15:00,76.1,0.15,,,2022-09-08 15:20:00,-56.0,,-56.0
15-09-2022,15-09-2022,13:05,10.0,41300,41305.2,127.5,168.9,41.400000000000006,32.47058823529412,2022-09-15 13:07:00,96.95,113.65,16.700000000000003,17.225373904074267,2022-09-15 13:38:00,58.10000000000001,58.10000000000001,
22-09-2022,22-09-2022,13:05,10.0,40500,40538.35,142.4,163.85,21.44999999999999,15.063202247191002,2022-09-22 13:11:00,101.85,115.1,13.25,13.009327442317135,2022-09-22 13:10:00,34.69999999999999,34.69999999999999,
29-09-2022,29-09-2022,13:05,10.0,37600,37620.85,124.95,149.3,24.35000000000001,19.487795118047224,2022-09-29 13:16:00,114.05,131.6,17.549999999999997,15.387987724682157,2022-09-29 13:07:00,41.900000000000006,41.900000000000006,
06-10-2022,06-10-2022,13:05,10.0,39500,39573.35,148.7,0.1,,,2022-10-06 15:20:00,66.7,74.55,7.849999999999994,11.769115442278851,2022-10-06 13:09:00,-140.75,,-140.75
13-10-2022,13-10-2022,13:05,10.0,38600,38670.35,125.9,145.15,19.25,15.28991262907069,2022-10-13 13:13:00,67.45,76.5,9.049999999999997,13.417346182357297,2022-10-13 13:09:00,28.299999999999997,28.299999999999997,
20-10-2022,20-10-2022,13:05,10.0,40000,40012.9,82.4,93.95,11.549999999999997,14.016990291262132,2022-10-20 14:35:00,94.05,103.5,9.450000000000003,10.047846889952156,2022-10-20 13:07:00,21.0,21.0,
27-10-2022,27-10-2022,13:05,10.0,41300,41316.1,90.9,108.15,17.25,18.976897689768975,2022-10-27 13:24:00,80.1,94.95,14.850000000000009,18.53932584269664,2022-10-27 13:08:00,32.10000000000001,32.10000000000001,
03-11-2022,03-11-2022,13:05,10.0,41200,41244.7,109.8,132.0,22.200000000000003,20.21857923497268,2022-11-03 13:09:00,69.0,0.2,,,2022-11-03 15:20:00,-46.599999999999994,,-46.599999999999994
10-11-2022,10-11-2022,13:05,10.0,41300,41329.65,115.0,132.7,17.69999999999999,15.391304347826077,2022-11-10 13:18:00,35.9,0.1,,,2022-11-10 15:20:00,-18.10000000000001,,-18.10000000000001
17-11-2022,17-11-2022,13:05,10.0,42500,42510.85,71.7,84.7,13.0,18.13110181311018,2022-11-17 13:28:00,47.7,33.3,,,2022-11-17 15:20:00,-1.4000000000000057,,-1.4000000000000057
24-11-2022,24-11-2022,13:05,10.0,42900,42952.95,81.4,92.6,11.199999999999989,13.759213759213745,2022-11-24 15:00:00,42.4,56.5,14.100000000000001,33.254716981132084,2022-11-24 13:10:00,25.29999999999999,25.29999999999999,
01-12-2022,01-12-2022,13:05,10.0,43300,43381.15,152.05,0.5,,,2022-12-01 15:20:00,16.15,29.65,13.5,83.59133126934985,2022-12-01 13:24:00,-138.05,,-138.05
08-12-2022,08-12-2022,13:05,10.0,43300,43382.1,108.95,125.3,16.349999999999994,15.006883891693432,2022-12-08 13:09:00,35.3,0.2,,,2022-12-08 15:20:00,-18.75,,-18.75
15-12-2022,15-12-2022,13:05,10.0,43800,43859.0,109.7,0.25,,,2022-12-15 15:20:00,35.95,39.65,3.6999999999999957,10.292072322670363,2022-12-15 13:11:00,-105.75,,-105.75
22-12-2022,22-12-2022,13:05,10.0,42300,42317.1,110.4,135.3,24.900000000000006,22.55434782608696,2022-12-22 13:08:00,92.95,0.4,,,2022-12-22 15:20:00,-67.64999999999999,,-67.64999999999999
29-12-2022,29-12-2022,13:05,10.0,42700,42721.85,107.1,130.7,23.599999999999994,22.035480859010267,2022-12-29 13:14:00,77.15,0.15,,,2022-12-29 15:20:00,-53.400000000000006,,-53.400000000000006
05-01-2023,05-01-2023,13:05,10.0,42500,42554.5,162.85,184.75,21.900000000000006,13.447958243782626,2023-01-05 13:13:00,66.2,79.55,13.349999999999994,20.166163141993948,2023-01-05 13:17:00,35.25,35.25,
12-01-2023,12-01-2023,13:05,10.0,42000,42020.45,128.75,87.25,,,2023-01-12 15:20:00,79.3,101.2,21.900000000000006,27.61664564943254,2023-01-12 13:10:00,-19.599999999999994,,-19.599999999999994
19-01-2023,19-01-2023,13:05,10.0,42200,42285.85,146.0,163.25,17.25,11.815068493150685,2023-01-19 13:07:00,52.45,67.35,14.899999999999991,28.408007626310756,2023-01-19 13:15:00,32.14999999999999,32.14999999999999,
25-01-2023,25-01-2023,13:05,10.0,41800,41801.2,99.35,110.4,11.050000000000011,11.122294916960254,2023-01-25 13:32:00,82.5,108.4,25.900000000000006,31.3939393939394,2023-01-25 13:08:00,36.95000000000002,36.95000000000002,
02-02-2023,02-02-2023,13:05,10.0,40200,40246.15,189.35,226.9,37.55000000000001,19.831000792183794,2023-02-02 13:06:00,117.9,135.8,17.900000000000006,15.18235793044954,2023-02-02 13:36:00,55.45000000000002,55.45000000000002,
09-02-2023,09-02-2023,13:05,10.0,41300,41344.7,108.3,121.45,13.150000000000006,12.142197599261317,2023-02-09 13:31:00,65.2,73.1,7.8999999999999915,12.116564417177901,2023-02-09 13:14:00,21.049999999999997,21.049999999999997,
16-02-2023,16-02-2023,13:05,10.0,41700,41700.9,106.95,126.15,19.200000000000003,17.9523141654979,2023-02-16 13:07:00,83.55,53.9,,,2023-02-16 15:20:00,-10.449999999999996,,-10.449999999999996
23-02-2023,23-02-2023,13:05,10.0,39900,39929.55,103.35,123.65,20.30000000000001,19.641993226898897,2023-02-23 13:06:00,74.15,0.2,,,2023-02-23 15:20:00,-53.64999999999999,,-53.64999999999999
02-03-2023,02-03-2023,13:05,10.0,40500,40542.35,101.45,0.15,,,2023-03-02 15:20:00,51.0,58.35,7.350000000000001,14.411764705882355,2023-03-02 13:14:00,-93.94999999999999,,-93.94999999999999
09-03-2023,09-03-2023,13:05,10.0,41400,41485.7,111.65,0.1,,,2023-03-09 15:20:00,33.2,37.75,4.549999999999997,13.704819277108424,2023-03-09 13:06:00,-107.00000000000001,,-107.00000000000001
16-03-2023,16-03-2023,13:05,10.0,38900,38983.8,140.65,158.5,17.849999999999994,12.691077141841445,2023-03-16 13:22:00,76.75,106.15,29.400000000000006,38.30618892508144,2023-03-16 13:06:00,47.25,47.25,
23-03-2023,23-03-2023,13:05,10.0,40100,40154.3,120.95,138.25,17.299999999999997,14.303431169904918,2023-03-23 13:33:00,67.35,74.15,6.800000000000011,10.096510764662229,2023-03-23 13:10:00,24.10000000000001,24.10000000000001,
29-03-2023,29-03-2023,13:05,10.0,39700,39754.15,143.25,176.3,33.05000000000001,23.0715532286213,2023-03-29 13:19:00,53.65,59.1,5.450000000000003,10.158434296365336,2023-03-29 14:38:00,38.500000000000014,38.500000000000014,
06-04-2023,06-04-2023,13:05,10.0,41100,41128.75,93.65,0.1,,,2023-04-06 15:20:00,64.95,72.55,7.599999999999994,11.701308698999222,2023-04-06 13:09:00,-85.95000000000002,,-85.95000000000002
13-04-2023,13-04-2023,13:05,10.0,41700,41712.85,81.1,89.35,8.25,10.172626387176326,2023-04-13 13:29:00,66.4,73.45,7.049999999999997,10.617469879518067,2023-04-13 13:10:00,15.299999999999997,15.299999999999997,
20-04-2023,20-04-2023,13:05,10.0,42200,42214.05,98.55,65.7,,,2023-04-20 15:20:00,80.5,102.9,22.400000000000006,27.826086956521745,2023-04-20 13:08:00,-10.449999999999989,,-10.449999999999989
27-04-2023,27-04-2023,13:05,10.0,42800,42847.65,90.05,113.8,23.75,26.374236535258188,2023-04-27 13:10:00,70.4,0.15,,,2023-04-27 15:20:00,-46.5,,-46.5
04-05-2023,04-05-2023,13:05,10.0,43400,43445.3,91.45,113.15,21.700000000000003,23.728813559322038,2023-05-04 13:28:00,47.35,0.1,,,2023-05-04 15:20:00,-25.549999999999997,,-25.549999999999997
11-05-2023,11-05-2023,13:05,10.0,43500,43553.3,124.75,145.75,21.0,16.83366733466934,2023-05-11 13:18:00,51.05,58.85,7.800000000000004,15.279138099902065,2023-05-11 13:45:00,28.800000000000004,28.800000000000004,
18-05-2023,18-05-2023,13:05,10.0,43900,43962.0,98.0,111.5,13.5,13.77551020408163,2023-05-18 13:08:00,71.25,113.3,42.05,59.01754385964912,2023-05-18 13:45:00,55.55,55.55,
25-05-2023,25-05-2023,13:05,10.0,43400,43453.95,101.05,117.55,16.5,16.32855022266205,2023-05-25 13:11:00,53.75,62.5,8.75,16.27906976744186,2023-05-25 13:18:00,25.25,25.25,
01-06-2023,01-06-2023,13:05,10.0,44100,44130.15,107.75,120.55,12.799999999999997,11.87935034802784,2023-06-01 13:14:00,62.2,71.9,9.700000000000003,15.594855305466243,2023-06-01 13:45:00,22.5,22.5,
08-06-2023,08-06-2023,13:05,10.0,44200,44265.35,115.1,134.0,18.900000000000006,16.420503909643795,2023-06-08 13:41:00,45.35,54.0,8.649999999999999,19.073869900771772,2023-06-08 13:08:00,27.550000000000004,27.550000000000004,
15-06-2023,15-06-2023,13:05,10.0,43600,43677.55,147.5,168.6,21.099999999999994,14.30508474576271,2023-06-15 13:46:00,47.85,53.35,5.5,11.494252873563218,2023-06-15 13:07:00,26.599999999999994,26.599999999999994,
22-06-2023,22-06-2023,13:05,10.0,43700,43750.5,88.2,105.35,17.14999999999999,19.444444444444432,2023-06-22 13:07:00,92.85,0.45,,,2023-06-22 15:20:00,-75.25,,-75.25
02-06-2022,02-06-2022,13:05,15.0,35400,35455.75,143.8,169.1,25.299999999999983,17.59388038942975,2022-06-02 13:08:00,93.1,0.35,,,2022-06-02 15:20:00,-67.45000000000002,,-67.45000000000002
09-06-2022,09-06-2022,13:05,15.0,34700,34784.9,129.65,149.5,19.849999999999994,15.310451214809095,2022-06-09 13:16:00,48.4,0.15,,,2022-06-09 15:20:00,-28.400000000000006,,-28.400000000000006
16-06-2022,16-06-2022,13:05,15.0,32900,32986.8,162.35,0.15,,,2022-06-16 15:20:00,71.7,83.15,11.450000000000003,15.969316596931662,2022-06-16 13:06:00,-150.75,,-150.75
23-06-2022,23-06-2022,13:05,15.0,32800,32874.55,120.9,159.8,38.900000000000006,32.17535153019024,2022-06-23 13:32:00,95.4,109.9,14.5,15.199161425576518,2022-06-23 13:06:00,53.400000000000006,53.400000000000006,
30-06-2022,30-06-2022,13:05,15.0,33400,33444.25,134.1,172.7,38.599999999999994,28.784489187173744,2022-06-30 13:17:00,125.65,0.2,,,2022-06-30 15:20:00,-86.85000000000001,,-86.85000000000001
07-07-2022,07-07-2022,13:05,15.0,34700,34769.75,128.35,166.15,37.80000000000001,29.450720685625253,2022-07-07 13:17:00,65.05,91.1,26.049999999999997,40.04611837048424,2022-07-07 14:14:00,63.85000000000001,63.85000000000001,
14-07-2022,14-07-2022,13:05,15.0,34700,34706.05,107.75,0.25,,,2022-07-14 15:20:00,90.35,105.0,14.650000000000006,16.2147205312673,2022-07-14 13:10:00,-92.85,,-92.85
21-07-2022,21-07-2022,13:05,15.0,36200,36227.4,80.75,99.2,18.450000000000003,22.848297213622295,2022-07-21 13:10:00,86.05,113.25,27.200000000000003,31.609529343405,2022-07-21 13:30:00,45.650000000000006,45.650000000000006,
28-07-2022,28-07-2022,13:05,15.0,37200,37260.0,129.0,149.65,20.650000000000006,16.0077519379845,2022-07-28 13:10:00,46.95,0.15,,,2022-07-28 15:20:00,-26.15,,-26.15
04-08-2022,04-08-2022,13:05,15.0,37700,37745.4,109.05,126.55,17.5,16.047684548372306,2022-08-04 15:11:00,70.75,113.6,42.849999999999994,60.56537102473497,2022-08-04 13:07:00,60.349999999999994,60.349999999999994,
