date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
14-07-2022,14-07-2022,13:40,10.0,34700,34656.75,54.85,61.1,6.25,11.394712853236099,2022-07-14 13:43:00,108.0,121.55,13.549999999999997,12.546296296296294,2022-07-14 14:13:00,19.799999999999997,19.799999999999997,
21-07-2022,21-07-2022,13:40,10.0,36200,36132.15,34.65,39.1,4.450000000000003,12.84271284271285,2022-07-21 14:04:00,113.2,124.95,11.75,10.379858657243817,2022-07-21 13:42:00,16.200000000000003,16.200000000000003,
28-07-2022,28-07-2022,13:40,10.0,37400,37313.2,34.35,38.1,3.75,10.917030567685588,2022-07-28 13:48:00,109.95,131.05,21.10000000000001,19.190541155070495,2022-07-28 14:41:00,24.85000000000001,24.85000000000001,
04-08-2022,04-08-2022,13:40,10.0,37700,37680.5,83.0,91.95,8.950000000000003,10.783132530120486,2022-08-04 13:42:00,90.3,105.45,15.150000000000006,16.777408637873762,2022-08-04 14:00:00,24.10000000000001,24.10000000000001,
11-08-2022,11-08-2022,13:40,10.0,38900,38848.75,52.3,0.6,,,2022-08-11 15:20:00,75.55,83.5,7.950000000000003,10.52283256121774,2022-08-11 14:15:00,-43.74999999999999,,-43.74999999999999
18-08-2022,18-08-2022,13:40,10.0,39500,39464.85,38.05,42.55,4.5,11.826544021024969,2022-08-18 14:06:00,85.55,95.25,9.700000000000003,11.338398597311517,2022-08-18 13:42:00,14.200000000000003,14.200000000000003,
25-08-2022,25-08-2022,13:40,10.0,39500,39432.55,42.15,46.8,4.649999999999999,11.032028469750886,2022-08-25 13:50:00,104.0,114.9,10.900000000000006,10.480769230769237,2022-08-25 13:47:00,15.550000000000004,15.550000000000004,
01-09-2022,01-09-2022,13:40,10.0,39400,39308.35,57.35,63.4,6.049999999999997,10.549258936355706,2022-09-01 13:45:00,200.75,229.05,28.30000000000001,14.097135740971364,2022-09-01 13:49:00,34.35000000000001,34.35000000000001,
08-09-2022,08-09-2022,13:40,10.0,40100,40061.55,80.1,95.7,15.600000000000009,19.475655430711623,2022-09-08 14:01:00,120.5,139.85,19.349999999999994,16.05809128630705,2022-09-08 13:50:00,34.95,34.95,
15-09-2022,15-09-2022,13:40,10.0,41300,41273.85,77.7,89.1,11.399999999999991,14.671814671814658,2022-09-15 13:43:00,120.1,144.45,24.349999999999994,20.27477102414654,2022-09-15 13:46:00,35.749999999999986,35.749999999999986,
22-09-2022,22-09-2022,13:40,10.0,40800,40763.35,88.25,103.25,15.0,16.997167138810198,2022-09-22 13:49:00,104.55,129.35,24.799999999999997,23.720707795313245,2022-09-22 13:43:00,39.8,39.8,
29-09-2022,29-09-2022,13:40,10.0,37700,37639.55,72.1,126.65,54.55000000000001,75.65880721220529,2022-09-29 13:57:00,151.9,168.65,16.75,11.026991441737986,2022-09-29 13:41:00,71.30000000000001,71.30000000000001,
06-10-2022,06-10-2022,13:40,10.0,39600,39566.15,67.85,0.15,,,2022-10-06 15:20:00,93.65,107.35,13.699999999999989,14.628937533368912,2022-10-06 13:41:00,-54.0,,-54.0
13-10-2022,13-10-2022,13:40,10.0,38600,38548.4,57.55,69.0,11.450000000000003,19.895742832319726,2022-10-13 13:41:00,118.9,0.45,,,2022-10-13 15:20:00,-107.0,,-107.0
20-10-2022,20-10-2022,13:40,10.0,40000,39946.65,49.75,56.95,7.200000000000003,14.472361809045232,2022-10-20 13:45:00,124.55,139.1,14.549999999999997,11.682055399437976,2022-10-20 14:00:00,21.75,21.75,
27-10-2022,27-10-2022,13:40,10.0,41400,41322.75,32.5,36.95,4.450000000000003,13.6923076923077,2022-10-27 13:44:00,134.25,148.9,14.650000000000006,10.912476722532592,2022-10-27 13:54:00,19.10000000000001,19.10000000000001,
03-11-2022,03-11-2022,13:40,10.0,41500,41409.9,39.2,0.1,,,2022-11-03 15:20:00,121.25,133.55,12.300000000000011,10.144329896907225,2022-11-03 13:48:00,-26.79999999999999,,-26.79999999999999
10-11-2022,10-11-2022,13:40,10.0,41500,41430.9,29.0,32.45,3.450000000000003,11.896551724137941,2022-11-10 14:01:00,91.25,103.5,12.25,13.424657534246576,2022-11-10 14:20:00,15.700000000000003,15.700000000000003,
17-11-2022,17-11-2022,13:40,10.0,42600,42558.25,31.95,0.15,,,2022-11-17 15:20:00,85.65,102.6,16.94999999999999,19.789842381786325,2022-11-17 13:44:00,-14.850000000000012,,-14.850000000000012
24-11-2022,24-11-2022,13:40,10.0,42900,42884.1,45.6,51.25,5.649999999999999,12.39035087719298,2022-11-24 13:46:00,56.5,0.2,,,2022-11-24 15:20:00,-50.65,,-50.65
01-12-2022,01-12-2022,13:40,10.0,43200,43178.55,106.2,124.15,17.950000000000003,16.902071563088512,2022-12-01 14:11:00,44.15,51.1,6.950000000000003,15.741789354473394,2022-12-01 13:41:00,24.900000000000006,24.900000000000006,
08-12-2022,08-12-2022,13:40,10.0,43500,43469.5,32.7,37.6,4.899999999999999,14.98470948012232,2022-12-08 14:00:00,89.75,99.6,9.849999999999994,10.974930362116986,2022-12-08 13:44:00,14.749999999999993,14.749999999999993,
15-12-2022,15-12-2022,13:40,10.0,43900,43863.3,49.7,0.25,,,2022-12-15 15:20:00,72.9,81.15,8.25,11.316872427983537,2022-12-15 13:43:00,-41.2,,-41.2
22-12-2022,22-12-2022,13:40,10.0,42400,42368.8,84.3,95.65,11.350000000000009,13.463819691577708,2022-12-22 13:43:00,106.25,1.85,,,2022-12-22 15:20:00,-93.05,,-93.05
29-12-2022,29-12-2022,13:40,10.0,42800,42762.6,69.5,89.6,20.099999999999994,28.920863309352512,2022-12-29 13:44:00,94.35,0.2,,,2022-12-29 15:20:00,-74.05,,-74.05
05-01-2023,05-01-2023,13:40,10.0,42400,42369.65,95.75,111.3,15.549999999999997,16.240208877284594,2023-01-05 13:42:00,110.05,0.15,,,2023-01-05 15:20:00,-94.35,,-94.35
12-01-2023,12-01-2023,13:40,10.0,41800,41783.45,89.75,104.5,14.75,16.434540389972145,2023-01-12 13:52:00,103.1,0.1,,,2023-01-12 15:20:00,-88.25,,-88.25
19-01-2023,19-01-2023,13:40,10.0,42400,42318.65,48.85,0.15,,,2023-01-19 15:20:00,119.95,135.8,15.850000000000009,13.213839099624849,2023-01-19 13:49:00,-32.849999999999994,,-32.849999999999994
25-01-2023,25-01-2023,13:40,10.0,41800,41796.2,89.6,103.3,13.700000000000003,15.290178571428575,2023-01-25 13:45:00,72.15,83.9,11.75,16.285516285516284,2023-01-25 13:50:00,25.450000000000003,25.450000000000003,
25-01-2023,25-01-2023,13:40,10.0,41800,41796.2,89.6,103.3,13.700000000000003,15.290178571428575,2023-01-25 13:45:00,72.15,83.9,11.75,16.285516285516284,2023-01-25 13:50:00,25.450000000000003,25.450000000000003,
02-02-2023,02-02-2023,13:40,10.0,40200,40139.65,90.3,106.5,16.200000000000003,17.940199335548176,2023-02-02 13:41:00,218.35,0.15,,,2023-02-02 15:20:00,-202.0,,-202.0
09-02-2023,09-02-2023,13:40,10.0,41500,41405.75,49.0,57.5,8.5,17.346938775510203,2023-02-09 13:48:00,112.35,0.15,,,2023-02-09 15:20:00,-103.69999999999999,,-103.69999999999999
16-02-2023,16-02-2023,13:40,10.0,41900,41820.9,53.35,60.6,7.25,13.58950328022493,2023-02-16 13:42:00,101.55,114.25,12.700000000000003,12.50615460364353,2023-02-16 13:49:00,19.950000000000003,19.950000000000003,
23-02-2023,23-02-2023,13:40,10.0,40000,39961.25,62.8,74.95,12.150000000000006,19.347133757961792,2023-02-23 13:42:00,92.25,7.7,,,2023-02-23 15:20:00,-72.39999999999999,,-72.39999999999999
02-03-2023,02-03-2023,13:40,10.0,40500,40467.45,39.75,46.3,6.549999999999997,16.47798742138364,2023-03-02 13:41:00,100.65,113.0,12.349999999999994,12.270243417784394,2023-03-02 14:02:00,18.89999999999999,18.89999999999999,
09-03-2023,09-03-2023,13:40,10.0,41500,41423.35,27.25,0.1,,,2023-03-09 15:20:00,94.05,122.35,28.299999999999997,30.09037745879851,2023-03-09 13:42:00,1.1499999999999986,1.1499999999999986,
16-03-2023,16-03-2023,13:40,10.0,39100,39057.65,85.2,110.65,25.450000000000003,29.870892018779344,2023-03-16 14:10:00,112.25,127.75,15.5,13.808463251670378,2023-03-16 13:41:00,40.95,40.95,
23-03-2023,23-03-2023,13:40,10.0,40200,40150.0,52.25,57.5,5.25,10.047846889952153,2023-03-23 13:41:00,107.05,126.6,19.549999999999997,18.262494161606725,2023-03-23 13:43:00,24.799999999999997,24.799999999999997,
29-03-2023,29-03-2023,13:40,10.0,39800,39798.85,100.0,112.0,12.0,12.0,2023-03-29 13:54:00,73.8,84.65,10.850000000000009,14.701897018970204,2023-03-29 13:42:00,22.85000000000001,22.85000000000001,
29-03-2023,29-03-2023,13:40,10.0,39800,39798.85,100.0,112.0,12.0,12.0,2023-03-29 13:54:00,73.8,84.65,10.850000000000009,14.701897018970204,2023-03-29 13:42:00,22.85000000000001,22.85000000000001,
06-04-2023,06-04-2023,13:40,10.0,41100,41076.05,46.2,0.1,,,2023-04-06 15:20:00,111.75,135.6,23.849999999999994,21.342281879194623,2023-04-06 13:42:00,-22.250000000000007,,-22.250000000000007
06-04-2023,06-04-2023,13:40,10.0,41100,41076.05,46.2,0.1,,,2023-04-06 15:20:00,111.75,135.6,23.849999999999994,21.342281879194623,2023-04-06 13:42:00,-22.250000000000007,,-22.250000000000007
13-04-2023,13-04-2023,13:40,10.0,41800,41748.15,64.1,72.85,8.75,13.650546021840876,2023-04-13 13:55:00,63.7,70.75,7.049999999999997,11.067503924646777,2023-04-13 13:42:00,15.799999999999997,15.799999999999997,
13-04-2023,13-04-2023,13:40,10.0,41800,41748.15,64.1,72.85,8.75,13.650546021840876,2023-04-13 13:55:00,63.7,70.75,7.049999999999997,11.067503924646777,2023-04-13 13:42:00,15.799999999999997,15.799999999999997,
20-04-2023,20-04-2023,13:40,10.0,42300,42214.8,40.9,0.2,,,2023-04-20 15:20:00,135.75,151.1,15.349999999999994,11.307550644567215,2023-04-20 13:43:00,-25.35,,-25.35
27-04-2023,27-04-2023,13:40,10.0,43000,42929.3,51.4,57.8,6.399999999999999,12.451361867704277,2023-04-27 13:55:00,99.05,113.45,14.400000000000006,14.538112064613836,2023-04-27 14:15:00,20.800000000000004,20.800000000000004,
04-05-2023,04-05-2023,13:40,10.0,43500,43481.7,55.6,65.9,10.300000000000004,18.525179856115116,2023-05-04 14:47:00,67.8,74.75,6.950000000000003,10.250737463126848,2023-05-04 13:53:00,17.250000000000007,17.250000000000007,
11-05-2023,11-05-2023,13:40,10.0,43600,43596.8,67.1,89.7,22.60000000000001,33.68107302533534,2023-05-11 14:18:00,88.5,111.9,23.400000000000006,26.4406779661017,2023-05-11 13:45:00,46.000000000000014,46.000000000000014,
18-05-2023,18-05-2023,13:40,10.0,44100,44016.35,46.7,53.3,6.599999999999994,14.13276231263382,2023-05-18 13:42:00,124.85,174.8,49.95000000000002,40.00800961153386,2023-05-18 13:44:00,56.55000000000001,56.55000000000001,
25-05-2023,25-05-2023,13:40,10.0,43500,43422.45,32.65,38.1,5.450000000000003,16.69218989280246,2023-05-25 13:43:00,126.55,0.1,,,2023-05-25 15:20:00,-121.0,,-121.0
01-06-2023,01-06-2023,13:40,10.0,44200,44161.4,61.2,0.1,,,2023-06-01 15:20:00,101.25,111.9,10.650000000000006,10.518518518518524,2023-06-01 13:44:00,-50.449999999999996,,-50.449999999999996
08-06-2023,08-06-2023,13:40,10.0,44300,44212.3,53.75,68.1,14.349999999999994,26.697674418604638,2023-06-08 13:41:00,84.55,102.3,17.75,20.99349497338853,2023-06-08 14:10:00,32.099999999999994,32.099999999999994,
15-06-2023,15-06-2023,13:40,10.0,43800,43707.3,46.4,56.3,9.899999999999999,21.336206896551722,2023-06-15 13:47:00,150.85,170.2,19.349999999999994,12.827311899237651,2023-06-15 14:02:00,29.249999999999993,29.249999999999993,
22-06-2023,22-06-2023,13:40,10.0,44000,43978.15,73.1,85.7,12.600000000000009,17.23666210670316,2023-06-22 13:41:00,87.4,108.25,20.849999999999994,23.855835240274594,2023-06-22 14:01:00,33.45,33.45,
02-06-2022,02-06-2022,13:40,15.0,35600,35511.65,54.65,64.9,10.250000000000007,18.755718206770368,2022-06-02 13:42:00,151.75,2.25,,,2022-06-02 15:20:00,-139.25,,-139.25
