date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
29-03-2023,29-03-2023,14:25,10.0,39800,39829.85,81.4,96.0,14.599999999999994,17.936117936117927,2023-03-29 15:13:00,61.9,68.2,6.300000000000004,10.177705977382882,2023-03-29 14:27:00,20.9,20.9,
06-04-2023,06-04-2023,14:25,10.0,41000,41004.1,64.75,80.0,15.25,23.552123552123554,2023-04-06 14:32:00,50.8,1.6,,,2023-04-06 15:20:00,-33.949999999999996,,-33.949999999999996
13-04-2023,13-04-2023,14:25,10.0,41900,41900.35,50.05,68.65,18.60000000000001,37.16283716283718,2023-04-13 14:28:00,59.75,0.1,,,2023-04-13 15:20:00,-41.04999999999999,,-41.04999999999999
20-04-2023,20-04-2023,14:25,10.0,42200,42214.4,62.0,76.2,14.200000000000003,22.90322580645162,2023-04-20 14:59:00,53.5,61.9,8.399999999999999,15.700934579439249,2023-04-20 14:28:00,22.6,22.6,
27-04-2023,27-04-2023,14:25,10.0,42800,42876.7,101.8,118.6,16.799999999999997,16.502946954813357,2023-04-27 14:27:00,25.1,0.15,,,2023-04-27 15:20:00,-8.150000000000006,,-8.150000000000006
04-05-2023,04-05-2023,14:25,10.0,43400,43479.55,119.3,132.15,12.850000000000009,10.771165129924567,2023-05-04 14:37:00,13.35,0.1,,,2023-05-04 15:20:00,-0.3999999999999915,,-0.3999999999999915
11-05-2023,11-05-2023,14:25,10.0,43600,43668.35,103.45,0.2,,,2023-05-11 15:20:00,31.55,44.4,12.849999999999998,40.72900158478605,2023-05-11 14:27:00,-90.4,,-90.4
18-05-2023,18-05-2023,14:25,10.0,43800,43825.6,96.4,109.25,12.849999999999994,13.329875518672193,2023-05-18 14:26:00,39.4,51.2,11.800000000000004,29.949238578680216,2023-05-18 14:38:00,24.65,24.65,
25-05-2023,25-05-2023,14:25,10.0,43500,43563.7,103.35,117.25,13.900000000000006,13.44944363812289,2023-05-25 14:47:00,24.9,31.3,6.400000000000002,25.702811244979927,2023-05-25 14:28:00,20.300000000000008,20.300000000000008,
01-06-2023,01-06-2023,14:25,10.0,43900,43954.75,83.75,96.7,12.950000000000003,15.462686567164182,2023-06-01 14:26:00,46.3,58.15,11.850000000000001,25.593952483801303,2023-06-01 15:04:00,24.800000000000004,24.800000000000004,
08-06-2023,08-06-2023,14:25,10.0,44200,44207.75,52.5,59.45,6.950000000000003,13.238095238095243,2023-06-08 14:27:00,59.9,67.7,7.800000000000004,13.021702838063446,2023-06-08 14:46:00,14.750000000000007,14.750000000000007,
15-06-2023,15-06-2023,14:25,10.0,43400,43496.4,128.45,38.85,,,2023-06-15 15:20:00,25.15,28.1,2.950000000000003,11.729622266401602,2023-06-15 14:28:00,-86.64999999999999,,-86.64999999999999
22-06-2023,22-06-2023,14:25,10.0,43800,43848.7,79.25,0.15,,,2023-06-22 15:20:00,50.0,80.45,30.450000000000003,60.90000000000001,2023-06-22 14:27:00,-48.64999999999999,,-48.64999999999999
02-06-2022,02-06-2022,14:25,15.0,35500,35551.45,106.75,124.3,17.549999999999997,16.44028103044496,2022-06-02 14:39:00,53.6,66.05,12.449999999999996,23.227611940298498,2022-06-02 14:28:00,29.999999999999993,29.999999999999993,
09-06-2022,09-06-2022,14:25,15.0,34800,34884.45,108.3,126.5,18.200000000000003,16.805170821791325,2022-06-09 14:26:00,20.9,0.2,,,2022-06-09 15:20:00,-2.4999999999999964,,-2.4999999999999964
16-06-2022,16-06-2022,14:25,15.0,32600,32661.1,122.3,179.75,57.45,46.97465249386754,2022-06-16 14:28:00,32.85,47.55,14.699999999999996,44.74885844748857,2022-06-16 14:36:00,72.15,72.15,
23-06-2022,23-06-2022,14:25,15.0,33000,33035.3,65.55,85.1,19.549999999999997,29.82456140350877,2022-06-23 14:29:00,82.55,98.6,16.049999999999997,19.442761962447,2022-06-23 14:26:00,35.599999999999994,35.599999999999994,
30-06-2022,30-06-2022,14:25,15.0,33500,33513.95,64.85,76.05,11.200000000000003,17.27062451811874,2022-06-30 14:28:00,88.65,110.25,21.599999999999994,24.36548223350253,2022-06-30 14:40:00,32.8,32.8,
07-07-2022,07-07-2022,14:25,15.0,34700,34794.35,82.65,104.0,21.349999999999994,25.83182093163943,2022-07-07 14:29:00,30.25,0.2,,,2022-07-07 15:20:00,-8.700000000000006,,-8.700000000000006
14-07-2022,14-07-2022,14:25,15.0,34500,34579.8,99.45,121.55,22.099999999999994,22.222222222222214,2022-07-14 14:26:00,27.9,0.15,,,2022-07-14 15:20:00,-5.650000000000006,,-5.650000000000006
21-07-2022,21-07-2022,14:25,15.0,36100,36146.15,73.65,89.35,15.699999999999989,21.31704005431091,2022-07-21 14:27:00,29.35,0.15,,,2022-07-21 15:20:00,-13.500000000000014,,-13.500000000000014
28-07-2022,28-07-2022,14:25,15.0,37300,37382.9,103.75,76.6,,,2022-07-28 15:20:00,16.5,20.15,3.6499999999999986,22.121212121212114,2022-07-28 14:31:00,-23.500000000000007,,-23.500000000000007
04-08-2022,04-08-2022,14:25,15.0,37600,37605.05,44.6,60.45,15.850000000000001,35.53811659192825,2022-08-04 14:32:00,68.7,82.7,14.0,20.378457059679768,2022-08-04 14:29:00,29.85,29.85,
11-08-2022,11-08-2022,14:25,15.0,38800,38881.4,106.7,123.25,16.549999999999997,15.510777881911899,2022-08-11 14:33:00,19.5,0.3,,,2022-08-11 15:20:00,-2.650000000000002,,-2.650000000000002
