date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
22-12-2022,22-12-2022,14:00,5.0,42400,42456.15,124.35,133.3,8.950000000000017,7.197426618415776,2022-12-22 14:01:00,65.7,89.95,24.25,36.91019786910198,2022-12-22 14:47:00,33.20000000000002,33.20000000000002,
29-12-2022,29-12-2022,14:00,5.0,42800,42869.35,123.4,132.25,8.849999999999994,7.1717990275526695,2022-12-29 14:04:00,45.55,57.85,12.300000000000004,27.00329308452251,2022-12-29 14:01:00,21.15,21.15,
05-01-2023,05-01-2023,14:00,5.0,42400,42457.9,125.55,159.45,33.89999999999999,27.00119474313022,2023-01-05 14:28:00,56.55,74.1,17.549999999999997,31.034482758620683,2023-01-05 14:01:00,51.44999999999999,51.44999999999999,
12-01-2023,12-01-2023,14:00,5.0,41800,41887.5,166.3,181.45,15.149999999999977,9.110042092603713,2023-01-12 14:08:00,33.25,38.6,5.350000000000001,16.09022556390978,2023-01-12 14:01:00,20.49999999999998,20.49999999999998,
19-01-2023,19-01-2023,14:00,5.0,42200,42296.2,149.55,169.0,19.44999999999999,13.00568371782012,2023-01-19 14:05:00,27.8,42.4,14.599999999999998,52.51798561151079,2023-01-19 14:24:00,34.04999999999998,34.04999999999998,
25-01-2023,25-01-2023,14:00,5.0,41800,41821.75,106.15,122.0,15.849999999999994,14.931700423928396,2023-01-25 14:01:00,49.7,53.35,3.6499999999999986,7.344064386317904,2023-01-25 14:22:00,19.499999999999993,19.499999999999993,
02-02-2023,02-02-2023,14:00,5.0,40200,40250.05,177.75,199.65,21.900000000000006,12.320675105485234,2023-02-02 14:10:00,87.0,93.5,6.5,7.471264367816093,2023-02-02 14:01:00,28.400000000000006,28.400000000000006,
09-02-2023,09-02-2023,14:00,5.0,41400,41484.3,149.8,174.45,24.649999999999977,16.455273698264335,2023-02-09 14:01:00,31.2,0.1,,,2023-02-09 15:20:00,-6.450000000000021,,-6.450000000000021
16-02-2023,16-02-2023,14:00,5.0,41700,41754.9,102.45,110.5,8.049999999999997,7.857491459248411,2023-02-16 14:02:00,47.3,80.25,32.95,69.661733615222,2023-02-16 14:27:00,41.0,41.0,
23-02-2023,23-02-2023,14:00,5.0,40100,40109.35,68.0,88.8,20.799999999999997,30.588235294117645,2023-02-23 14:01:00,80.1,85.6,5.5,6.866416978776529,2023-02-23 14:05:00,26.299999999999997,26.299999999999997,
02-03-2023,02-03-2023,14:00,5.0,40400,40438.8,85.2,90.3,5.099999999999994,5.98591549295774,2023-03-02 14:28:00,46.0,51.0,5.0,10.869565217391305,2023-03-02 14:01:00,10.099999999999994,10.099999999999994,
09-03-2023,09-03-2023,14:00,5.0,41300,41380.95,97.45,107.5,10.049999999999997,10.31298101590559,2023-03-09 14:01:00,23.6,27.25,3.6499999999999986,15.466101694915245,2023-03-09 14:55:00,13.699999999999996,13.699999999999996,
16-03-2023,16-03-2023,14:00,5.0,38900,38928.5,134.8,161.45,26.649999999999977,19.770029673590486,2023-03-16 14:02:00,54.85,0.1,,,2023-03-16 15:20:00,-28.100000000000023,,-28.100000000000023
23-03-2023,23-03-2023,14:00,5.0,40000,40033.8,93.1,0.2,,,2023-03-23 15:20:00,53.9,64.0,10.100000000000001,18.73840445269017,2023-03-23 14:01:00,-82.79999999999998,,-82.79999999999998
29-03-2023,29-03-2023,14:00,5.0,39800,39855.9,127.25,139.1,11.849999999999994,9.312377210216106,2023-03-29 14:02:00,53.9,71.8,17.9,33.20964749536178,2023-03-29 14:21:00,29.749999999999993,29.749999999999993,
06-04-2023,06-04-2023,14:00,5.0,40900,40959.3,120.3,142.9,22.60000000000001,18.786367414796352,2023-04-06 14:01:00,36.95,0.65,,,2023-04-06 15:20:00,-13.699999999999996,,-13.699999999999996
13-04-2023,13-04-2023,14:00,5.0,41800,41827.4,64.3,68.3,4.0,6.2208398133748055,2023-04-13 14:01:00,57.45,0.1,,,2023-04-13 15:20:00,-53.35,,-53.35
20-04-2023,20-04-2023,14:00,5.0,42100,42142.95,100.85,121.6,20.75,20.57511155180962,2023-04-20 14:19:00,57.95,60.95,3.0,5.176876617773943,2023-04-20 14:01:00,23.75,23.75,
27-04-2023,27-04-2023,14:00,5.0,42900,42978.2,90.8,114.85,24.049999999999997,26.48678414096916,2023-04-27 14:01:00,44.65,53.6,8.950000000000003,20.044792833146705,2023-04-27 14:15:00,33.0,33.0,
04-05-2023,04-05-2023,14:00,5.0,43400,43456.0,93.0,97.95,4.950000000000003,5.322580645161294,2023-05-04 14:05:00,36.85,39.65,2.799999999999997,7.598371777476247,2023-05-04 14:01:00,7.75,7.75,
11-05-2023,11-05-2023,14:00,5.0,43500,43564.5,116.8,136.5,19.700000000000003,16.866438356164387,2023-05-11 14:15:00,39.9,43.5,3.6000000000000014,9.022556390977448,2023-05-11 14:09:00,23.300000000000004,23.300000000000004,
18-05-2023,18-05-2023,14:00,5.0,43900,43932.9,87.2,0.1,,,2023-05-18 15:20:00,56.4,93.4,37.00000000000001,65.60283687943263,2023-05-18 14:01:00,-50.1,,-50.1
25-05-2023,25-05-2023,14:00,5.0,43400,43426.25,74.7,81.25,6.549999999999997,8.76840696117804,2023-05-25 14:01:00,57.4,0.15,,,2023-05-25 15:20:00,-50.7,,-50.7
01-06-2023,01-06-2023,14:00,5.0,44000,44034.7,88.3,93.3,5.0,5.662514156285391,2023-06-01 14:01:00,55.1,59.0,3.8999999999999986,7.078039927404715,2023-06-01 14:11:00,8.899999999999999,8.899999999999999,
08-06-2023,08-06-2023,14:00,5.0,44300,44338.75,82.1,0.15,,,2023-06-08 15:20:00,42.8,46.45,3.6500000000000057,8.528037383177583,2023-06-08 14:02:00,-78.29999999999998,,-78.29999999999998
15-06-2023,15-06-2023,14:00,5.0,43600,43660.65,123.65,0.15,,,2023-06-15 15:20:00,38.35,49.75,11.399999999999999,29.726205997392434,2023-06-15 14:02:00,-112.1,,-112.1
22-06-2023,22-06-2023,14:00,5.0,43900,43985.5,137.35,0.05,,,2023-06-22 15:20:00,42.4,57.85,15.450000000000003,36.438679245283026,2023-06-22 14:01:00,-121.84999999999998,,-121.84999999999998
02-06-2022,02-06-2022,14:00,10.0,35500,35596.85,128.35,143.25,14.900000000000006,11.608881963381384,2022-06-02 14:03:00,53.25,58.85,5.600000000000001,10.516431924882632,2022-06-02 14:26:00,20.500000000000007,20.500000000000007,
09-06-2022,09-06-2022,14:00,10.0,34800,34806.9,91.15,101.8,10.649999999999991,11.684037301151937,2022-06-09 14:01:00,46.35,52.4,6.049999999999997,13.052858683926639,2022-06-09 14:02:00,16.69999999999999,16.69999999999999,
16-06-2022,16-06-2022,14:00,10.0,32800,32853.45,110.0,0.15,,,2022-06-16 15:20:00,67.0,77.1,10.099999999999994,15.074626865671634,2022-06-16 14:01:00,-99.75,,-99.75
23-06-2022,23-06-2022,14:00,10.0,33200,33262.25,95.75,0.3,,,2022-06-23 15:20:00,109.8,129.4,19.60000000000001,17.85063752276868,2022-06-23 14:03:00,-75.85,,-75.85
30-06-2022,30-06-2022,14:00,10.0,33400,33473.45,106.45,118.35,11.899999999999991,11.178957256928127,2022-06-30 14:01:00,101.05,0.2,,,2022-06-30 15:20:00,-88.95,,-88.95
07-07-2022,07-07-2022,14:00,10.0,34800,34811.1,62.5,78.9,16.400000000000006,26.24000000000001,2022-07-07 14:39:00,75.6,95.2,19.60000000000001,25.92592592592594,2022-07-07 14:01:00,36.000000000000014,36.000000000000014,
14-07-2022,14-07-2022,14:00,10.0,34600,34659.8,94.85,115.5,20.650000000000006,21.77121771217713,2022-07-14 14:07:00,53.4,61.1,7.700000000000003,14.419475655430716,2022-07-14 14:12:00,28.35000000000001,28.35000000000001,
21-07-2022,21-07-2022,14:00,10.0,36000,36089.8,112.15,125.8,13.649999999999991,12.17119928666963,2022-07-21 14:01:00,30.0,0.1,,,2022-07-21 15:20:00,-16.250000000000007,,-16.250000000000007
28-07-2022,28-07-2022,14:00,10.0,37300,37372.95,82.85,105.35,22.5,27.15751357875679,2022-07-28 14:14:00,32.35,35.75,3.3999999999999986,10.510046367851618,2022-07-28 14:04:00,25.9,25.9,
04-08-2022,04-08-2022,14:00,10.0,37600,37658.7,105.35,120.25,14.900000000000006,14.14333175130518,2022-08-04 14:52:00,58.55,77.55,19.0,32.45089666951324,2022-08-04 14:01:00,33.900000000000006,33.900000000000006,
11-08-2022,11-08-2022,14:00,10.0,38800,38885.9,101.45,119.85,18.39999999999999,18.1370133070478,2022-08-11 14:28:00,28.15,31.0,2.8500000000000014,10.12433392539965,2022-08-11 14:05:00,21.249999999999993,21.249999999999993,
18-08-2022,18-08-2022,14:00,10.0,39400,39428.1,63.5,80.8,17.299999999999997,27.244094488188974,2022-08-18 14:04:00,39.05,0.1,,,2022-08-18 15:20:00,-21.65,,-21.65
25-08-2022,25-08-2022,14:00,10.0,39400,39405.55,82.6,0.4,,,2022-08-25 15:20:00,50.35,55.65,5.299999999999997,10.526315789473678,2022-08-25 14:01:00,-76.89999999999999,,-76.89999999999999
01-09-2022,01-09-2022,14:00,10.0,39000,39067.9,161.1,183.9,22.80000000000001,14.152700186219747,2022-09-01 14:11:00,95.0,125.4,30.400000000000006,32.00000000000001,2022-09-01 14:05:00,53.20000000000002,53.20000000000002,
08-09-2022,08-09-2022,14:00,10.0,40000,40078.8,146.9,162.75,15.849999999999994,10.78965282505105,2022-09-08 14:02:00,58.6,0.3,,,2022-09-08 15:20:00,-42.45000000000001,,-42.45000000000001
15-09-2022,15-09-2022,14:00,10.0,41300,41324.85,97.05,110.95,13.900000000000006,14.322514167954669,2022-09-15 14:12:00,69.05,81.65,12.600000000000009,18.24764663287474,2022-09-15 14:01:00,26.500000000000014,26.500000000000014,
22-09-2022,22-09-2022,14:00,10.0,40800,40829.85,151.95,173.8,21.850000000000023,14.379730174399489,2022-09-22 14:05:00,50.0,58.8,8.799999999999997,17.599999999999994,2022-09-22 14:02:00,30.65000000000002,30.65000000000002,
29-09-2022,29-09-2022,14:00,10.0,37500,37591.9,124.8,139.0,14.200000000000003,11.378205128205131,2022-09-29 14:03:00,80.6,0.1,,,2022-09-29 15:20:00,-66.3,,-66.3
06-10-2022,06-10-2022,14:00,10.0,39400,39473.3,125.4,0.15,,,2022-10-06 15:20:00,40.65,45.3,4.649999999999999,11.439114391143908,2022-10-06 14:03:00,-120.6,,-120.6
13-10-2022,13-10-2022,14:00,10.0,38600,38611.45,119.15,156.1,36.94999999999999,31.011330255979846,2022-10-13 14:05:00,45.25,0.45,,,2022-10-13 15:20:00,-7.8500000000000085,,-7.8500000000000085
20-10-2022,20-10-2022,14:00,10.0,39900,39933.55,69.5,87.35,17.849999999999994,25.683453237410063,2022-10-20 14:02:00,75.6,0.15,,,2022-10-20 15:20:00,-57.599999999999994,,-57.599999999999994
27-10-2022,27-10-2022,14:00,10.0,41200,41295.65,133.85,158.1,24.25,18.117295480014942,2022-10-27 14:07:00,31.3,42.6,11.3,36.102236421725244,2022-10-27 14:25:00,35.55,35.55,
03-11-2022,03-11-2022,14:00,10.0,41300,41311.85,71.65,84.35,12.699999999999989,17.72505233775295,2022-11-03 14:05:00,56.3,73.6,17.299999999999997,30.728241563055057,2022-11-03 14:19:00,29.999999999999986,29.999999999999986,
10-11-2022,10-11-2022,14:00,10.0,41400,41434.0,83.9,94.75,10.849999999999994,12.93206197854588,2022-11-10 14:02:00,24.6,38.45,13.850000000000001,56.30081300813008,2022-11-10 14:20:00,24.699999999999996,24.699999999999996,
17-11-2022,17-11-2022,14:00,10.0,42500,42517.6,54.5,60.25,5.75,10.550458715596331,2022-11-17 14:06:00,44.65,33.3,,,2022-11-17 15:20:00,-5.600000000000001,,-5.600000000000001
24-11-2022,24-11-2022,14:00,10.0,42900,42934.65,58.0,71.7,13.700000000000003,23.62068965517242,2022-11-24 14:04:00,34.9,0.2,,,2022-11-24 15:20:00,-20.999999999999993,,-20.999999999999993
01-12-2022,01-12-2022,14:00,10.0,43100,43153.85,146.9,167.0,20.099999999999994,13.682777399591556,2022-12-01 14:03:00,28.85,0.15,,,2022-12-01 15:20:00,-8.600000000000009,,-8.600000000000009
08-12-2022,08-12-2022,14:00,10.0,43400,43466.85,86.75,118.55,31.799999999999997,36.65706051873199,2022-12-08 14:14:00,29.8,33.3,3.4999999999999964,11.744966442953007,2022-12-08 14:01:00,35.3,35.3,
15-12-2022,15-12-2022,14:00,10.0,43800,43823.7,82.0,99.75,17.75,21.646341463414632,2022-12-15 14:13:00,45.5,65.15,19.650000000000006,43.1868131868132,2022-12-15 14:29:00,37.400000000000006,37.400000000000006,
22-12-2022,22-12-2022,14:00,10.0,42400,42456.15,124.35,137.55,13.200000000000017,10.61519903498192,2022-12-22 14:02:00,65.7,89.95,24.25,36.91019786910198,2022-12-22 14:47:00,37.45000000000002,37.45000000000002,
29-12-2022,29-12-2022,14:00,10.0,42800,42869.35,123.4,143.9,20.5,16.61264181523501,2022-12-29 14:05:00,45.55,57.85,12.300000000000004,27.00329308452251,2022-12-29 14:01:00,32.800000000000004,32.800000000000004,
05-01-2023,05-01-2023,14:00,10.0,42400,42457.9,125.55,159.45,33.89999999999999,27.00119474313022,2023-01-05 14:28:00,56.55,74.1,17.549999999999997,31.034482758620683,2023-01-05 14:01:00,51.44999999999999,51.44999999999999,
12-01-2023,12-01-2023,14:00,10.0,41800,41887.5,166.3,186.1,19.799999999999983,11.906193625977139,2023-01-12 14:09:00,33.25,38.6,5.350000000000001,16.09022556390978,2023-01-12 14:01:00,25.149999999999984,25.149999999999984,
19-01-2023,19-01-2023,14:00,10.0,42200,42296.2,149.55,169.0,19.44999999999999,13.00568371782012,2023-01-19 14:05:00,27.8,42.4,14.599999999999998,52.51798561151079,2023-01-19 14:24:00,34.04999999999998,34.04999999999998,
25-01-2023,25-01-2023,14:00,10.0,41800,41821.75,106.15,122.0,15.849999999999994,14.931700423928396,2023-01-25 14:01:00,49.7,69.95,20.25,40.74446680080483,2023-01-25 14:31:00,36.099999999999994,36.099999999999994,
02-02-2023,02-02-2023,14:00,10.0,40200,40250.05,177.75,199.65,21.900000000000006,12.320675105485234,2023-02-02 14:10:00,87.0,116.0,29.0,33.33333333333333,2023-02-02 14:02:00,50.900000000000006,50.900000000000006,
09-02-2023,09-02-2023,14:00,10.0,41400,41484.3,149.8,174.45,24.649999999999977,16.455273698264335,2023-02-09 14:01:00,31.2,0.1,,,2023-02-09 15:20:00,-6.450000000000021,,-6.450000000000021
16-02-2023,16-02-2023,14:00,10.0,41700,41754.9,102.45,117.15,14.700000000000003,14.348462664714498,2023-02-16 14:14:00,47.3,80.25,32.95,69.661733615222,2023-02-16 14:27:00,47.650000000000006,47.650000000000006,
23-02-2023,23-02-2023,14:00,10.0,40100,40109.35,68.0,88.8,20.799999999999997,30.588235294117645,2023-02-23 14:01:00,80.1,100.45,20.35000000000001,25.405742821473172,2023-02-23 14:15:00,41.150000000000006,41.150000000000006,
02-03-2023,02-03-2023,14:00,10.0,40400,40438.8,85.2,94.8,9.599999999999994,11.26760563380281,2023-03-02 14:30:00,46.0,51.0,5.0,10.869565217391305,2023-03-02 14:01:00,14.599999999999994,14.599999999999994,
09-03-2023,09-03-2023,14:00,10.0,41300,41380.95,97.45,107.5,10.049999999999997,10.31298101590559,2023-03-09 14:01:00,23.6,27.25,3.6499999999999986,15.466101694915245,2023-03-09 14:55:00,13.699999999999996,13.699999999999996,
16-03-2023,16-03-2023,14:00,10.0,38900,38928.5,134.8,161.45,26.649999999999977,19.770029673590486,2023-03-16 14:02:00,54.85,0.1,,,2023-03-16 15:20:00,-28.100000000000023,,-28.100000000000023
23-03-2023,23-03-2023,14:00,10.0,40000,40033.8,93.1,0.2,,,2023-03-23 15:20:00,53.9,64.0,10.100000000000001,18.73840445269017,2023-03-23 14:01:00,-82.79999999999998,,-82.79999999999998
29-03-2023,29-03-2023,14:00,10.0,39800,39855.9,127.25,152.95,25.69999999999999,20.196463654223958,2023-03-29 14:03:00,53.9,71.8,17.9,33.20964749536178,2023-03-29 14:21:00,43.59999999999999,43.59999999999999,
06-04-2023,06-04-2023,14:00,10.0,40900,40959.3,120.3,142.9,22.60000000000001,18.786367414796352,2023-04-06 14:01:00,36.95,0.65,,,2023-04-06 15:20:00,-13.699999999999996,,-13.699999999999996
13-04-2023,13-04-2023,14:00,10.0,41800,41827.4,64.3,72.1,7.799999999999997,12.130637636080866,2023-04-13 14:03:00,57.45,0.1,,,2023-04-13 15:20:00,-49.550000000000004,,-49.550000000000004
20-04-2023,20-04-2023,14:00,10.0,42100,42142.95,100.85,121.6,20.75,20.57511155180962,2023-04-20 14:19:00,57.95,64.55,6.599999999999994,11.389128559102664,2023-04-20 14:02:00,27.349999999999994,27.349999999999994,
27-04-2023,27-04-2023,14:00,10.0,42900,42978.2,90.8,114.85,24.049999999999997,26.48678414096916,2023-04-27 14:01:00,44.65,53.6,8.950000000000003,20.044792833146705,2023-04-27 14:15:00,33.0,33.0,
04-05-2023,04-05-2023,14:00,10.0,43400,43456.0,93.0,104.3,11.299999999999997,12.1505376344086,2023-05-04 14:12:00,36.85,0.1,,,2023-05-04 15:20:00,-25.450000000000003,,-25.450000000000003
11-05-2023,11-05-2023,14:00,10.0,43500,43564.5,116.8,136.5,19.700000000000003,16.866438356164387,2023-05-11 14:15:00,39.9,56.0,16.1,40.35087719298246,2023-05-11 14:55:00,35.800000000000004,35.800000000000004,
18-05-2023,18-05-2023,14:00,10.0,43900,43932.9,87.2,0.1,,,2023-05-18 15:20:00,56.4,93.4,37.00000000000001,65.60283687943263,2023-05-18 14:01:00,-50.1,,-50.1
25-05-2023,25-05-2023,14:00,10.0,43400,43426.25,74.7,87.2,12.5,16.733601070950467,2023-05-25 14:06:00,57.4,0.15,,,2023-05-25 15:20:00,-44.75,,-44.75
01-06-2023,01-06-2023,14:00,10.0,44000,44034.7,88.3,99.05,10.75,12.17440543601359,2023-06-01 14:03:00,55.1,67.4,12.300000000000004,22.32304900181489,2023-06-01 14:12:00,23.050000000000004,23.050000000000004,
08-06-2023,08-06-2023,14:00,10.0,44300,44338.75,82.1,0.15,,,2023-06-08 15:20:00,42.8,47.95,5.150000000000006,12.032710280373845,2023-06-08 14:06:00,-76.79999999999998,,-76.79999999999998
15-06-2023,15-06-2023,14:00,10.0,43600,43660.65,123.65,0.15,,,2023-06-15 15:20:00,38.35,49.75,11.399999999999999,29.726205997392434,2023-06-15 14:02:00,-112.1,,-112.1
22-06-2023,22-06-2023,14:00,10.0,43900,43985.5,137.35,0.05,,,2023-06-22 15:20:00,42.4,57.85,15.450000000000003,36.438679245283026,2023-06-22 14:01:00,-121.84999999999998,,-121.84999999999998
02-06-2022,02-06-2022,14:00,15.0,35500,35596.85,128.35,154.6,26.25,20.451889365017532,2022-06-02 14:04:00,53.25,66.05,12.799999999999997,24.037558685446005,2022-06-02 14:28:00,39.05,39.05,
09-06-2022,09-06-2022,14:00,15.0,34800,34806.9,91.15,123.55,32.39999999999999,35.54580362040591,2022-06-09 14:19:00,46.35,57.75,11.399999999999999,24.595469255663428,2022-06-09 14:03:00,43.79999999999999,43.79999999999999,
16-06-2022,16-06-2022,14:00,15.0,32800,32853.45,110.0,0.15,,,2022-06-16 15:20:00,67.0,77.1,10.099999999999994,15.074626865671634,2022-06-16 14:01:00,-99.75,,-99.75
23-06-2022,23-06-2022,14:00,15.0,33200,33262.25,95.75,0.3,,,2022-06-23 15:20:00,109.8,129.4,19.60000000000001,17.85063752276868,2022-06-23 14:03:00,-75.85,,-75.85
30-06-2022,30-06-2022,14:00,15.0,33400,33473.45,106.45,132.6,26.14999999999999,24.565523720056355,2022-06-30 14:02:00,101.05,0.2,,,2022-06-30 15:20:00,-74.7,,-74.7
07-07-2022,07-07-2022,14:00,15.0,34800,34811.1,62.5,78.9,16.400000000000006,26.24000000000001,2022-07-07 14:39:00,75.6,95.2,19.60000000000001,25.92592592592594,2022-07-07 14:01:00,36.000000000000014,36.000000000000014,
14-07-2022,14-07-2022,14:00,15.0,34600,34659.8,94.85,115.5,20.650000000000006,21.77121771217713,2022-07-14 14:07:00,53.4,62.35,8.950000000000003,16.76029962546817,2022-07-14 14:13:00,29.60000000000001,29.60000000000001,
21-07-2022,21-07-2022,14:00,15.0,36000,36089.8,112.15,145.35,33.19999999999999,29.603209986625046,2022-07-21 14:02:00,30.0,0.1,,,2022-07-21 15:20:00,3.29999999999999,3.29999999999999,
28-07-2022,28-07-2022,14:00,15.0,37300,37372.95,82.85,105.35,22.5,27.15751357875679,2022-07-28 14:14:00,32.35,37.25,4.899999999999999,15.1468315301391,2022-07-28 14:05:00,27.4,27.4,
04-08-2022,04-08-2022,14:00,15.0,37600,37658.7,105.35,128.8,23.450000000000017,22.259136212624604,2022-08-04 14:55:00,58.55,77.55,19.0,32.45089666951324,2022-08-04 14:01:00,42.45000000000002,42.45000000000002,
