date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
09-02-2023,09-02-2023,10:40,5.0,41400,41381.35,117.2,129.2,11.999999999999986,10.238907849829339,2023-02-09 11:29:00,108.2,121.05,12.849999999999994,11.876155268022176,2023-02-09 10:43:00,24.84999999999998,24.84999999999998,
16-02-2023,16-02-2023,10:40,5.0,41900,41836.95,76.9,84.0,7.099999999999994,9.232769830949277,2023-02-16 10:46:00,128.25,139.6,11.349999999999994,8.849902534113056,2023-02-16 10:43:00,18.44999999999999,18.44999999999999,
23-02-2023,23-02-2023,10:40,5.0,40100,40047.0,99.2,104.2,5.0,5.040322580645161,2023-02-23 10:43:00,155.2,168.95,13.75,8.859536082474227,2023-02-23 10:51:00,18.75,18.75,
02-03-2023,02-03-2023,10:40,5.0,40700,40685.25,77.5,87.7,10.200000000000003,13.16129032258065,2023-03-02 10:42:00,110.9,123.4,12.5,11.27141568981064,2023-03-02 10:54:00,22.700000000000003,22.700000000000003,
09-03-2023,09-03-2023,10:40,5.0,41600,41513.8,45.1,50.35,5.25,11.64079822616408,2023-03-09 10:41:00,135.45,144.4,8.950000000000017,6.6076042820228995,2023-03-09 12:19:00,14.200000000000017,14.200000000000017,
16-03-2023,16-03-2023,10:40,5.0,39100,39025.25,122.05,148.3,26.250000000000014,21.507578861122504,2023-03-16 10:42:00,197.7,237.35,39.650000000000006,20.055639858371276,2023-03-16 10:46:00,65.90000000000002,65.90000000000002,
23-03-2023,23-03-2023,10:40,5.0,40100,40077.7,120.25,127.5,7.25,6.029106029106029,2023-03-23 10:41:00,146.65,154.05,7.400000000000006,5.0460279577224725,2023-03-23 10:44:00,14.650000000000006,14.650000000000006,
29-03-2023,29-03-2023,10:40,5.0,39900,39862.2,108.65,114.5,5.849999999999994,5.3842613897837035,2023-03-29 10:49:00,135.0,143.3,8.300000000000011,6.148148148148157,2023-03-29 10:42:00,14.150000000000006,14.150000000000006,
29-03-2023,29-03-2023,10:40,5.0,39900,39862.2,108.65,114.5,5.849999999999994,5.3842613897837035,2023-03-29 10:49:00,135.0,143.3,8.300000000000011,6.148148148148157,2023-03-29 10:42:00,14.150000000000006,14.150000000000006,
06-04-2023,06-04-2023,10:40,5.0,41200,41123.65,72.65,77.5,4.849999999999994,6.675843083275973,2023-04-06 10:41:00,151.65,162.95,11.299999999999983,7.451368282228805,2023-04-06 12:07:00,16.149999999999977,16.149999999999977,
06-04-2023,06-04-2023,10:40,5.0,41200,41123.65,72.65,77.5,4.849999999999994,6.675843083275973,2023-04-06 10:41:00,151.65,162.95,11.299999999999983,7.451368282228805,2023-04-06 12:07:00,16.149999999999977,16.149999999999977,
13-04-2023,13-04-2023,10:40,5.0,41800,41719.95,58.05,64.1,6.049999999999997,10.422049956933673,2023-04-13 13:40:00,130.4,141.55,11.150000000000006,8.550613496932518,2023-04-13 10:43:00,17.200000000000003,17.200000000000003,
13-04-2023,13-04-2023,10:40,5.0,41800,41719.95,58.05,64.1,6.049999999999997,10.422049956933673,2023-04-13 13:40:00,130.4,141.55,11.150000000000006,8.550613496932518,2023-04-13 10:43:00,17.200000000000003,17.200000000000003,
20-04-2023,20-04-2023,10:40,5.0,42300,42211.1,62.35,74.35,11.999999999999993,19.246190858059332,2023-04-20 10:55:00,147.9,157.35,9.449999999999989,6.389452332657193,2023-04-20 10:41:00,21.44999999999998,21.44999999999998,
27-04-2023,27-04-2023,10:40,5.0,42900,42859.45,81.55,93.3,11.75,14.408338442673207,2023-04-27 13:22:00,125.0,135.7,10.699999999999989,8.559999999999992,2023-04-27 10:42:00,22.44999999999999,22.44999999999999,
04-05-2023,04-05-2023,10:40,5.0,43400,43336.85,65.05,70.65,5.6000000000000085,8.608762490392019,2023-05-04 10:44:00,122.2,0.1,,,2023-05-04 15:20:00,-116.5,,-116.5
11-05-2023,11-05-2023,10:40,5.0,43600,43589.95,100.65,118.35,17.69999999999999,17.585692995529048,2023-05-11 10:44:00,115.25,125.4,10.150000000000006,8.806941431670287,2023-05-11 11:29:00,27.849999999999994,27.849999999999994,
18-05-2023,18-05-2023,10:40,5.0,43900,43894.6,111.4,129.35,17.94999999999999,16.113105924596038,2023-05-18 10:44:00,80.5,85.9,5.400000000000006,6.708074534161498,2023-05-18 12:56:00,23.349999999999994,23.349999999999994,
25-05-2023,25-05-2023,10:40,5.0,43600,43545.45,66.85,71.3,4.450000000000003,6.6566940912490695,2023-05-25 10:48:00,134.2,141.25,7.050000000000011,5.253353204172885,2023-05-25 10:45:00,11.500000000000014,11.500000000000014,
01-06-2023,01-06-2023,10:40,5.0,44200,44114.35,66.55,70.8,4.25,6.3861758076634105,2023-06-01 13:15:00,139.25,148.4,9.150000000000006,6.5709156193895915,2023-06-01 10:42:00,13.400000000000006,13.400000000000006,
08-06-2023,08-06-2023,10:40,5.0,44500,44441.0,63.3,0.2,,,2023-06-08 15:20:00,131.1,139.25,8.150000000000006,6.216628527841347,2023-06-08 10:47:00,-54.94999999999999,,-54.94999999999999
15-06-2023,15-06-2023,10:40,5.0,44000,43921.05,66.45,0.15,,,2023-06-15 15:20:00,112.3,129.75,17.450000000000003,15.538735529830813,2023-06-15 10:53:00,-48.849999999999994,,-48.849999999999994
22-06-2023,22-06-2023,10:40,5.0,44000,43934.3,58.65,66.45,7.800000000000004,13.299232736572897,2023-06-22 10:41:00,145.95,155.05,9.100000000000023,6.23501199040769,2023-06-22 11:22:00,16.900000000000027,16.900000000000027,
02-06-2022,02-06-2022,10:40,10.0,35600,35582.9,131.25,16.25,,,2022-06-02 15:20:00,156.35,173.5,17.150000000000006,10.968979852894153,2022-06-02 10:43:00,-97.85,,-97.85
09-06-2022,09-06-2022,10:40,10.0,34900,34829.2,73.55,81.9,8.350000000000009,11.352821210061196,2022-06-09 10:57:00,161.6,178.5,16.900000000000006,10.45792079207921,2022-06-09 11:56:00,25.250000000000014,25.250000000000014,
16-06-2022,16-06-2022,10:40,10.0,33600,33524.85,95.95,0.15,,,2022-06-16 15:20:00,149.25,168.05,18.80000000000001,12.596314907872705,2022-06-16 10:42:00,-76.99999999999999,,-76.99999999999999
23-06-2022,23-06-2022,10:40,10.0,33400,33393.95,129.7,0.1,,,2022-06-23 15:20:00,142.05,159.25,17.19999999999999,12.108412530799004,2022-06-23 10:43:00,-112.4,,-112.4
30-06-2022,30-06-2022,10:40,10.0,33500,33412.85,122.6,138.5,15.900000000000006,12.969004893964117,2022-06-30 10:44:00,200.55,223.7,23.149999999999977,11.543256045873834,2022-06-30 11:13:00,39.04999999999998,39.04999999999998,
07-07-2022,07-07-2022,10:40,10.0,34700,34683.45,107.3,118.55,11.25,10.484622553588071,2022-07-07 10:44:00,141.6,155.85,14.25,10.0635593220339,2022-07-07 11:01:00,25.5,25.5,
14-07-2022,14-07-2022,10:40,10.0,34900,34861.6,99.55,111.1,11.549999999999997,11.60220994475138,2022-07-14 10:53:00,155.95,174.55,18.600000000000023,11.926899647322875,2022-07-14 11:16:00,30.15000000000002,30.15000000000002,
21-07-2022,21-07-2022,10:40,10.0,36100,36082.35,103.8,114.2,10.400000000000006,10.019267822736037,2022-07-21 10:48:00,127.55,0.15,,,2022-07-21 15:20:00,-116.99999999999999,,-116.99999999999999
28-07-2022,28-07-2022,10:40,10.0,37300,37280.8,100.0,113.7,13.700000000000003,13.700000000000005,2022-07-28 11:14:00,118.5,131.2,12.699999999999989,10.717299578059063,2022-07-28 10:52:00,26.39999999999999,26.39999999999999,
04-08-2022,04-08-2022,10:40,10.0,38100,38026.1,91.95,0.15,,,2022-08-04 15:20:00,153.75,180.5,26.75,17.398373983739837,2022-08-04 10:42:00,-65.05,,-65.05
11-08-2022,11-08-2022,10:40,10.0,38900,38877.55,92.15,0.6,,,2022-08-11 15:20:00,131.55,148.4,16.849999999999994,12.808817939946781,2022-08-11 10:47:00,-74.70000000000002,,-74.70000000000002
18-08-2022,18-08-2022,10:40,10.0,39600,39557.75,88.4,47.4,,,2022-08-18 15:20:00,116.75,131.6,14.849999999999994,12.719486081370446,2022-08-18 11:13:00,-26.150000000000013,,-26.150000000000013
25-08-2022,25-08-2022,10:40,10.0,39400,39342.7,79.05,87.85,8.799999999999997,11.132194813409232,2022-08-25 10:55:00,142.6,158.95,16.349999999999994,11.465638148667598,2022-08-25 11:23:00,25.14999999999999,25.14999999999999,
01-09-2022,01-09-2022,10:40,10.0,39500,39455.2,196.35,229.75,33.400000000000006,17.010440539852308,2022-09-01 10:43:00,160.6,186.4,25.80000000000001,16.06475716064758,2022-09-01 11:05:00,59.20000000000002,59.20000000000002,
08-09-2022,08-09-2022,10:40,10.0,40000,39927.1,107.8,121.5,13.700000000000003,12.708719851576996,2022-09-08 11:43:00,176.0,194.8,18.80000000000001,10.681818181818189,2022-09-08 10:44:00,32.500000000000014,32.500000000000014,
15-09-2022,15-09-2022,10:40,10.0,41400,41334.65,148.6,0.25,,,2022-09-15 15:20:00,237.4,267.25,29.849999999999994,12.573715248525694,2022-09-15 10:44:00,-118.5,,-118.5
22-09-2022,22-09-2022,10:40,10.0,40800,40720.0,148.0,163.8,15.800000000000011,10.675675675675683,2022-09-22 10:51:00,192.15,212.6,20.44999999999999,10.642727036169653,2022-09-22 10:42:00,36.25,36.25,
29-09-2022,29-09-2022,10:40,10.0,38100,38006.6,118.4,132.55,14.150000000000006,11.951013513513518,2022-09-29 10:50:00,226.05,250.85,24.799999999999983,10.971024109710232,2022-09-29 11:06:00,38.94999999999999,38.94999999999999,
06-10-2022,06-10-2022,10:40,10.0,39500,39404.0,99.6,112.85,13.25,13.303212851405624,2022-10-06 11:00:00,186.0,210.6,24.599999999999994,13.2258064516129,2022-10-06 14:42:00,37.849999999999994,37.849999999999994,
13-10-2022,13-10-2022,10:40,10.0,38800,38715.25,111.4,126.55,15.149999999999991,13.5996409335727,2022-10-13 10:44:00,211.45,251.45,40.0,18.917001655237645,2022-10-13 11:13:00,55.14999999999999,55.14999999999999,
20-10-2022,20-10-2022,10:40,10.0,40000,39953.65,106.35,117.8,11.450000000000003,10.766337564645042,2022-10-20 10:42:00,141.05,164.95,23.899999999999977,16.944345976604026,2022-10-20 11:13:00,35.34999999999998,35.34999999999998,
27-10-2022,27-10-2022,10:40,10.0,41400,41338.7,81.0,0.45,,,2022-10-27 15:20:00,156.25,172.85,16.599999999999994,10.623999999999995,2022-10-27 11:43:00,-63.95,,-63.95
03-11-2022,03-11-2022,10:40,10.0,41400,41371.25,117.0,131.2,14.199999999999989,12.136752136752127,2022-11-03 11:16:00,158.4,176.5,18.099999999999994,11.426767676767673,2022-11-03 10:45:00,32.29999999999998,32.29999999999998,
10-11-2022,10-11-2022,10:40,10.0,41500,41470.45,89.95,100.05,10.099999999999994,11.228460255697604,2022-11-10 10:45:00,95.1,106.4,11.300000000000011,11.882229232386972,2022-11-10 10:57:00,21.400000000000006,21.400000000000006,
17-11-2022,17-11-2022,10:40,10.0,42500,42438.6,66.3,74.1,7.799999999999997,11.764705882352937,2022-11-17 10:48:00,106.05,117.8,11.75,11.07967939651108,2022-11-17 11:17:00,19.549999999999997,19.549999999999997,
24-11-2022,24-11-2022,10:40,10.0,43000,42937.8,44.55,50.95,6.400000000000006,14.365881032547712,2022-11-24 10:55:00,110.45,122.75,12.299999999999997,11.136260751471251,2022-11-24 13:18:00,18.700000000000003,18.700000000000003,
01-12-2022,01-12-2022,10:40,10.0,43400,43380.05,72.05,85.2,13.150000000000006,18.25121443442055,2022-12-01 10:51:00,82.95,108.9,25.950000000000003,31.283905967450277,2022-12-01 13:25:00,39.10000000000001,39.10000000000001,
08-12-2022,08-12-2022,10:40,10.0,43400,43355.85,67.15,77.3,10.149999999999991,15.115413253909143,2022-12-08 11:10:00,122.5,0.15,,,2022-12-08 15:20:00,-112.2,,-112.2
15-12-2022,15-12-2022,10:40,10.0,44100,44040.25,50.5,0.25,,,2022-12-15 15:20:00,106.6,119.5,12.900000000000006,12.101313320825522,2022-12-15 11:23:00,-37.349999999999994,,-37.349999999999994
22-12-2022,22-12-2022,10:40,10.0,42400,42393.75,178.3,200.9,22.599999999999994,12.675266404935497,2022-12-22 10:45:00,130.75,151.7,20.94999999999999,16.02294455066921,2022-12-22 11:04:00,43.54999999999998,43.54999999999998,
29-12-2022,29-12-2022,10:40,10.0,42700,42604.1,56.45,80.35,23.89999999999999,42.338352524357816,2022-12-29 10:48:00,178.9,206.45,27.549999999999983,15.399664617104516,2022-12-29 11:01:00,51.449999999999974,51.449999999999974,
05-01-2023,05-01-2023,10:40,10.0,42900,42814.25,96.3,0.2,,,2023-01-05 15:20:00,173.65,204.45,30.799999999999983,17.736826950763017,2023-01-05 10:50:00,-65.30000000000001,,-65.30000000000001
12-01-2023,12-01-2023,10:40,10.0,42000,41923.0,125.4,163.65,38.25,30.502392344497608,2023-01-12 12:53:00,170.0,187.2,17.19999999999999,10.117647058823524,2023-01-12 10:50:00,55.44999999999999,55.44999999999999,
19-01-2023,19-01-2023,10:40,10.0,42500,42403.6,76.95,96.0,19.049999999999997,24.75633528265107,2023-01-19 11:02:00,161.25,184.35,23.099999999999994,14.325581395348832,2023-01-19 10:46:00,42.14999999999999,42.14999999999999,
25-01-2023,25-01-2023,10:40,10.0,42100,42006.95,100.2,0.2,,,2023-01-25 15:20:00,157.4,200.7,43.29999999999998,27.509529860228703,2023-01-25 10:44:00,-56.70000000000002,,-56.70000000000002
25-01-2023,25-01-2023,10:40,10.0,42100,42006.95,100.2,0.2,,,2023-01-25 15:20:00,157.4,200.7,43.29999999999998,27.509529860228703,2023-01-25 10:44:00,-56.70000000000002,,-56.70000000000002
02-02-2023,02-02-2023,10:40,10.0,40200,40168.95,253.8,305.4,51.599999999999966,20.330969267139466,2023-02-02 10:47:00,241.15,267.5,26.349999999999994,10.926809040016584,2023-02-02 10:41:00,77.94999999999996,77.94999999999996,
09-02-2023,09-02-2023,10:40,10.0,41400,41381.35,117.2,129.2,11.999999999999986,10.238907849829339,2023-02-09 11:29:00,108.2,121.05,12.849999999999994,11.876155268022176,2023-02-09 10:43:00,24.84999999999998,24.84999999999998,
16-02-2023,16-02-2023,10:40,10.0,41900,41836.95,76.9,88.1,11.199999999999989,14.564369310793222,2023-02-16 10:47:00,128.25,142.3,14.050000000000011,10.955165692007807,2023-02-16 11:40:00,25.25,25.25,
23-02-2023,23-02-2023,10:40,10.0,40100,40047.0,99.2,111.0,11.799999999999997,11.895161290322577,2023-02-23 10:44:00,155.2,197.65,42.45000000000002,27.351804123711354,2023-02-23 10:52:00,54.250000000000014,54.250000000000014,
02-03-2023,02-03-2023,10:40,10.0,40700,40685.25,77.5,87.7,10.200000000000003,13.16129032258065,2023-03-02 10:42:00,110.9,123.4,12.5,11.27141568981064,2023-03-02 10:54:00,22.700000000000003,22.700000000000003,
09-03-2023,09-03-2023,10:40,10.0,41600,41513.8,45.1,50.35,5.25,11.64079822616408,2023-03-09 10:41:00,135.45,158.9,23.450000000000017,17.312661498708025,2023-03-09 12:20:00,28.700000000000017,28.700000000000017,
16-03-2023,16-03-2023,10:40,10.0,39100,39025.25,122.05,148.3,26.250000000000014,21.507578861122504,2023-03-16 10:42:00,197.7,237.35,39.650000000000006,20.055639858371276,2023-03-16 10:46:00,65.90000000000002,65.90000000000002,
23-03-2023,23-03-2023,10:40,10.0,40100,40077.7,120.25,137.75,17.5,14.553014553014554,2023-03-23 12:36:00,146.65,163.55,16.900000000000006,11.524036822366183,2023-03-23 10:45:00,34.400000000000006,34.400000000000006,
29-03-2023,29-03-2023,10:40,10.0,39900,39862.2,108.65,17.35,,,2023-03-29 15:20:00,135.0,148.7,13.699999999999989,10.14814814814814,2023-03-29 10:59:00,-77.60000000000002,,-77.60000000000002
29-03-2023,29-03-2023,10:40,10.0,39900,39862.2,108.65,17.35,,,2023-03-29 15:20:00,135.0,148.7,13.699999999999989,10.14814814814814,2023-03-29 10:59:00,-77.60000000000002,,-77.60000000000002
06-04-2023,06-04-2023,10:40,10.0,41200,41123.65,72.65,85.5,12.849999999999994,17.687543014452846,2023-04-06 10:43:00,151.65,201.1,49.44999999999999,32.607978898780075,2023-04-06 13:39:00,62.29999999999998,62.29999999999998,
06-04-2023,06-04-2023,10:40,10.0,41200,41123.65,72.65,85.5,12.849999999999994,17.687543014452846,2023-04-06 10:43:00,151.65,201.1,49.44999999999999,32.607978898780075,2023-04-06 13:39:00,62.29999999999998,62.29999999999998,
13-04-2023,13-04-2023,10:40,10.0,41800,41719.95,58.05,64.1,6.049999999999997,10.422049956933673,2023-04-13 13:40:00,130.4,144.4,14.0,10.736196319018404,2023-04-13 10:44:00,20.049999999999997,20.049999999999997,
13-04-2023,13-04-2023,10:40,10.0,41800,41719.95,58.05,64.1,6.049999999999997,10.422049956933673,2023-04-13 13:40:00,130.4,144.4,14.0,10.736196319018404,2023-04-13 10:44:00,20.049999999999997,20.049999999999997,
20-04-2023,20-04-2023,10:40,10.0,42300,42211.1,62.35,74.35,11.999999999999993,19.246190858059332,2023-04-20 10:55:00,147.9,169.0,21.099999999999994,14.266396213657872,2023-04-20 13:08:00,33.09999999999999,33.09999999999999,
27-04-2023,27-04-2023,10:40,10.0,42900,42859.45,81.55,93.3,11.75,14.408338442673207,2023-04-27 13:22:00,125.0,151.25,26.25,21.0,2023-04-27 10:43:00,38.0,38.0,
04-05-2023,04-05-2023,10:40,10.0,43400,43336.85,65.05,72.1,7.049999999999997,10.837817063797075,2023-05-04 10:58:00,122.2,0.1,,,2023-05-04 15:20:00,-115.05000000000001,,-115.05000000000001
11-05-2023,11-05-2023,10:40,10.0,43600,43589.95,100.65,118.35,17.69999999999999,17.585692995529048,2023-05-11 10:44:00,115.25,133.45,18.19999999999999,15.79175704989153,2023-05-11 11:30:00,35.89999999999998,35.89999999999998,
18-05-2023,18-05-2023,10:40,10.0,43900,43894.6,111.4,129.35,17.94999999999999,16.113105924596038,2023-05-18 10:44:00,80.5,113.3,32.8,40.74534161490683,2023-05-18 13:45:00,50.749999999999986,50.749999999999986,
25-05-2023,25-05-2023,10:40,10.0,43600,43545.45,66.85,74.1,7.25,10.845175766641736,2023-05-25 12:18:00,134.2,149.15,14.950000000000017,11.140089418777958,2023-05-25 10:55:00,22.200000000000017,22.200000000000017,
01-06-2023,01-06-2023,10:40,10.0,44200,44114.35,66.55,0.1,,,2023-06-01 15:20:00,139.25,157.9,18.650000000000006,13.393177737881512,2023-06-01 10:46:00,-47.8,,-47.8
08-06-2023,08-06-2023,10:40,10.0,44500,44441.0,63.3,0.2,,,2023-06-08 15:20:00,131.1,146.0,14.900000000000006,11.36536994660565,2023-06-08 11:42:00,-48.19999999999999,,-48.19999999999999
15-06-2023,15-06-2023,10:40,10.0,44000,43921.05,66.45,0.15,,,2023-06-15 15:20:00,112.3,129.75,17.450000000000003,15.538735529830813,2023-06-15 10:53:00,-48.849999999999994,,-48.849999999999994
