date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
25-01-2023,25-01-2023,12:10,10.0,41900,41811.8,63.6,83.9,20.300000000000004,31.918238993710695,2023-01-25 14:04:00,157.75,180.1,22.349999999999994,14.167987321711564,2023-01-25 12:19:00,42.65,42.65,
25-01-2023,25-01-2023,12:10,10.0,41900,41811.8,63.6,83.9,20.300000000000004,31.918238993710695,2023-01-25 14:04:00,157.75,180.1,22.349999999999994,14.167987321711564,2023-01-25 12:19:00,42.65,42.65,
02-02-2023,02-02-2023,12:10,10.0,40500,40469.1,177.6,204.0,26.400000000000006,14.864864864864868,2023-02-02 14:36:00,185.7,240.1,54.400000000000006,29.294561120086165,2023-02-02 12:17:00,80.80000000000001,80.80000000000001,
09-02-2023,09-02-2023,12:10,10.0,41400,41330.35,70.6,80.7,10.100000000000009,14.305949008498597,2023-02-09 13:34:00,137.0,152.0,15.0,10.948905109489052,2023-02-09 12:13:00,25.10000000000001,25.10000000000001,
16-02-2023,16-02-2023,12:10,10.0,41900,41813.3,55.5,66.0,10.5,18.91891891891892,2023-02-16 13:28:00,133.6,150.15,16.55000000000001,12.387724550898213,2023-02-16 12:32:00,27.05000000000001,27.05000000000001,
23-02-2023,23-02-2023,12:10,10.0,39900,39814.5,78.5,117.4,38.900000000000006,49.55414012738854,2023-02-23 12:54:00,141.05,165.5,24.44999999999999,17.334278624601197,2023-02-23 12:12:00,63.349999999999994,63.349999999999994,
02-03-2023,02-03-2023,12:10,10.0,40700,40616.9,47.3,52.1,4.800000000000004,10.14799154334039,2023-03-02 12:13:00,110.8,130.0,19.200000000000003,17.32851985559567,2023-03-02 12:15:00,24.000000000000007,24.000000000000007,
09-03-2023,09-03-2023,12:10,10.0,41600,41523.75,39.1,0.15,,,2023-03-09 15:20:00,108.5,122.8,14.299999999999997,13.179723502304144,2023-03-09 12:15:00,-24.650000000000006,,-24.650000000000006
16-03-2023,16-03-2023,12:10,10.0,39000,38900.95,71.9,85.6,13.699999999999989,19.054242002781624,2023-03-16 13:00:00,182.4,208.85,26.44999999999999,14.501096491228063,2023-03-16 12:13:00,40.14999999999998,40.14999999999998,
23-03-2023,23-03-2023,12:10,10.0,40100,40057.3,91.5,112.65,21.150000000000006,23.114754098360663,2023-03-23 12:17:00,129.55,147.7,18.149999999999977,14.010034735623291,2023-03-23 14:14:00,39.29999999999998,39.29999999999998,
29-03-2023,29-03-2023,12:10,10.0,39800,39735.2,68.65,78.3,9.649999999999991,14.056809905316811,2023-03-29 13:00:00,152.4,169.9,17.5,11.482939632545932,2023-03-29 12:19:00,27.14999999999999,27.14999999999999,
29-03-2023,29-03-2023,12:10,10.0,39800,39735.2,68.65,78.3,9.649999999999991,14.056809905316811,2023-03-29 13:00:00,152.4,169.9,17.5,11.482939632545932,2023-03-29 12:19:00,27.14999999999999,27.14999999999999,
06-04-2023,06-04-2023,12:10,10.0,41100,41096.6,83.15,91.75,8.599999999999994,10.342754058929637,2023-04-06 12:11:00,96.0,125.0,29.0,30.208333333333332,2023-04-06 13:39:00,37.599999999999994,37.599999999999994,
06-04-2023,06-04-2023,12:10,10.0,41100,41096.6,83.15,91.75,8.599999999999994,10.342754058929637,2023-04-06 12:11:00,96.0,125.0,29.0,30.208333333333332,2023-04-06 13:39:00,37.599999999999994,37.599999999999994,
13-04-2023,13-04-2023,12:10,10.0,41700,41692.15,71.85,79.15,7.300000000000011,10.160055671537943,2023-04-13 12:56:00,86.35,104.55,18.200000000000003,21.07701215981471,2023-04-13 12:15:00,25.500000000000014,25.500000000000014,
13-04-2023,13-04-2023,12:10,10.0,41700,41692.15,71.85,79.15,7.300000000000011,10.160055671537943,2023-04-13 12:56:00,86.35,104.55,18.200000000000003,21.07701215981471,2023-04-13 12:15:00,25.500000000000014,25.500000000000014,
20-04-2023,20-04-2023,12:10,10.0,42300,42240.05,69.9,81.65,11.75,16.80972818311874,2023-04-20 12:22:00,103.15,118.0,14.849999999999994,14.396509936984966,2023-04-20 12:47:00,26.599999999999994,26.599999999999994,
27-04-2023,27-04-2023,12:10,10.0,42900,42869.55,70.8,93.3,22.5,31.779661016949152,2023-04-27 13:22:00,105.5,123.1,17.599999999999994,16.682464454976298,2023-04-27 12:17:00,40.099999999999994,40.099999999999994,
04-05-2023,04-05-2023,12:10,10.0,43400,43384.5,71.4,80.45,9.049999999999997,12.675070028011199,2023-05-04 12:21:00,88.45,101.0,12.549999999999997,14.188807235726394,2023-05-04 12:14:00,21.599999999999994,21.599999999999994,
11-05-2023,11-05-2023,12:10,10.0,43600,43508.5,48.4,56.5,8.100000000000001,16.735537190082646,2023-05-11 12:17:00,160.35,177.5,17.150000000000006,10.695353913314628,2023-05-11 15:05:00,25.250000000000007,25.250000000000007,
18-05-2023,18-05-2023,12:10,10.0,44100,44035.65,47.6,55.4,7.799999999999997,16.386554621848735,2023-05-18 12:13:00,138.1,153.5,15.400000000000006,11.151339608979004,2023-05-18 12:18:00,23.200000000000003,23.200000000000003,
25-05-2023,25-05-2023,12:10,10.0,43600,43549.65,63.95,74.1,10.149999999999991,15.8717748240813,2023-05-25 12:18:00,108.75,120.1,11.349999999999994,10.436781609195398,2023-05-25 12:43:00,21.499999999999986,21.499999999999986,
01-06-2023,01-06-2023,12:10,10.0,44100,44057.7,80.2,91.45,11.25,14.027431421446385,2023-06-01 12:17:00,102.3,118.25,15.950000000000003,15.591397849462368,2023-06-01 13:54:00,27.200000000000003,27.200000000000003,
08-06-2023,08-06-2023,12:10,10.0,44300,44275.4,69.3,81.5,12.200000000000003,17.60461760461761,2023-06-08 13:45:00,91.0,100.9,9.900000000000006,10.879120879120885,2023-06-08 12:20:00,22.10000000000001,22.10000000000001,
