date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
28-07-2022,28-07-2022,11:20,10.0,37300,37285.95,85.8,96.45,10.650000000000006,12.41258741258742,2022-07-28 12:09:00,108.75,121.25,12.5,11.494252873563218,2022-07-28 12:00:00,23.150000000000006,23.150000000000006,
04-08-2022,04-08-2022,11:20,10.0,37900,37803.65,100.95,0.15,,,2022-08-04 15:20:00,193.75,228.55,34.80000000000001,17.961290322580652,2022-08-04 11:24:00,-65.99999999999999,,-65.99999999999999
11-08-2022,11-08-2022,11:20,10.0,38900,38850.65,76.0,87.05,11.049999999999997,14.539473684210522,2022-08-11 12:29:00,132.9,149.35,16.44999999999999,12.377727614747922,2022-08-11 11:27:00,27.499999999999986,27.499999999999986,
18-08-2022,18-08-2022,11:20,10.0,39500,39484.9,85.55,98.95,13.400000000000006,15.663354763296326,2022-08-18 14:46:00,107.3,120.1,12.799999999999997,11.929170549860203,2022-08-18 11:23:00,26.200000000000003,26.200000000000003,
25-08-2022,25-08-2022,11:20,10.0,39400,39327.75,69.15,77.5,8.349999999999994,12.075198843094713,2022-08-25 11:43:00,150.75,208.05,57.30000000000001,38.009950248756226,2022-08-25 11:24:00,65.65,65.65,
01-09-2022,01-09-2022,11:20,10.0,39700,39611.15,109.05,0.3,,,2022-09-01 15:20:00,224.7,252.2,27.5,12.238540275923453,2022-09-01 11:35:00,-81.25,,-81.25
08-09-2022,08-09-2022,11:20,10.0,39900,39899.65,121.55,134.7,13.149999999999991,10.81859317153434,2022-09-08 11:24:00,125.75,0.15,,,2022-09-08 15:20:00,-112.45,,-112.45
15-09-2022,15-09-2022,11:20,10.0,41300,41237.35,143.0,171.95,28.94999999999999,20.244755244755236,2022-09-15 11:24:00,199.85,91.45,,,2022-09-15 15:20:00,-79.45,,-79.45
22-09-2022,22-09-2022,11:20,10.0,40700,40698.35,132.0,148.2,16.19999999999999,12.272727272727264,2022-09-22 13:34:00,178.05,203.8,25.75,14.462229710755405,2022-09-22 12:00:00,41.94999999999999,41.94999999999999,
29-09-2022,29-09-2022,11:20,10.0,37900,37889.85,153.9,0.2,,,2022-09-29 15:20:00,139.95,162.65,22.700000000000017,16.220078599499836,2022-09-29 11:25:00,-131.0,,-131.0
06-10-2022,06-10-2022,11:20,10.0,39500,39430.9,90.3,127.2,36.900000000000006,40.86378737541529,2022-10-06 12:48:00,161.85,194.85,33.0,20.389249304911957,2022-10-06 11:27:00,69.9,69.9,
13-10-2022,13-10-2022,11:20,10.0,38600,38565.8,131.2,147.35,16.150000000000006,12.3094512195122,2022-10-13 11:36:00,162.0,183.0,21.0,12.962962962962962,2022-10-13 11:45:00,37.150000000000006,37.150000000000006,
20-10-2022,20-10-2022,11:20,10.0,40000,39904.9,81.55,91.55,10.0,12.262415695892091,2022-10-20 11:24:00,185.85,0.05,,,2022-10-20 15:20:00,-175.79999999999998,,-175.79999999999998
27-10-2022,27-10-2022,11:20,10.0,41400,41313.3,69.45,0.45,,,2022-10-27 15:20:00,160.85,191.7,30.849999999999994,19.179359651849545,2022-10-27 12:19:00,-38.150000000000006,,-38.150000000000006
03-11-2022,03-11-2022,11:20,10.0,41500,41434.6,74.4,92.1,17.69999999999999,23.790322580645142,2022-11-03 11:21:00,163.95,185.35,21.400000000000006,13.052759987801164,2022-11-03 11:35:00,39.099999999999994,39.099999999999994,
10-11-2022,10-11-2022,11:20,10.0,41500,41453.15,70.45,80.3,9.849999999999994,13.981547196593318,2022-11-10 11:33:00,103.95,122.4,18.450000000000003,17.74891774891775,2022-11-10 12:03:00,28.299999999999997,28.299999999999997,
17-11-2022,17-11-2022,11:20,10.0,42500,42432.15,50.35,58.7,8.350000000000001,16.583912611717977,2022-11-17 11:49:00,111.4,133.8,22.400000000000006,20.107719928186718,2022-11-17 11:28:00,30.750000000000007,30.750000000000007,
24-11-2022,24-11-2022,11:20,10.0,43000,42979.45,45.55,68.15,22.60000000000001,49.61580680570803,2022-11-24 12:15:00,95.3,105.9,10.600000000000009,11.122770199370418,2022-11-24 11:52:00,33.20000000000002,33.20000000000002,
01-12-2022,01-12-2022,11:20,10.0,43400,43370.05,68.55,77.35,8.799999999999997,12.837345003646968,2022-12-01 12:39:00,76.5,108.9,32.400000000000006,42.352941176470594,2022-12-01 13:25:00,41.2,41.2,
08-12-2022,08-12-2022,11:20,10.0,43500,43417.4,45.3,51.35,6.050000000000004,13.355408388520981,2022-12-08 11:30:00,143.1,157.55,14.450000000000017,10.097833682739356,2022-12-08 11:59:00,20.50000000000002,20.50000000000002,
15-12-2022,15-12-2022,11:20,10.0,44100,44030.95,41.7,0.25,,,2022-12-15 15:20:00,110.05,125.5,15.450000000000003,14.039073148568834,2022-12-15 11:25:00,-26.0,,-26.0
22-12-2022,22-12-2022,11:20,10.0,42600,42565.2,113.65,0.2,,,2022-12-22 15:20:00,147.4,168.65,21.25,14.41655359565807,2022-12-22 11:22:00,-92.2,,-92.2
29-12-2022,29-12-2022,11:20,10.0,42600,42578.2,79.2,89.25,10.049999999999997,12.689393939393936,2022-12-29 11:41:00,120.45,0.25,,,2022-12-29 15:20:00,-110.15,,-110.15
05-01-2023,05-01-2023,11:20,10.0,42800,42773.15,109.1,0.2,,,2023-01-05 15:20:00,128.1,147.15,19.05000000000001,14.87119437939111,2023-01-05 11:22:00,-89.84999999999998,,-89.84999999999998
12-01-2023,12-01-2023,11:20,10.0,42000,41971.85,103.2,116.4,13.200000000000003,12.790697674418608,2023-01-12 11:32:00,155.1,172.55,17.450000000000017,11.250805931657007,2023-01-12 11:25:00,30.65000000000002,30.65000000000002,
19-01-2023,19-01-2023,11:20,10.0,42400,42341.0,78.9,94.3,15.399999999999991,19.518377693282623,2023-01-19 11:46:00,143.8,169.6,25.799999999999983,17.94158553546591,2023-01-19 11:22:00,41.199999999999974,41.199999999999974,
25-01-2023,25-01-2023,11:20,10.0,42000,41980.95,106.6,0.25,,,2023-01-25 15:20:00,109.35,164.45,55.099999999999994,50.38866026520348,2023-01-25 11:21:00,-51.25,,-51.25
25-01-2023,25-01-2023,11:20,10.0,42000,41980.95,106.6,0.25,,,2023-01-25 15:20:00,109.35,164.45,55.099999999999994,50.38866026520348,2023-01-25 11:21:00,-51.25,,-51.25
02-02-2023,02-02-2023,11:20,10.0,40500,40405.05,190.5,246.0,55.5,29.133858267716533,2023-02-02 11:54:00,243.15,274.5,31.349999999999994,12.893275755706352,2023-02-02 11:32:00,86.85,86.85,
09-02-2023,09-02-2023,11:20,10.0,41400,41387.35,90.3,100.55,10.25,11.351052048726467,2023-02-09 11:21:00,112.25,132.0,19.75,17.59465478841871,2023-02-09 11:46:00,30.0,30.0,
16-02-2023,16-02-2023,11:20,10.0,41900,41845.9,74.8,0.15,,,2023-02-16 15:20:00,106.4,131.75,25.349999999999994,23.825187969924805,2023-02-16 11:38:00,-49.3,,-49.3
23-02-2023,23-02-2023,11:20,10.0,39900,39899.5,125.15,148.0,22.849999999999994,18.258090291650014,2023-02-23 11:29:00,118.1,138.9,20.80000000000001,17.61219305673159,2023-02-23 11:25:00,43.650000000000006,43.650000000000006,
02-03-2023,02-03-2023,11:20,10.0,40700,40613.0,45.5,52.5,7.0,15.384615384615385,2023-03-02 12:03:00,138.15,154.5,16.349999999999994,11.834961997828444,2023-03-02 12:27:00,23.349999999999994,23.349999999999994,
09-03-2023,09-03-2023,11:20,10.0,41600,41566.2,75.6,85.65,10.050000000000011,13.29365079365081,2023-03-09 11:31:00,82.35,95.5,13.150000000000006,15.968427443837289,2023-03-09 12:03:00,23.200000000000017,23.200000000000017,
16-03-2023,16-03-2023,11:20,10.0,39100,39086.4,130.6,150.75,20.150000000000006,15.428790199081169,2023-03-16 11:22:00,158.35,177.2,18.849999999999994,11.904010104199553,2023-03-16 11:41:00,39.0,39.0,
23-03-2023,23-03-2023,11:20,10.0,40000,39972.1,104.85,117.5,12.650000000000006,12.064854554124945,2023-03-23 11:34:00,126.6,157.3,30.700000000000017,24.24960505529227,2023-03-23 14:28:00,43.35000000000002,43.35000000000002,
29-03-2023,29-03-2023,11:20,10.0,39800,39792.9,102.6,119.0,16.400000000000006,15.984405458089675,2023-03-29 11:24:00,123.9,150.0,26.099999999999994,21.065375302663433,2023-03-29 12:09:00,42.5,42.5,
29-03-2023,29-03-2023,11:20,10.0,39800,39792.9,102.6,119.0,16.400000000000006,15.984405458089675,2023-03-29 11:24:00,123.9,150.0,26.099999999999994,21.065375302663433,2023-03-29 12:09:00,42.5,42.5,
06-04-2023,06-04-2023,11:20,10.0,41300,41214.2,65.9,0.15,,,2023-04-06 15:20:00,131.35,158.2,26.849999999999994,20.441568328892266,2023-04-06 11:35:00,-38.900000000000006,,-38.900000000000006
06-04-2023,06-04-2023,11:20,10.0,41300,41214.2,65.9,0.15,,,2023-04-06 15:20:00,131.35,158.2,26.849999999999994,20.441568328892266,2023-04-06 11:35:00,-38.900000000000006,,-38.900000000000006
13-04-2023,13-04-2023,11:20,10.0,41700,41634.25,51.85,59.9,8.049999999999997,15.52555448408871,2023-04-13 11:38:00,131.95,146.1,14.150000000000006,10.723758999621074,2023-04-13 11:25:00,22.200000000000003,22.200000000000003,
13-04-2023,13-04-2023,11:20,10.0,41700,41634.25,51.85,59.9,8.049999999999997,15.52555448408871,2023-04-13 11:38:00,131.95,146.1,14.150000000000006,10.723758999621074,2023-04-13 11:25:00,22.200000000000003,22.200000000000003,
20-04-2023,20-04-2023,11:20,10.0,42300,42248.3,70.65,81.4,10.75,15.215852795470628,2023-04-20 11:32:00,115.2,131.45,16.249999999999986,14.105902777777764,2023-04-20 11:48:00,26.999999999999986,26.999999999999986,
27-04-2023,27-04-2023,11:20,10.0,42900,42811.55,65.9,73.25,7.349999999999994,11.153262518968123,2023-04-27 11:25:00,132.75,0.2,,,2023-04-27 15:20:00,-125.20000000000002,,-125.20000000000002
04-05-2023,04-05-2023,11:20,10.0,43500,43406.5,43.55,54.55,11.0,25.258323765786457,2023-05-04 13:28:00,143.4,164.05,20.650000000000006,14.400278940027897,2023-05-04 11:25:00,31.650000000000006,31.650000000000006,
11-05-2023,11-05-2023,11:20,10.0,43600,43576.9,88.15,97.1,8.949999999999989,10.153148043108324,2023-05-11 11:21:00,107.5,125.4,17.900000000000006,16.65116279069768,2023-05-11 11:29:00,26.849999999999994,26.849999999999994,
18-05-2023,18-05-2023,11:20,10.0,44100,44058.05,61.0,68.25,7.25,11.885245901639344,2023-05-18 11:53:00,123.4,138.75,15.349999999999994,12.439222042139379,2023-05-18 11:28:00,22.599999999999994,22.599999999999994,
25-05-2023,25-05-2023,11:20,10.0,43600,43505.55,52.6,59.0,6.399999999999999,12.167300380228134,2023-05-25 12:07:00,144.95,166.0,21.05000000000001,14.522249051397043,2023-05-25 11:28:00,27.45000000000001,27.45000000000001,
01-06-2023,01-06-2023,11:20,10.0,44200,44105.2,60.25,68.0,7.75,12.863070539419086,2023-06-01 12:37:00,133.15,147.5,14.349999999999994,10.777318813368376,2023-06-01 11:26:00,22.099999999999994,22.099999999999994,
08-06-2023,08-06-2023,11:20,10.0,44500,44429.85,51.4,0.2,,,2023-06-08 15:20:00,130.95,146.0,15.050000000000011,11.492936235204287,2023-06-08 11:42:00,-36.149999999999984,,-36.149999999999984
15-06-2023,15-06-2023,11:20,10.0,43900,43862.35,62.75,0.15,,,2023-06-15 15:20:00,102.35,131.5,29.150000000000006,28.480703468490482,2023-06-15 11:21:00,-33.449999999999996,,-33.449999999999996
22-06-2023,22-06-2023,11:20,10.0,44000,43926.6,54.75,75.55,20.799999999999997,37.990867579908674,2023-06-22 13:38:00,144.25,185.0,40.75,28.249566724436743,2023-06-22 12:05:00,61.55,61.55,
02-06-2022,02-06-2022,11:20,15.0,35600,35526.65,81.75,94.45,12.700000000000003,15.535168195718658,2022-06-02 11:21:00,196.0,2.25,,,2022-06-02 15:20:00,-181.05,,-181.05
