date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
17-11-2022,17-11-2022,14:10,5.0,42500,42520.4,72.75,80.0,7.25,9.965635738831615,2022-11-17 14:16:00,24.55,29.15,4.599999999999998,18.737270875763738,2022-11-17 14:11:00,11.849999999999998,11.849999999999998,
24-11-2022,24-11-2022,14:10,5.0,42900,42928.7,68.3,73.45,5.150000000000006,7.540263543191809,2022-11-24 14:14:00,25.65,29.85,4.200000000000003,16.374269005847967,2022-11-24 14:26:00,9.350000000000009,9.350000000000009,
01-12-2022,01-12-2022,14:10,5.0,43200,43229.65,98.0,124.15,26.150000000000006,26.68367346938776,2022-12-01 14:11:00,29.9,39.1,9.200000000000003,30.76923076923078,2022-12-01 14:38:00,35.35000000000001,35.35000000000001,
08-12-2022,08-12-2022,14:10,5.0,43400,43463.55,82.25,118.55,36.3,44.1337386018237,2022-12-08 14:14:00,32.1,0.15,,,2022-12-08 15:20:00,4.349999999999994,4.349999999999994,
15-12-2022,15-12-2022,14:10,5.0,43800,43836.2,66.9,84.45,17.549999999999997,26.233183856502233,2022-12-15 14:11:00,44.35,65.15,20.800000000000004,46.89966178128524,2022-12-15 14:29:00,38.35,38.35,
22-12-2022,22-12-2022,14:10,5.0,42500,42528.6,93.05,115.5,22.450000000000003,24.126813541106937,2022-12-22 14:11:00,70.8,105.0,34.2,48.30508474576271,2022-12-22 14:42:00,56.650000000000006,56.650000000000006,
29-12-2022,29-12-2022,14:10,5.0,42900,42903.6,60.8,65.8,5.0,8.223684210526317,2022-12-29 14:15:00,84.7,97.35,12.649999999999991,14.935064935064924,2022-12-29 14:11:00,17.64999999999999,17.64999999999999,
05-01-2023,05-01-2023,14:10,5.0,42400,42436.65,98.0,104.75,6.75,6.887755102040815,2023-01-05 14:12:00,63.2,69.9,6.700000000000003,10.601265822784814,2023-01-05 14:13:00,13.450000000000003,13.450000000000003,
12-01-2023,12-01-2023,14:10,5.0,41900,41960.5,112.45,142.6,30.14999999999999,26.81191640729212,2023-01-12 14:16:00,44.0,50.2,6.200000000000003,14.090909090909099,2023-01-12 14:11:00,36.349999999999994,36.349999999999994,
19-01-2023,19-01-2023,14:10,5.0,42300,42340.2,87.25,105.3,18.049999999999997,20.687679083094554,2023-01-19 14:14:00,43.7,54.4,10.699999999999996,24.485125858123556,2023-01-19 14:19:00,28.749999999999993,28.749999999999993,
25-01-2023,25-01-2023,14:10,5.0,41800,41881.25,133.2,0.3,,,2023-01-25 15:20:00,30.7,36.5,5.800000000000001,18.892508143322477,2023-01-25 14:14:00,-127.09999999999998,,-127.09999999999998
02-02-2023,02-02-2023,14:10,5.0,40200,40267.3,199.65,211.75,12.099999999999994,6.060606060606057,2023-02-02 14:12:00,57.5,64.9,7.400000000000006,12.869565217391315,2023-02-02 14:11:00,19.5,19.5,
09-02-2023,09-02-2023,14:10,5.0,41500,41520.4,94.05,48.8,,,2023-02-09 15:20:00,46.75,55.8,9.049999999999997,19.35828877005347,2023-02-09 14:11:00,-36.2,,-36.2
16-02-2023,16-02-2023,14:10,5.0,41700,41753.65,95.3,100.45,5.150000000000006,5.403987408184687,2023-02-16 14:12:00,39.05,48.2,9.150000000000006,23.431498079385417,2023-02-16 14:26:00,14.300000000000011,14.300000000000011,
23-02-2023,23-02-2023,14:10,5.0,40000,40071.95,122.6,169.4,46.80000000000001,38.17292006525286,2023-02-23 14:17:00,39.4,49.75,10.350000000000001,26.269035532994927,2023-02-23 14:15:00,57.15000000000001,57.15000000000001,
02-03-2023,02-03-2023,14:10,5.0,40300,40399.85,131.25,152.25,21.0,16.0,2023-03-02 14:11:00,24.75,0.15,,,2023-03-02 15:20:00,-3.6000000000000014,,-3.6000000000000014
09-03-2023,09-03-2023,14:10,5.0,41400,41407.8,48.0,0.1,,,2023-03-09 15:20:00,42.4,49.2,6.800000000000004,16.037735849056613,2023-03-09 14:13:00,-41.099999999999994,,-41.099999999999994
16-03-2023,16-03-2023,14:10,5.0,39000,39073.3,176.35,205.6,29.25,16.586333994896513,2023-03-16 14:12:00,35.0,0.15,,,2023-03-16 15:20:00,-5.600000000000001,,-5.600000000000001
23-03-2023,23-03-2023,14:10,5.0,40000,40022.6,73.45,78.25,4.799999999999997,6.535057862491486,2023-03-23 14:11:00,60.05,77.45,17.400000000000006,28.975853455453798,2023-03-23 14:14:00,22.200000000000003,22.200000000000003,
29-03-2023,29-03-2023,14:10,5.0,39900,39909.4,74.25,85.5,11.25,15.151515151515152,2023-03-29 14:14:00,82.5,93.6,11.099999999999994,13.454545454545446,2023-03-29 14:19:00,22.349999999999994,22.349999999999994,
06-04-2023,06-04-2023,14:10,5.0,41000,41023.3,73.95,80.0,6.049999999999997,8.18120351588911,2023-04-06 14:32:00,53.65,63.7,10.050000000000004,18.73252562907736,2023-04-06 14:11:00,16.1,16.1,
13-04-2023,13-04-2023,14:10,5.0,41800,41856.55,86.95,91.4,4.450000000000003,5.1178838412881,2023-04-13 14:12:00,40.75,43.45,2.700000000000003,6.625766871165652,2023-04-13 14:11:00,7.150000000000006,7.150000000000006,
20-04-2023,20-04-2023,14:10,5.0,42100,42139.15,102.95,121.6,18.64999999999999,18.115590092277795,2023-04-20 14:19:00,47.9,53.25,5.350000000000001,11.169102296450943,2023-04-20 14:12:00,23.999999999999993,23.999999999999993,
27-04-2023,27-04-2023,14:10,5.0,42900,42969.65,101.15,106.75,5.599999999999994,5.53633217993079,2023-04-27 15:09:00,36.85,39.9,3.049999999999997,8.276797829036626,2023-04-27 14:13:00,8.649999999999991,8.649999999999991,
04-05-2023,04-05-2023,14:10,5.0,43400,43438.3,95.45,101.25,5.799999999999997,6.076479832372967,2023-05-04 14:11:00,35.8,0.1,,,2023-05-04 15:20:00,-29.9,,-29.9
11-05-2023,11-05-2023,14:10,5.0,43500,43576.35,106.95,118.1,11.149999999999991,10.42543244506778,2023-05-11 14:11:00,39.75,56.0,16.25,40.88050314465409,2023-05-11 14:55:00,27.39999999999999,27.39999999999999,
18-05-2023,18-05-2023,14:10,5.0,43700,43799.2,155.7,174.4,18.700000000000017,12.010276172125895,2023-05-18 14:11:00,30.65,37.55,6.899999999999999,22.51223491027732,2023-05-18 14:19:00,25.600000000000016,25.600000000000016,
25-05-2023,25-05-2023,14:10,5.0,43400,43450.25,116.95,127.5,10.549999999999997,9.020949123557074,2023-05-25 14:12:00,32.15,0.15,,,2023-05-25 15:20:00,-21.450000000000003,,-21.450000000000003
01-06-2023,01-06-2023,14:10,5.0,44000,44067.8,89.9,0.15,,,2023-06-01 15:20:00,55.6,59.0,3.3999999999999986,6.115107913669062,2023-06-01 14:11:00,-86.35,,-86.35
08-06-2023,08-06-2023,14:10,5.0,44200,44242.5,71.2,0.15,,,2023-06-08 15:20:00,48.95,64.35,15.399999999999991,31.46067415730335,2023-06-08 14:11:00,-55.650000000000006,,-55.650000000000006
15-06-2023,15-06-2023,14:10,5.0,43500,43592.15,123.75,0.1,,,2023-06-15 15:20:00,32.85,43.05,10.199999999999996,31.05022831050227,2023-06-15 14:11:00,-113.45000000000002,,-113.45000000000002
22-06-2023,22-06-2023,14:10,5.0,43900,43963.95,117.0,0.05,,,2023-06-22 15:20:00,39.25,47.35,8.100000000000001,20.63694267515924,2023-06-22 14:11:00,-108.85,,-108.85
02-06-2022,02-06-2022,14:10,10.0,35500,35563.9,114.55,131.1,16.549999999999997,14.447839371453512,2022-06-02 14:14:00,52.45,58.85,6.399999999999999,12.202097235462341,2022-06-02 14:26:00,22.949999999999996,22.949999999999996,
09-06-2022,09-06-2022,14:10,10.0,34800,34846.0,102.9,123.55,20.64999999999999,20.068027210884345,2022-06-09 14:19:00,31.2,34.45,3.2500000000000036,10.416666666666679,2022-06-09 14:13:00,23.899999999999995,23.899999999999995,
16-06-2022,16-06-2022,14:10,10.0,32700,32773.7,127.35,140.75,13.400000000000006,10.522182960345509,2022-06-16 14:11:00,47.5,58.9,11.399999999999999,23.999999999999996,2022-06-16 14:14:00,24.800000000000004,24.800000000000004,
23-06-2022,23-06-2022,14:10,10.0,33100,33111.0,68.75,75.7,6.950000000000003,10.109090909090913,2022-06-23 14:31:00,106.5,137.3,30.80000000000001,28.920187793427242,2022-06-23 14:11:00,37.750000000000014,37.750000000000014,
30-06-2022,30-06-2022,14:10,10.0,33400,33495.6,133.7,158.6,24.900000000000006,18.623784592370985,2022-06-30 14:12:00,59.25,0.2,,,2022-06-30 15:20:00,-34.14999999999999,,-34.14999999999999
07-07-2022,07-07-2022,14:10,10.0,34700,34752.0,81.5,97.5,16.0,19.631901840490798,2022-07-07 14:24:00,45.1,58.2,13.100000000000001,29.046563192904657,2022-07-07 14:11:00,29.1,29.1,
14-07-2022,14-07-2022,14:10,10.0,34600,34679.55,91.2,52.2,,,2022-07-14 15:20:00,45.15,61.1,15.950000000000003,35.32668881506091,2022-07-14 14:12:00,-23.049999999999997,,-23.049999999999997
21-07-2022,21-07-2022,14:10,10.0,36100,36161.9,78.5,92.95,14.450000000000003,18.407643312101914,2022-07-21 14:15:00,37.55,42.55,5.0,13.315579227696405,2022-07-21 14:11:00,19.450000000000003,19.450000000000003,
28-07-2022,28-07-2022,14:10,10.0,37300,37351.55,77.2,88.45,11.25,14.572538860103625,2022-07-28 14:12:00,32.8,55.6,22.800000000000004,69.51219512195124,2022-07-28 14:41:00,34.050000000000004,34.050000000000004,
04-08-2022,04-08-2022,14:10,10.0,37500,37546.35,96.0,110.85,14.849999999999994,15.468749999999995,2022-08-04 14:15:00,69.75,0.55,,,2022-08-04 15:20:00,-54.35000000000001,,-54.35000000000001
11-08-2022,11-08-2022,14:10,10.0,38800,38873.25,97.0,108.15,11.150000000000006,11.49484536082475,2022-08-11 14:22:00,28.95,34.7,5.7500000000000036,19.861830742659773,2022-08-11 14:13:00,16.90000000000001,16.90000000000001,
18-08-2022,18-08-2022,14:10,10.0,39400,39468.2,92.85,104.45,11.600000000000009,12.493268712977931,2022-08-18 14:13:00,22.3,0.1,,,2022-08-18 15:20:00,-10.59999999999999,,-10.59999999999999
25-08-2022,25-08-2022,14:10,10.0,39300,39375.25,143.45,0.35,,,2022-08-25 15:20:00,25.2,29.05,3.8500000000000014,15.277777777777784,2022-08-25 14:12:00,-139.25,,-139.25
01-09-2022,01-09-2022,14:10,10.0,39000,39026.25,113.2,183.9,70.7,62.455830388692576,2022-09-01 14:11:00,134.65,0.25,,,2022-09-01 15:20:00,-63.7,,-63.7
08-09-2022,08-09-2022,14:10,10.0,40100,40122.3,114.05,140.5,26.450000000000003,23.19158263919334,2022-09-08 14:32:00,51.05,70.4,19.35000000000001,37.90401567091089,2022-09-08 14:11:00,45.80000000000001,45.80000000000001,
15-09-2022,15-09-2022,14:10,10.0,41200,41292.2,158.9,189.05,30.150000000000006,18.974197608558846,2022-09-15 14:12:00,32.9,3.9,,,2022-09-15 15:20:00,1.1500000000000057,1.1500000000000057,
22-09-2022,22-09-2022,14:10,10.0,40900,40915.85,98.7,0.2,,,2022-09-22 15:20:00,79.35,90.05,10.700000000000003,13.484562066792696,2022-09-22 14:11:00,-87.8,,-87.8
29-09-2022,29-09-2022,14:10,10.0,37600,37607.8,95.55,109.95,14.400000000000006,15.07064364207222,2022-09-29 14:11:00,82.2,0.35,,,2022-09-29 15:20:00,-67.45,,-67.45
06-10-2022,06-10-2022,14:10,10.0,39400,39432.2,85.95,0.15,,,2022-10-06 15:20:00,54.65,63.9,9.25,16.925892040256176,2022-10-06 14:12:00,-76.55,,-76.55
13-10-2022,13-10-2022,14:10,10.0,38600,38675.65,121.35,149.9,28.55000000000001,23.526988051091895,2022-10-13 14:24:00,39.5,43.5,4.0,10.126582278481013,2022-10-13 14:14:00,32.55000000000001,32.55000000000001,
20-10-2022,20-10-2022,14:10,10.0,39900,39937.7,91.9,106.65,14.75,16.05005440696409,2022-10-20 14:13:00,48.0,53.9,5.899999999999999,12.291666666666663,2022-10-20 14:11:00,20.65,20.65,
27-10-2022,27-10-2022,14:10,10.0,41300,41338.1,81.85,2.25,,,2022-10-27 15:20:00,48.15,55.8,7.649999999999999,15.887850467289717,2022-10-27 14:11:00,-71.94999999999999,,-71.94999999999999
03-11-2022,03-11-2022,14:10,10.0,41300,41343.8,81.5,91.5,10.0,12.269938650306749,2022-11-03 14:11:00,40.35,44.7,4.350000000000001,10.780669144981415,2022-11-03 14:14:00,14.350000000000001,14.350000000000001,
10-11-2022,10-11-2022,14:10,10.0,41400,41464.75,100.3,116.6,16.299999999999997,16.251246261216348,2022-11-10 14:15:00,19.6,38.45,18.85,96.1734693877551,2022-11-10 14:20:00,35.15,35.15,
17-11-2022,17-11-2022,14:10,10.0,42500,42520.4,72.75,81.95,9.200000000000003,12.64604810996564,2022-11-17 14:21:00,24.55,29.15,4.599999999999998,18.737270875763738,2022-11-17 14:11:00,13.8,13.8,
24-11-2022,24-11-2022,14:10,10.0,42900,42928.7,68.3,76.3,8.0,11.71303074670571,2022-11-24 14:16:00,25.65,29.85,4.200000000000003,16.374269005847967,2022-11-24 14:26:00,12.200000000000003,12.200000000000003,
01-12-2022,01-12-2022,14:10,10.0,43200,43229.65,98.0,124.15,26.150000000000006,26.68367346938776,2022-12-01 14:11:00,29.9,39.1,9.200000000000003,30.76923076923078,2022-12-01 14:38:00,35.35000000000001,35.35000000000001,
08-12-2022,08-12-2022,14:10,10.0,43400,43463.55,82.25,118.55,36.3,44.1337386018237,2022-12-08 14:14:00,32.1,0.15,,,2022-12-08 15:20:00,4.349999999999994,4.349999999999994,
15-12-2022,15-12-2022,14:10,10.0,43800,43836.2,66.9,84.45,17.549999999999997,26.233183856502233,2022-12-15 14:11:00,44.35,65.15,20.800000000000004,46.89966178128524,2022-12-15 14:29:00,38.35,38.35,
22-12-2022,22-12-2022,14:10,10.0,42500,42528.6,93.05,115.5,22.450000000000003,24.126813541106937,2022-12-22 14:11:00,70.8,105.0,34.2,48.30508474576271,2022-12-22 14:42:00,56.650000000000006,56.650000000000006,
29-12-2022,29-12-2022,14:10,10.0,42900,42903.6,60.8,67.9,7.1000000000000085,11.677631578947382,2022-12-29 14:35:00,84.7,97.35,12.649999999999991,14.935064935064924,2022-12-29 14:11:00,19.75,19.75,
05-01-2023,05-01-2023,14:10,10.0,42400,42436.65,98.0,112.7,14.700000000000003,15.000000000000002,2023-01-05 14:24:00,63.2,69.9,6.700000000000003,10.601265822784814,2023-01-05 14:13:00,21.400000000000006,21.400000000000006,
12-01-2023,12-01-2023,14:10,10.0,41900,41960.5,112.45,142.6,30.14999999999999,26.81191640729212,2023-01-12 14:16:00,44.0,50.2,6.200000000000003,14.090909090909099,2023-01-12 14:11:00,36.349999999999994,36.349999999999994,
19-01-2023,19-01-2023,14:10,10.0,42300,42340.2,87.25,105.3,18.049999999999997,20.687679083094554,2023-01-19 14:14:00,43.7,54.4,10.699999999999996,24.485125858123556,2023-01-19 14:19:00,28.749999999999993,28.749999999999993,
25-01-2023,25-01-2023,14:10,10.0,41800,41881.25,133.2,0.3,,,2023-01-25 15:20:00,30.7,36.5,5.800000000000001,18.892508143322477,2023-01-25 14:14:00,-127.09999999999998,,-127.09999999999998
02-02-2023,02-02-2023,14:10,10.0,40200,40267.3,199.65,222.0,22.349999999999994,11.194590533433505,2023-02-02 14:16:00,57.5,64.9,7.400000000000006,12.869565217391315,2023-02-02 14:11:00,29.75,29.75,
09-02-2023,09-02-2023,14:10,10.0,41500,41520.4,94.05,48.8,,,2023-02-09 15:20:00,46.75,55.8,9.049999999999997,19.35828877005347,2023-02-09 14:11:00,-36.2,,-36.2
16-02-2023,16-02-2023,14:10,10.0,41700,41753.65,95.3,109.75,14.450000000000003,15.162644281217213,2023-02-16 14:13:00,39.05,48.2,9.150000000000006,23.431498079385417,2023-02-16 14:26:00,23.60000000000001,23.60000000000001,
23-02-2023,23-02-2023,14:10,10.0,40000,40071.95,122.6,169.4,46.80000000000001,38.17292006525286,2023-02-23 14:17:00,39.4,49.75,10.350000000000001,26.269035532994927,2023-02-23 14:15:00,57.15000000000001,57.15000000000001,
02-03-2023,02-03-2023,14:10,10.0,40300,40399.85,131.25,152.25,21.0,16.0,2023-03-02 14:11:00,24.75,0.15,,,2023-03-02 15:20:00,-3.6000000000000014,,-3.6000000000000014
09-03-2023,09-03-2023,14:10,10.0,41400,41407.8,48.0,0.1,,,2023-03-09 15:20:00,42.4,49.2,6.800000000000004,16.037735849056613,2023-03-09 14:13:00,-41.099999999999994,,-41.099999999999994
16-03-2023,16-03-2023,14:10,10.0,39000,39073.3,176.35,205.6,29.25,16.586333994896513,2023-03-16 14:12:00,35.0,0.15,,,2023-03-16 15:20:00,-5.600000000000001,,-5.600000000000001
23-03-2023,23-03-2023,14:10,10.0,40000,40022.6,73.45,0.2,,,2023-03-23 15:20:00,60.05,77.45,17.400000000000006,28.975853455453798,2023-03-23 14:14:00,-55.849999999999994,,-55.849999999999994
29-03-2023,29-03-2023,14:10,10.0,39900,39909.4,74.25,85.5,11.25,15.151515151515152,2023-03-29 14:14:00,82.5,93.6,11.099999999999994,13.454545454545446,2023-03-29 14:19:00,22.349999999999994,22.349999999999994,
06-04-2023,06-04-2023,14:10,10.0,41000,41023.3,73.95,89.65,15.700000000000003,21.230561189993242,2023-04-06 14:33:00,53.65,63.7,10.050000000000004,18.73252562907736,2023-04-06 14:11:00,25.750000000000007,25.750000000000007,
13-04-2023,13-04-2023,14:10,10.0,41800,41856.55,86.95,101.55,14.599999999999994,16.791259344450825,2023-04-13 14:17:00,40.75,0.1,,,2023-04-13 15:20:00,-26.050000000000004,,-26.050000000000004
20-04-2023,20-04-2023,14:10,10.0,42100,42139.15,102.95,121.6,18.64999999999999,18.115590092277795,2023-04-20 14:19:00,47.9,53.25,5.350000000000001,11.169102296450943,2023-04-20 14:12:00,23.999999999999993,23.999999999999993,
27-04-2023,27-04-2023,14:10,10.0,42900,42969.65,101.15,118.35,17.19999999999999,17.00444883835886,2023-04-27 15:10:00,36.85,42.6,5.75,15.603799185888736,2023-04-27 14:14:00,22.94999999999999,22.94999999999999,
04-05-2023,04-05-2023,14:10,10.0,43400,43438.3,95.45,105.4,9.950000000000003,10.424305919329495,2023-05-04 14:19:00,35.8,0.1,,,2023-05-04 15:20:00,-25.749999999999993,,-25.749999999999993
11-05-2023,11-05-2023,14:10,10.0,43500,43576.35,106.95,118.1,11.149999999999991,10.42543244506778,2023-05-11 14:11:00,39.75,56.0,16.25,40.88050314465409,2023-05-11 14:55:00,27.39999999999999,27.39999999999999,
18-05-2023,18-05-2023,14:10,10.0,43700,43799.2,155.7,174.4,18.700000000000017,12.010276172125895,2023-05-18 14:11:00,30.65,37.55,6.899999999999999,22.51223491027732,2023-05-18 14:19:00,25.600000000000016,25.600000000000016,
25-05-2023,25-05-2023,14:10,10.0,43400,43450.25,116.95,129.85,12.899999999999991,11.030354852501063,2023-05-25 14:13:00,32.15,0.15,,,2023-05-25 15:20:00,-19.10000000000001,,-19.10000000000001
01-06-2023,01-06-2023,14:10,10.0,44000,44067.8,89.9,0.15,,,2023-06-01 15:20:00,55.6,67.4,11.800000000000004,21.22302158273382,2023-06-01 14:12:00,-77.94999999999999,,-77.94999999999999
08-06-2023,08-06-2023,14:10,10.0,44200,44242.5,71.2,0.15,,,2023-06-08 15:20:00,48.95,64.35,15.399999999999991,31.46067415730335,2023-06-08 14:11:00,-55.650000000000006,,-55.650000000000006
15-06-2023,15-06-2023,14:10,10.0,43500,43592.15,123.75,0.1,,,2023-06-15 15:20:00,32.85,43.05,10.199999999999996,31.05022831050227,2023-06-15 14:11:00,-113.45000000000002,,-113.45000000000002
22-06-2023,22-06-2023,14:10,10.0,43900,43963.95,117.0,0.05,,,2023-06-22 15:20:00,39.25,47.35,8.100000000000001,20.63694267515924,2023-06-22 14:11:00,-108.85,,-108.85
02-06-2022,02-06-2022,14:10,15.0,35500,35563.9,114.55,132.35,17.799999999999997,15.53906591008293,2022-06-02 14:15:00,52.45,66.05,13.599999999999994,25.92945662535747,2022-06-02 14:28:00,31.39999999999999,31.39999999999999,
09-06-2022,09-06-2022,14:10,15.0,34800,34846.0,102.9,123.55,20.64999999999999,20.068027210884345,2022-06-09 14:19:00,31.2,35.95,4.7500000000000036,15.224358974358987,2022-06-09 14:14:00,25.399999999999995,25.399999999999995,
16-06-2022,16-06-2022,14:10,15.0,32700,32773.7,127.35,0.25,,,2022-06-16 15:20:00,47.5,58.9,11.399999999999999,23.999999999999996,2022-06-16 14:14:00,-115.69999999999999,,-115.69999999999999
23-06-2022,23-06-2022,14:10,15.0,33100,33111.0,68.75,94.95,26.200000000000003,38.10909090909092,2022-06-23 14:32:00,106.5,137.3,30.80000000000001,28.920187793427242,2022-06-23 14:11:00,57.000000000000014,57.000000000000014,
30-06-2022,30-06-2022,14:10,15.0,33400,33495.6,133.7,158.6,24.900000000000006,18.623784592370985,2022-06-30 14:12:00,59.25,0.2,,,2022-06-30 15:20:00,-34.14999999999999,,-34.14999999999999
07-07-2022,07-07-2022,14:10,15.0,34700,34752.0,81.5,97.5,16.0,19.631901840490798,2022-07-07 14:24:00,45.1,58.2,13.100000000000001,29.046563192904657,2022-07-07 14:11:00,29.1,29.1,
14-07-2022,14-07-2022,14:10,15.0,34600,34679.55,91.2,52.2,,,2022-07-14 15:20:00,45.15,61.1,15.950000000000003,35.32668881506091,2022-07-14 14:12:00,-23.049999999999997,,-23.049999999999997
21-07-2022,21-07-2022,14:10,15.0,36100,36161.9,78.5,92.95,14.450000000000003,18.407643312101914,2022-07-21 14:15:00,37.55,0.15,,,2022-07-21 15:20:00,-22.949999999999996,,-22.949999999999996
28-07-2022,28-07-2022,14:10,15.0,37300,37351.55,77.2,105.35,28.14999999999999,36.46373056994817,2022-07-28 14:14:00,32.8,55.6,22.800000000000004,69.51219512195124,2022-07-28 14:41:00,50.949999999999996,50.949999999999996,
04-08-2022,04-08-2022,14:10,15.0,37500,37546.35,96.0,110.85,14.849999999999994,15.468749999999995,2022-08-04 14:15:00,69.75,0.55,,,2022-08-04 15:20:00,-54.35000000000001,,-54.35000000000001
