date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
04-08-2022,04-08-2022,12:45,15.0,37600,37634.4,108.8,161.6,52.8,48.529411764705884,2022-08-04 12:53:00,80.6,99.9,19.30000000000001,23.945409429280414,2022-08-04 14:07:00,72.10000000000001,72.10000000000001,
11-08-2022,11-08-2022,12:45,15.0,38800,38893.3,134.75,81.7,,,2022-08-11 15:20:00,40.85,48.8,7.949999999999996,19.46144430844552,2022-08-11 12:52:00,-45.1,,-45.1
18-08-2022,18-08-2022,12:45,15.0,39400,39429.6,92.9,112.6,19.69999999999999,21.205597416576953,2022-08-18 13:19:00,56.0,77.3,21.299999999999997,38.03571428571428,2022-08-18 12:49:00,40.999999999999986,40.999999999999986,
25-08-2022,25-08-2022,12:45,15.0,39300,39399.75,168.45,201.25,32.80000000000001,19.471653309587424,2022-08-25 12:47:00,46.25,67.9,21.650000000000006,46.81081081081082,2022-08-25 14:34:00,54.45000000000002,54.45000000000002,
01-09-2022,01-09-2022,12:45,15.0,39400,39438.2,192.45,0.85,,,2022-09-01 15:20:00,107.95,129.25,21.299999999999997,19.73135710977304,2022-09-01 12:47:00,-170.3,,-170.3
08-09-2022,08-09-2022,12:45,15.0,40000,40093.45,157.75,189.25,31.5,19.968304278922343,2022-09-08 14:10:00,84.4,99.35,14.949999999999989,17.71327014218008,2022-09-08 12:53:00,46.44999999999999,46.44999999999999,
15-09-2022,15-09-2022,12:45,15.0,41200,41265.05,159.45,183.45,24.0,15.051740357478835,2022-09-15 13:03:00,96.25,3.9,,,2022-09-15 15:20:00,-68.35,,-68.35
22-09-2022,22-09-2022,12:45,15.0,40400,40445.1,128.0,151.45,23.44999999999999,18.320312499999993,2022-09-22 12:49:00,122.95,0.15,,,2022-09-22 15:20:00,-99.35000000000001,,-99.35000000000001
29-09-2022,29-09-2022,12:45,15.0,37700,37707.05,106.05,126.65,20.60000000000001,19.42479962281943,2022-09-29 13:57:00,143.65,178.3,34.650000000000006,24.121127741037245,2022-09-29 12:51:00,55.250000000000014,55.250000000000014,
06-10-2022,06-10-2022,12:45,15.0,39400,39461.75,143.0,187.05,44.05000000000001,30.80419580419581,2022-10-06 12:48:00,76.25,97.75,21.5,28.196721311475407,2022-10-06 14:15:00,65.55000000000001,65.55000000000001,
13-10-2022,13-10-2022,12:45,15.0,38600,38651.25,143.7,179.1,35.400000000000006,24.634655532359087,2022-10-13 14:25:00,70.0,84.55,14.549999999999997,20.78571428571428,2022-10-13 12:47:00,49.95,49.95,
20-10-2022,20-10-2022,12:45,15.0,39900,39996.1,163.1,203.5,40.400000000000006,24.770079705702027,2022-10-20 14:39:00,54.2,63.2,9.0,16.605166051660518,2022-10-20 13:09:00,49.400000000000006,49.400000000000006,
27-10-2022,27-10-2022,12:45,15.0,41200,41239.95,116.2,141.65,25.450000000000003,21.90189328743546,2022-10-27 12:53:00,76.0,0.25,,,2022-10-27 15:20:00,-50.3,,-50.3
03-11-2022,03-11-2022,12:45,15.0,41200,41267.4,135.65,157.85,22.19999999999999,16.365646885366743,2022-11-03 13:11:00,68.4,0.2,,,2022-11-03 15:20:00,-46.000000000000014,,-46.000000000000014
10-11-2022,10-11-2022,12:45,15.0,41300,41346.5,119.95,137.95,17.999999999999986,15.006252605252177,2022-11-10 13:22:00,43.15,49.8,6.649999999999999,15.411355735805326,2022-11-10 12:50:00,24.649999999999984,24.649999999999984,
17-11-2022,17-11-2022,12:45,15.0,42500,42504.95,70.6,84.7,14.100000000000009,19.971671388101996,2022-11-17 13:28:00,57.5,33.3,,,2022-11-17 15:20:00,-10.099999999999994,,-10.099999999999994
24-11-2022,24-11-2022,12:45,15.0,42900,42929.8,83.0,99.95,16.950000000000003,20.421686746987955,2022-11-24 15:02:00,43.65,56.5,12.850000000000001,29.438717067583053,2022-11-24 13:10:00,29.800000000000004,29.800000000000004,
01-12-2022,01-12-2022,12:45,15.0,43300,43391.0,149.35,0.5,,,2022-12-01 15:20:00,19.15,29.65,10.5,54.83028720626633,2022-12-01 13:24:00,-138.35,,-138.35
08-12-2022,08-12-2022,12:45,15.0,43300,43360.65,102.75,120.7,17.950000000000003,17.469586374695865,2022-12-08 12:59:00,50.0,0.2,,,2022-12-08 15:20:00,-31.849999999999994,,-31.849999999999994
15-12-2022,15-12-2022,12:45,15.0,43800,43864.8,109.1,0.25,,,2022-12-15 15:20:00,42.1,48.6,6.5,15.439429928741092,2022-12-15 13:17:00,-102.35,,-102.35
22-12-2022,22-12-2022,12:45,15.0,42200,42294.85,158.6,184.65,26.05000000000001,16.42496847414881,2022-12-22 12:51:00,77.55,0.45,,,2022-12-22 15:20:00,-51.04999999999998,,-51.04999999999998
29-12-2022,29-12-2022,12:45,15.0,42600,42651.6,108.25,125.2,16.950000000000003,15.658198614318708,2022-12-29 13:00:00,66.85,0.25,,,2022-12-29 15:20:00,-49.64999999999999,,-49.64999999999999
05-01-2023,05-01-2023,12:45,15.0,42500,42569.9,163.25,196.0,32.75,20.06125574272588,2023-01-05 12:49:00,70.4,81.75,11.349999999999994,16.122159090909083,2023-01-05 13:18:00,44.099999999999994,44.099999999999994,
12-01-2023,12-01-2023,12:45,15.0,41900,41939.75,133.55,155.85,22.299999999999983,16.697865967802308,2023-01-12 12:51:00,82.65,101.85,19.19999999999999,23.230490018148807,2023-01-12 13:21:00,41.49999999999997,41.49999999999997,
19-01-2023,19-01-2023,12:45,15.0,42300,42334.8,110.0,20.55,,,2023-01-19 15:20:00,80.5,97.4,16.900000000000006,20.993788819875782,2023-01-19 12:47:00,-72.55,,-72.55
25-01-2023,25-01-2023,12:45,15.0,41600,41664.45,175.9,245.05,69.15,39.3121091529278,2023-01-25 12:46:00,48.8,0.1,,,2023-01-25 15:20:00,20.45000000000001,20.45000000000001,
02-02-2023,02-02-2023,12:45,15.0,40200,40242.9,204.6,255.8,51.20000000000002,25.024437927663744,2023-02-02 12:55:00,130.35,151.4,21.05000000000001,16.148830072880717,2023-02-02 12:46:00,72.25000000000003,72.25000000000003,
09-02-2023,09-02-2023,12:45,15.0,41300,41306.2,106.1,123.05,16.950000000000003,15.975494816211125,2023-02-09 12:50:00,85.5,0.15,,,2023-02-09 15:20:00,-68.39999999999999,,-68.39999999999999
16-02-2023,16-02-2023,12:45,15.0,41700,41726.4,113.55,143.25,29.700000000000003,26.155878467635407,2023-02-16 13:08:00,82.15,53.9,,,2023-02-16 15:20:00,1.4499999999999957,1.4499999999999957,
23-02-2023,23-02-2023,12:45,15.0,39800,39803.95,109.2,142.35,33.14999999999999,30.35714285714285,2023-02-23 12:53:00,89.35,0.15,,,2023-02-23 15:20:00,-56.05,,-56.05
02-03-2023,02-03-2023,12:45,15.0,40500,40585.1,115.3,137.35,22.049999999999997,19.12402428447528,2023-03-02 12:49:00,46.65,53.9,7.25,15.541264737406216,2023-03-02 13:04:00,29.299999999999997,29.299999999999997,
09-03-2023,09-03-2023,12:45,15.0,41400,41447.2,96.9,114.0,17.099999999999994,17.647058823529406,2023-03-09 12:55:00,50.25,69.6,19.349999999999994,38.50746268656715,2023-03-09 13:43:00,36.44999999999999,36.44999999999999,
16-03-2023,16-03-2023,12:45,15.0,38800,38839.25,135.85,157.8,21.950000000000017,16.157526683842484,2023-03-16 12:51:00,89.25,0.1,,,2023-03-16 15:20:00,-67.19999999999999,,-67.19999999999999
23-03-2023,23-03-2023,12:45,15.0,40100,40176.75,150.4,0.2,,,2023-03-23 15:20:00,59.25,69.7,10.450000000000003,17.63713080168777,2023-03-23 12:53:00,-139.75,,-139.75
29-03-2023,29-03-2023,12:45,15.0,39700,39713.35,108.4,125.25,16.849999999999994,15.544280442804423,2023-03-29 12:48:00,84.35,0.15,,,2023-03-29 15:20:00,-67.35,,-67.35
06-04-2023,06-04-2023,12:45,15.0,41100,41162.0,119.75,0.1,,,2023-04-06 15:20:00,53.15,64.9,11.750000000000007,22.10724365004705,2023-04-06 12:47:00,-107.9,,-107.9
13-04-2023,13-04-2023,12:45,15.0,41600,41661.6,125.25,146.75,21.5,17.16566866267465,2023-04-13 12:56:00,43.8,0.05,,,2023-04-13 15:20:00,-22.25,,-22.25
20-04-2023,20-04-2023,12:45,15.0,42200,42267.0,124.35,65.7,,,2023-04-20 15:20:00,60.45,70.95,10.5,17.3697270471464,2023-04-20 13:00:00,-48.14999999999999,,-48.14999999999999
27-04-2023,27-04-2023,12:45,15.0,42800,42865.5,117.6,139.8,22.200000000000017,18.877551020408177,2023-04-27 13:21:00,59.2,71.9,12.700000000000003,21.452702702702705,2023-04-27 12:56:00,34.90000000000002,34.90000000000002,
04-05-2023,04-05-2023,12:45,15.0,43400,43440.15,90.95,113.15,22.200000000000003,24.409015942825732,2023-05-04 13:28:00,60.35,70.4,10.050000000000004,16.652858326429172,2023-05-04 12:56:00,32.25000000000001,32.25000000000001,
11-05-2023,11-05-2023,12:45,15.0,43500,43521.5,71.7,84.7,13.0,18.13110181311018,2023-05-11 12:47:00,98.85,24.2,,,2023-05-11 15:20:00,-61.64999999999999,,-61.64999999999999
18-05-2023,18-05-2023,12:45,15.0,43900,43955.3,127.2,154.45,27.249999999999986,21.422955974842754,2023-05-18 13:29:00,57.05,76.85,19.799999999999997,34.70639789658194,2023-05-18 12:52:00,47.04999999999998,47.04999999999998,
25-05-2023,25-05-2023,12:45,15.0,43500,43526.9,97.15,117.25,20.099999999999994,20.689655172413786,2023-05-25 14:47:00,58.6,74.05,15.449999999999996,26.365187713310572,2023-05-25 12:55:00,35.54999999999999,35.54999999999999,
01-06-2023,01-06-2023,12:45,15.0,44100,44130.4,104.1,120.55,16.450000000000003,15.802113352545632,2023-06-01 13:14:00,73.3,107.35,34.05,46.45293315143247,2023-06-01 13:52:00,50.5,50.5,
08-06-2023,08-06-2023,12:45,15.0,44200,44272.65,120.6,152.15,31.55000000000001,26.160862354892217,2023-06-08 13:45:00,47.5,55.3,7.799999999999997,16.42105263157894,2023-06-08 13:24:00,39.35000000000001,39.35000000000001,
15-06-2023,15-06-2023,12:45,15.0,43600,43667.95,144.8,168.6,23.799999999999983,16.436464088397777,2023-06-15 13:46:00,45.15,53.35,8.200000000000003,18.161683277962354,2023-06-15 13:07:00,31.999999999999986,31.999999999999986,
22-06-2023,22-06-2023,12:45,15.0,43800,43830.3,95.55,118.85,23.299999999999997,24.385138670852953,2023-06-22 13:23:00,83.9,97.6,13.699999999999989,16.328963051251474,2023-06-22 12:50:00,36.999999999999986,36.999999999999986,
02-06-2022,02-06-2022,12:45,20.0,35500,35530.95,135.5,186.95,51.44999999999999,37.970479704797036,2022-06-02 13:45:00,108.6,136.45,27.849999999999994,25.644567219152854,2022-06-02 13:04:00,79.29999999999998,79.29999999999998,
09-06-2022,09-06-2022,12:45,20.0,34900,34925.9,102.4,124.9,22.5,21.97265625,2022-06-09 15:02:00,79.5,95.4,15.900000000000006,20.000000000000007,2022-06-09 12:49:00,38.400000000000006,38.400000000000006,
16-06-2022,16-06-2022,12:45,20.0,33000,33091.85,156.3,0.15,,,2022-06-16 15:20:00,93.3,114.75,21.450000000000003,22.9903536977492,2022-06-16 13:05:00,-134.7,,-134.7
23-06-2022,23-06-2022,12:45,20.0,32900,32959.5,99.7,150.05,50.35000000000001,50.50150451354063,2022-06-23 13:34:00,121.35,173.35,52.0,42.85125669550886,2022-06-23 12:48:00,102.35000000000001,102.35000000000001,
30-06-2022,30-06-2022,12:45,20.0,33300,33394.15,176.75,213.1,36.349999999999994,20.565770862800562,2022-06-30 13:06:00,106.65,0.1,,,2022-06-30 15:20:00,-70.20000000000002,,-70.20000000000002
07-07-2022,07-07-2022,12:45,20.0,34700,34732.1,87.75,113.7,25.950000000000003,29.572649572649578,2022-07-07 13:00:00,103.75,0.2,,,2022-07-07 15:20:00,-77.6,,-77.6
14-07-2022,14-07-2022,12:45,20.0,34600,34687.6,161.35,52.2,,,2022-07-14 15:20:00,62.0,76.2,14.200000000000003,22.90322580645162,2022-07-14 13:22:00,-94.94999999999999,,-94.94999999999999
21-07-2022,21-07-2022,12:45,20.0,36200,36283.65,124.6,154.2,29.599999999999994,23.756019261637235,2022-07-21 12:55:00,67.25,91.45,24.200000000000003,35.985130111524164,2022-07-21 13:01:00,53.8,53.8,
28-07-2022,28-07-2022,12:45,20.0,37300,37332.85,92.9,120.35,27.44999999999999,29.547900968783626,2022-07-28 14:15:00,73.9,93.45,19.549999999999997,26.454668470906622,2022-07-28 13:01:00,46.999999999999986,46.999999999999986,
04-08-2022,04-08-2022,12:45,20.0,37600,37634.4,108.8,161.6,52.8,48.529411764705884,2022-08-04 12:53:00,80.6,99.9,19.30000000000001,23.945409429280414,2022-08-04 14:07:00,72.10000000000001,72.10000000000001,
11-08-2022,11-08-2022,12:45,20.0,38800,38893.3,134.75,81.7,,,2022-08-11 15:20:00,40.85,53.5,12.649999999999999,30.96695226438188,2022-08-11 13:23:00,-40.4,,-40.4
18-08-2022,18-08-2022,12:45,20.0,39400,39429.6,92.9,112.6,19.69999999999999,21.205597416576953,2022-08-18 13:19:00,56.0,77.3,21.299999999999997,38.03571428571428,2022-08-18 12:49:00,40.999999999999986,40.999999999999986,
25-08-2022,25-08-2022,12:45,20.0,39300,39399.75,168.45,206.1,37.650000000000006,22.35084594835263,2022-08-25 12:48:00,46.25,67.9,21.650000000000006,46.81081081081082,2022-08-25 14:34:00,59.30000000000001,59.30000000000001,
01-09-2022,01-09-2022,12:45,20.0,39400,39438.2,192.45,0.85,,,2022-09-01 15:20:00,107.95,134.1,26.14999999999999,24.22417786012042,2022-09-01 12:48:00,-165.45,,-165.45
08-09-2022,08-09-2022,12:45,20.0,40000,40093.45,157.75,189.35,31.599999999999994,20.03169572107765,2022-09-08 14:24:00,84.4,115.8,31.39999999999999,37.2037914691943,2022-09-08 12:59:00,62.999999999999986,62.999999999999986,
15-09-2022,15-09-2022,12:45,20.0,41200,41265.05,159.45,244.95,85.5,53.62182502351834,2022-09-15 13:07:00,96.25,3.9,,,2022-09-15 15:20:00,-6.849999999999994,,-6.849999999999994
22-09-2022,22-09-2022,12:45,20.0,40400,40445.1,128.0,154.35,26.349999999999994,20.585937499999996,2022-09-22 12:50:00,122.95,0.15,,,2022-09-22 15:20:00,-96.45,,-96.45
29-09-2022,29-09-2022,12:45,20.0,37700,37707.05,106.05,137.05,31.000000000000014,29.231494578029242,2022-09-29 14:41:00,143.65,178.3,34.650000000000006,24.121127741037245,2022-09-29 12:51:00,65.65000000000002,65.65000000000002,
06-10-2022,06-10-2022,12:45,20.0,39400,39461.75,143.0,187.05,44.05000000000001,30.80419580419581,2022-10-06 12:48:00,76.25,97.75,21.5,28.196721311475407,2022-10-06 14:15:00,65.55000000000001,65.55000000000001,
13-10-2022,13-10-2022,12:45,20.0,38600,38651.25,143.7,179.1,35.400000000000006,24.634655532359087,2022-10-13 14:25:00,70.0,84.55,14.549999999999997,20.78571428571428,2022-10-13 12:47:00,49.95,49.95,
20-10-2022,20-10-2022,12:45,20.0,39900,39996.1,163.1,203.5,40.400000000000006,24.770079705702027,2022-10-20 14:39:00,54.2,66.15,11.950000000000003,22.0479704797048,2022-10-20 13:17:00,52.35000000000001,52.35000000000001,
27-10-2022,27-10-2022,12:45,20.0,41200,41239.95,116.2,141.65,25.450000000000003,21.90189328743546,2022-10-27 12:53:00,76.0,0.25,,,2022-10-27 15:20:00,-50.3,,-50.3
03-11-2022,03-11-2022,12:45,20.0,41200,41267.4,135.65,165.35,29.69999999999999,21.894581643936593,2022-11-03 13:12:00,68.4,0.2,,,2022-11-03 15:20:00,-38.500000000000014,,-38.500000000000014
10-11-2022,10-11-2022,12:45,20.0,41300,41346.5,119.95,151.55,31.60000000000001,26.344310129220517,2022-11-10 13:35:00,43.15,0.1,,,2022-11-10 15:20:00,-11.449999999999989,,-11.449999999999989
17-11-2022,17-11-2022,12:45,20.0,42500,42504.95,70.6,88.0,17.400000000000006,24.6458923512748,2022-11-17 13:35:00,57.5,33.3,,,2022-11-17 15:20:00,-6.799999999999997,,-6.799999999999997
24-11-2022,24-11-2022,12:45,20.0,42900,42929.8,83.0,99.95,16.950000000000003,20.421686746987955,2022-11-24 15:02:00,43.65,56.5,12.850000000000001,29.438717067583053,2022-11-24 13:10:00,29.800000000000004,29.800000000000004,
01-12-2022,01-12-2022,12:45,20.0,43300,43391.0,149.35,0.5,,,2022-12-01 15:20:00,19.15,29.65,10.5,54.83028720626633,2022-12-01 13:24:00,-138.35,,-138.35
08-12-2022,08-12-2022,12:45,20.0,43300,43360.65,102.75,124.45,21.700000000000003,21.119221411192214,2022-12-08 13:01:00,50.0,0.2,,,2022-12-08 15:20:00,-28.099999999999994,,-28.099999999999994
15-12-2022,15-12-2022,12:45,20.0,43800,43864.8,109.1,0.25,,,2022-12-15 15:20:00,42.1,52.7,10.600000000000001,25.17814726840855,2022-12-15 13:56:00,-98.25,,-98.25
22-12-2022,22-12-2022,12:45,20.0,42200,42294.85,158.6,193.2,34.599999999999994,21.81588902900378,2022-12-22 13:03:00,77.55,0.45,,,2022-12-22 15:20:00,-42.5,,-42.5
29-12-2022,29-12-2022,12:45,20.0,42600,42651.6,108.25,175.75,67.5,62.355658198614314,2022-12-29 13:03:00,66.85,0.25,,,2022-12-29 15:20:00,0.9000000000000057,0.9000000000000057,
05-01-2023,05-01-2023,12:45,20.0,42500,42569.9,163.25,196.0,32.75,20.06125574272588,2023-01-05 12:49:00,70.4,140.35,69.94999999999999,99.36079545454542,2023-01-05 13:19:00,102.69999999999999,102.69999999999999,
12-01-2023,12-01-2023,12:45,20.0,41900,41939.75,133.55,174.2,40.64999999999998,30.43803818794457,2023-01-12 12:52:00,82.65,101.85,19.19999999999999,23.230490018148807,2023-01-12 13:21:00,59.849999999999966,59.849999999999966,
19-01-2023,19-01-2023,12:45,20.0,42300,42334.8,110.0,20.55,,,2023-01-19 15:20:00,80.5,97.4,16.900000000000006,20.993788819875782,2023-01-19 12:47:00,-72.55,,-72.55
25-01-2023,25-01-2023,12:45,20.0,41600,41664.45,175.9,245.05,69.15,39.3121091529278,2023-01-25 12:46:00,48.8,0.1,,,2023-01-25 15:20:00,20.45000000000001,20.45000000000001,
02-02-2023,02-02-2023,12:45,20.0,40200,40242.9,204.6,255.8,51.20000000000002,25.024437927663744,2023-02-02 12:55:00,130.35,169.9,39.55000000000001,30.34138856923668,2023-02-02 13:38:00,90.75000000000003,90.75000000000003,
09-02-2023,09-02-2023,12:45,20.0,41300,41306.2,106.1,143.8,37.70000000000002,35.53251649387372,2023-02-09 13:34:00,85.5,0.15,,,2023-02-09 15:20:00,-47.64999999999998,,-47.64999999999998
16-02-2023,16-02-2023,12:45,20.0,41700,41726.4,113.55,143.25,29.700000000000003,26.155878467635407,2023-02-16 13:08:00,82.15,53.9,,,2023-02-16 15:20:00,1.4499999999999957,1.4499999999999957,
23-02-2023,23-02-2023,12:45,20.0,39800,39803.95,109.2,142.35,33.14999999999999,30.35714285714285,2023-02-23 12:53:00,89.35,0.15,,,2023-02-23 15:20:00,-56.05,,-56.05
02-03-2023,02-03-2023,12:45,20.0,40500,40585.1,115.3,0.15,,,2023-03-02 15:20:00,46.65,58.35,11.700000000000003,25.080385852090036,2023-03-02 13:14:00,-103.44999999999999,,-103.44999999999999
09-03-2023,09-03-2023,12:45,20.0,41400,41447.2,96.9,118.4,21.5,22.187822497420022,2023-03-09 12:59:00,50.25,69.6,19.349999999999994,38.50746268656715,2023-03-09 13:43:00,40.849999999999994,40.849999999999994,
16-03-2023,16-03-2023,12:45,20.0,38800,38839.25,135.85,165.0,29.150000000000006,21.457489878542514,2023-03-16 12:59:00,89.25,0.1,,,2023-03-16 15:20:00,-60.0,,-60.0
23-03-2023,23-03-2023,12:45,20.0,40100,40176.75,150.4,0.2,,,2023-03-23 15:20:00,59.25,72.8,13.549999999999997,22.869198312236282,2023-03-23 12:59:00,-136.65000000000003,,-136.65000000000003
29-03-2023,29-03-2023,12:45,20.0,39700,39713.35,108.4,131.2,22.799999999999983,21.033210332103305,2023-03-29 13:00:00,84.35,0.15,,,2023-03-29 15:20:00,-61.400000000000006,,-61.400000000000006
06-04-2023,06-04-2023,12:45,20.0,41100,41162.0,119.75,0.1,,,2023-04-06 15:20:00,53.15,64.9,11.750000000000007,22.10724365004705,2023-04-06 12:47:00,-107.9,,-107.9
13-04-2023,13-04-2023,12:45,20.0,41600,41661.6,125.25,151.4,26.150000000000006,20.878243512974056,2023-04-13 12:57:00,43.8,0.05,,,2023-04-13 15:20:00,-17.599999999999994,,-17.599999999999994
20-04-2023,20-04-2023,12:45,20.0,42200,42267.0,124.35,65.7,,,2023-04-20 15:20:00,60.45,73.0,12.549999999999997,20.760959470636884,2023-04-20 13:01:00,-46.099999999999994,,-46.099999999999994
27-04-2023,27-04-2023,12:45,20.0,42800,42865.5,117.6,162.9,45.30000000000001,38.520408163265316,2023-04-27 13:22:00,59.2,71.9,12.700000000000003,21.452702702702705,2023-04-27 12:56:00,58.000000000000014,58.000000000000014,
04-05-2023,04-05-2023,12:45,20.0,43400,43440.15,90.95,113.15,22.200000000000003,24.409015942825732,2023-05-04 13:28:00,60.35,0.1,,,2023-05-04 15:20:00,-38.05,,-38.05
11-05-2023,11-05-2023,12:45,20.0,43500,43521.5,71.7,86.75,15.049999999999997,20.990237099023705,2023-05-11 12:52:00,98.85,24.2,,,2023-05-11 15:20:00,-59.599999999999994,,-59.599999999999994
18-05-2023,18-05-2023,12:45,20.0,43900,43955.3,127.2,154.45,27.249999999999986,21.422955974842754,2023-05-18 13:29:00,57.05,76.85,19.799999999999997,34.70639789658194,2023-05-18 12:52:00,47.04999999999998,47.04999999999998,
25-05-2023,25-05-2023,12:45,20.0,43500,43526.9,97.15,117.25,20.099999999999994,20.689655172413786,2023-05-25 14:47:00,58.6,74.05,15.449999999999996,26.365187713310572,2023-05-25 12:55:00,35.54999999999999,35.54999999999999,
01-06-2023,01-06-2023,12:45,20.0,44100,44130.4,104.1,125.6,21.5,20.653218059558117,2023-06-01 13:15:00,73.3,107.35,34.05,46.45293315143247,2023-06-01 13:52:00,55.55,55.55,
08-06-2023,08-06-2023,12:45,20.0,44200,44272.65,120.6,152.15,31.55000000000001,26.160862354892217,2023-06-08 13:45:00,47.5,58.35,10.850000000000001,22.842105263157897,2023-06-08 13:35:00,42.40000000000001,42.40000000000001,
15-06-2023,15-06-2023,12:45,20.0,43600,43667.95,144.8,175.2,30.399999999999977,20.99447513812153,2023-06-15 13:47:00,45.15,61.0,15.850000000000001,35.10520487264674,2023-06-15 13:11:00,46.24999999999998,46.24999999999998,
22-06-2023,22-06-2023,12:45,20.0,43800,43830.3,95.55,118.85,23.299999999999997,24.385138670852953,2023-06-22 13:23:00,83.9,103.45,19.549999999999997,23.301549463647195,2023-06-22 12:52:00,42.849999999999994,42.849999999999994,
02-06-2022,02-06-2022,12:45,25.0,35500,35530.95,135.5,186.95,51.44999999999999,37.970479704797036,2022-06-02 13:45:00,108.6,136.45,27.849999999999994,25.644567219152854,2022-06-02 13:04:00,79.29999999999998,79.29999999999998,
09-06-2022,09-06-2022,12:45,25.0,34900,34925.9,102.4,136.25,33.849999999999994,33.05664062499999,2022-06-09 15:03:00,79.5,109.85,30.349999999999994,38.17610062893081,2022-06-09 12:51:00,64.19999999999999,64.19999999999999,
16-06-2022,16-06-2022,12:45,25.0,33000,33091.85,156.3,0.15,,,2022-06-16 15:20:00,93.3,129.65,36.35000000000001,38.96034297963559,2022-06-16 13:06:00,-119.8,,-119.8
23-06-2022,23-06-2022,12:45,25.0,32900,32959.5,99.7,150.05,50.35000000000001,50.50150451354063,2022-06-23 13:34:00,121.35,173.35,52.0,42.85125669550886,2022-06-23 12:48:00,102.35000000000001,102.35000000000001,
30-06-2022,30-06-2022,12:45,25.0,33300,33394.15,176.75,243.45,66.69999999999999,37.73691654879773,2022-06-30 13:17:00,106.65,0.1,,,2022-06-30 15:20:00,-39.85000000000002,,-39.85000000000002
07-07-2022,07-07-2022,12:45,25.0,34700,34732.1,87.75,113.7,25.950000000000003,29.572649572649578,2022-07-07 13:00:00,103.75,0.2,,,2022-07-07 15:20:00,-77.6,,-77.6
14-07-2022,14-07-2022,12:45,25.0,34600,34687.6,161.35,52.2,,,2022-07-14 15:20:00,62.0,0.1,,,2022-07-14 15:20:00,-171.04999999999998,,-171.04999999999998
21-07-2022,21-07-2022,12:45,25.0,36200,36283.65,124.6,2.65,,,2022-07-21 15:20:00,67.25,91.45,24.200000000000003,35.985130111524164,2022-07-21 13:01:00,-97.74999999999999,,-97.74999999999999
28-07-2022,28-07-2022,12:45,25.0,37300,37332.85,92.9,120.35,27.44999999999999,29.547900968783626,2022-07-28 14:15:00,73.9,93.45,19.549999999999997,26.454668470906622,2022-07-28 13:01:00,46.999999999999986,46.999999999999986,
04-08-2022,04-08-2022,12:45,25.0,37600,37634.4,108.8,161.6,52.8,48.529411764705884,2022-08-04 12:53:00,80.6,128.25,47.650000000000006,59.119106699751875,2022-08-04 14:08:00,100.45,100.45,
11-08-2022,11-08-2022,12:45,25.0,38800,38893.3,134.75,81.7,,,2022-08-11 15:20:00,40.85,53.5,12.649999999999999,30.96695226438188,2022-08-11 13:23:00,-40.4,,-40.4
18-08-2022,18-08-2022,12:45,25.0,39400,39429.6,92.9,140.9,48.0,51.66846071044133,2022-08-18 14:14:00,56.0,77.3,21.299999999999997,38.03571428571428,2022-08-18 12:49:00,69.3,69.3,
25-08-2022,25-08-2022,12:45,25.0,39300,39399.75,168.45,0.35,,,2022-08-25 15:20:00,46.25,67.9,21.650000000000006,46.81081081081082,2022-08-25 14:34:00,-146.45,,-146.45
01-09-2022,01-09-2022,12:45,25.0,39400,39438.2,192.45,0.85,,,2022-09-01 15:20:00,107.95,144.75,36.8,34.08985641500694,2022-09-01 12:49:00,-154.8,,-154.8
08-09-2022,08-09-2022,12:45,25.0,40000,40093.45,157.75,201.5,43.75,27.733755942947703,2022-09-08 14:28:00,84.4,115.8,31.39999999999999,37.2037914691943,2022-09-08 12:59:00,75.14999999999999,75.14999999999999,
15-09-2022,15-09-2022,12:45,25.0,41200,41265.05,159.45,244.95,85.5,53.62182502351834,2022-09-15 13:07:00,96.25,3.9,,,2022-09-15 15:20:00,-6.849999999999994,,-6.849999999999994
22-09-2022,22-09-2022,12:45,25.0,40400,40445.1,128.0,166.9,38.900000000000006,30.390625000000004,2022-09-22 12:55:00,122.95,0.15,,,2022-09-22 15:20:00,-83.89999999999999,,-83.89999999999999
29-09-2022,29-09-2022,12:45,25.0,37700,37707.05,106.05,137.05,31.000000000000014,29.231494578029242,2022-09-29 14:41:00,143.65,186.5,42.849999999999994,29.829446571528013,2022-09-29 12:52:00,73.85000000000001,73.85000000000001,
06-10-2022,06-10-2022,12:45,25.0,39400,39461.75,143.0,187.05,44.05000000000001,30.80419580419581,2022-10-06 12:48:00,76.25,97.75,21.5,28.196721311475407,2022-10-06 14:15:00,65.55000000000001,65.55000000000001,
13-10-2022,13-10-2022,12:45,25.0,38600,38651.25,143.7,181.75,38.05000000000001,26.478775226165634,2022-10-13 14:26:00,70.0,90.55,20.549999999999997,29.357142857142854,2022-10-13 12:53:00,58.60000000000001,58.60000000000001,
20-10-2022,20-10-2022,12:45,25.0,39900,39996.1,163.1,206.4,43.30000000000001,26.548129981606383,2022-10-20 14:42:00,54.2,73.65,19.450000000000003,35.88560885608857,2022-10-20 13:19:00,62.750000000000014,62.750000000000014,
27-10-2022,27-10-2022,12:45,25.0,41200,41239.95,116.2,146.3,30.10000000000001,25.90361445783133,2022-10-27 12:56:00,76.0,0.25,,,2022-10-27 15:20:00,-45.64999999999999,,-45.64999999999999
