date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
23-03-2023,23-03-2023,11:25,5.0,40000,39976.7,105.95,113.3,7.349999999999994,6.937234544596501,2023-03-23 11:30:00,123.7,135.2,11.499999999999986,9.29668552950686,2023-03-23 11:27:00,18.84999999999998,18.84999999999998,
29-03-2023,29-03-2023,11:25,5.0,39900,39823.75,75.1,78.95,3.8500000000000085,5.126498002663127,2023-03-29 11:27:00,144.8,156.35,11.549999999999983,7.976519337016562,2023-03-29 11:31:00,15.399999999999991,15.399999999999991,
29-03-2023,29-03-2023,11:25,5.0,39900,39823.75,75.1,78.95,3.8500000000000085,5.126498002663127,2023-03-29 11:27:00,144.8,156.35,11.549999999999983,7.976519337016562,2023-03-29 11:31:00,15.399999999999991,15.399999999999991,
06-04-2023,06-04-2023,11:25,5.0,41300,41264.3,68.3,0.15,,,2023-04-06 15:20:00,125.6,137.15,11.550000000000011,9.195859872611473,2023-04-06 11:29:00,-56.59999999999998,,-56.59999999999998
06-04-2023,06-04-2023,11:25,5.0,41300,41264.3,68.3,0.15,,,2023-04-06 15:20:00,125.6,137.15,11.550000000000011,9.195859872611473,2023-04-06 11:29:00,-56.59999999999998,,-56.59999999999998
13-04-2023,13-04-2023,11:25,5.0,41700,41607.9,45.4,51.5,6.100000000000001,13.436123348017626,2023-04-13 11:32:00,146.1,0.05,,,2023-04-13 15:20:00,-139.95,,-139.95
13-04-2023,13-04-2023,11:25,5.0,41700,41607.9,45.4,51.5,6.100000000000001,13.436123348017626,2023-04-13 11:32:00,146.1,0.05,,,2023-04-13 15:20:00,-139.95,,-139.95
20-04-2023,20-04-2023,11:25,5.0,42300,42249.05,65.6,70.75,5.150000000000006,7.850609756097571,2023-04-20 11:31:00,117.25,131.45,14.199999999999989,12.110874200426428,2023-04-20 11:48:00,19.349999999999994,19.349999999999994,
27-04-2023,27-04-2023,11:25,5.0,42900,42825.4,73.25,79.45,6.200000000000003,8.4641638225256,2023-04-27 11:56:00,121.45,135.0,13.549999999999997,11.156854672704815,2023-04-27 11:39:00,19.75,19.75,
04-05-2023,04-05-2023,11:25,5.0,43500,43401.15,34.95,37.1,2.1499999999999986,6.151645207439194,2023-05-04 11:36:00,164.05,0.05,,,2023-05-04 15:20:00,-161.85,,-161.85
11-05-2023,11-05-2023,11:25,5.0,43600,43597.25,101.55,108.4,6.8500000000000085,6.745445593303801,2023-05-11 14:19:00,101.85,107.3,5.450000000000003,5.35100638193422,2023-05-11 11:27:00,12.300000000000011,12.300000000000011,
18-05-2023,18-05-2023,11:25,5.0,44100,44015.5,56.8,60.55,3.75,6.602112676056339,2023-05-18 11:52:00,126.9,134.55,7.650000000000006,6.028368794326246,2023-05-18 11:27:00,11.400000000000006,11.400000000000006,
25-05-2023,25-05-2023,11:25,5.0,43600,43520.35,49.85,53.35,3.5,7.021063189568706,2023-05-25 11:55:00,148.65,156.75,8.099999999999994,5.449041372351156,2023-05-25 11:27:00,11.599999999999994,11.599999999999994,
01-06-2023,01-06-2023,11:25,5.0,44200,44112.35,58.45,63.15,4.699999999999996,8.041060735671508,2023-06-01 11:52:00,136.75,147.5,10.75,7.861060329067642,2023-06-01 11:26:00,15.449999999999996,15.449999999999996,
08-06-2023,08-06-2023,11:25,5.0,44500,44406.7,51.8,0.2,,,2023-06-08 15:20:00,128.0,135.2,7.199999999999989,5.624999999999991,2023-06-08 11:41:00,-44.400000000000006,,-44.400000000000006
15-06-2023,15-06-2023,11:25,5.0,43900,43826.0,52.5,0.15,,,2023-06-15 15:20:00,125.9,133.95,8.049999999999983,6.393963463065912,2023-06-15 11:30:00,-44.30000000000002,,-44.30000000000002
22-06-2023,22-06-2023,11:25,5.0,43900,43887.75,90.9,98.1,7.199999999999989,7.920792079207908,2023-06-22 11:27:00,93.85,115.05,21.200000000000003,22.589238145977628,2023-06-22 12:05:00,28.39999999999999,28.39999999999999,
02-06-2022,02-06-2022,11:25,10.0,35600,35509.95,96.6,107.15,10.550000000000011,10.921325051759846,2022-06-02 11:32:00,177.05,197.35,20.299999999999983,11.46568765885342,2022-06-02 12:01:00,30.849999999999994,30.849999999999994,
09-06-2022,09-06-2022,11:25,10.0,34900,34816.4,59.85,69.95,10.100000000000001,16.875522138680036,2022-06-09 11:36:00,168.95,186.15,17.200000000000017,10.180526783071926,2022-06-09 11:57:00,27.30000000000002,27.30000000000002,
16-06-2022,16-06-2022,11:25,10.0,33300,33296.25,144.8,0.15,,,2022-06-16 15:20:00,135.75,160.35,24.599999999999994,18.12154696132596,2022-06-16 11:28:00,-120.05000000000001,,-120.05000000000001
23-06-2022,23-06-2022,11:25,10.0,33400,33370.25,106.95,124.1,17.14999999999999,16.035530621785874,2022-06-23 11:26:00,142.3,187.5,45.19999999999999,31.763879128601534,2022-06-23 11:32:00,62.34999999999998,62.34999999999998,
30-06-2022,30-06-2022,11:25,10.0,33500,33418.0,103.8,119.75,15.950000000000003,15.36608863198459,2022-06-30 11:26:00,206.3,230.8,24.5,11.87590887057683,2022-06-30 12:12:00,40.45,40.45,
07-07-2022,07-07-2022,11:25,10.0,34700,34646.5,78.2,86.9,8.700000000000003,11.125319693094632,2022-07-07 11:38:00,153.8,0.2,,,2022-07-07 15:20:00,-144.90000000000003,,-144.90000000000003
14-07-2022,14-07-2022,11:25,10.0,34800,34799.95,111.45,128.55,17.10000000000001,15.343203230148056,2022-07-14 11:40:00,126.4,157.7,31.299999999999983,24.762658227848085,2022-07-14 11:32:00,48.39999999999999,48.39999999999999,
21-07-2022,21-07-2022,11:25,10.0,36200,36190.1,102.0,117.25,15.25,14.950980392156863,2022-07-21 11:26:00,112.55,128.55,16.000000000000014,14.215904042647725,2022-07-21 13:36:00,31.250000000000014,31.250000000000014,
28-07-2022,28-07-2022,11:25,10.0,37300,37282.9,87.35,96.45,9.100000000000009,10.41785918717803,2022-07-28 12:09:00,108.15,119.0,10.849999999999994,10.03236245954692,2022-07-28 11:59:00,19.950000000000003,19.950000000000003,
04-08-2022,04-08-2022,11:25,10.0,37900,37802.75,75.3,0.15,,,2022-08-04 15:20:00,217.9,259.85,41.95000000000002,19.251950435979815,2022-08-04 11:27:00,-33.199999999999974,,-33.199999999999974
11-08-2022,11-08-2022,11:25,10.0,38900,38845.4,69.9,79.3,9.399999999999991,13.44778254649498,2022-08-11 12:21:00,135.75,149.35,13.599999999999994,10.018416206261506,2022-08-11 11:27:00,22.999999999999986,22.999999999999986,
18-08-2022,18-08-2022,11:25,10.0,39500,39445.6,70.05,78.2,8.150000000000006,11.63454675231978,2022-08-18 14:17:00,123.8,137.35,13.549999999999997,10.945072697899837,2022-08-18 11:32:00,21.700000000000003,21.700000000000003,
25-08-2022,25-08-2022,11:25,10.0,39300,39276.2,103.7,127.35,23.64999999999999,22.806171648987455,2022-08-25 11:43:00,132.65,157.65,25.0,18.846588767433094,2022-08-25 11:36:00,48.64999999999999,48.64999999999999,
01-09-2022,01-09-2022,11:25,10.0,39700,39612.4,111.0,0.3,,,2022-09-01 15:20:00,218.65,241.75,23.099999999999994,10.56482963640521,2022-09-01 11:33:00,-87.60000000000001,,-87.60000000000001
08-09-2022,08-09-2022,11:25,10.0,40000,39927.1,81.75,91.65,9.900000000000006,12.110091743119273,2022-09-08 11:29:00,171.15,0.3,,,2022-09-08 15:20:00,-160.95,,-160.95
15-09-2022,15-09-2022,11:25,10.0,41300,41276.7,151.9,181.05,29.150000000000006,19.19025674786044,2022-09-15 11:29:00,173.1,195.35,22.25,12.853841709994224,2022-09-15 11:56:00,51.400000000000006,51.400000000000006,
22-09-2022,22-09-2022,11:25,10.0,40700,40618.2,122.7,148.2,25.499999999999986,20.782396088019546,2022-09-22 13:34:00,175.1,193.0,17.900000000000006,10.222729868646491,2022-09-22 11:31:00,43.39999999999999,43.39999999999999,
29-09-2022,29-09-2022,11:25,10.0,37900,37897.7,130.95,145.9,14.950000000000017,11.416571210385658,2022-09-29 11:29:00,162.65,200.0,37.349999999999994,22.963418383031044,2022-09-29 11:45:00,52.30000000000001,52.30000000000001,
06-10-2022,06-10-2022,11:25,10.0,39500,39436.9,82.6,91.4,8.800000000000011,10.653753026634396,2022-10-06 12:18:00,173.65,194.85,21.19999999999999,12.208465303771948,2022-10-06 11:27:00,30.0,30.0,
13-10-2022,13-10-2022,11:25,10.0,38600,38571.7,130.75,147.35,16.599999999999994,12.695984703632881,2022-10-13 11:36:00,155.4,183.0,27.599999999999994,17.760617760617755,2022-10-13 11:45:00,44.19999999999999,44.19999999999999,
20-10-2022,20-10-2022,11:25,10.0,40000,39921.7,88.3,98.65,10.350000000000009,11.721404303510768,2022-10-20 11:58:00,163.55,186.85,23.299999999999983,14.246407826352787,2022-10-20 11:26:00,33.64999999999999,33.64999999999999,
27-10-2022,27-10-2022,11:25,10.0,41300,41294.0,116.45,2.25,,,2022-10-27 15:20:00,104.85,125.85,21.0,20.028612303290416,2022-10-27 12:19:00,-93.2,,-93.2
03-11-2022,03-11-2022,11:25,10.0,41500,41470.85,82.65,0.1,,,2022-11-03 15:20:00,153.6,169.1,15.5,10.091145833333334,2022-11-03 11:30:00,-67.05000000000001,,-67.05000000000001
10-11-2022,10-11-2022,11:25,10.0,41500,41463.9,69.0,80.3,11.299999999999997,16.376811594202895,2022-11-10 11:33:00,104.95,122.4,17.450000000000003,16.626965221534064,2022-11-10 12:03:00,28.75,28.75,
17-11-2022,17-11-2022,11:25,10.0,42500,42426.25,49.4,58.7,9.300000000000004,18.825910931174096,2022-11-17 11:49:00,112.0,133.8,21.80000000000001,19.464285714285726,2022-11-17 11:28:00,31.100000000000016,31.100000000000016,
24-11-2022,24-11-2022,11:25,10.0,43000,42954.15,42.75,47.9,5.149999999999999,12.04678362573099,2022-11-24 12:13:00,95.65,105.9,10.25,10.716152639832723,2022-11-24 11:52:00,15.399999999999999,15.399999999999999,
01-12-2022,01-12-2022,11:25,10.0,43400,43370.7,69.4,77.35,7.949999999999989,11.45533141210373,2022-12-01 12:39:00,73.75,83.25,9.5,12.88135593220339,2022-12-01 11:55:00,17.44999999999999,17.44999999999999,
08-12-2022,08-12-2022,11:25,10.0,43500,43428.0,48.6,59.35,10.75,22.11934156378601,2022-12-08 14:14:00,131.1,146.55,15.450000000000017,11.784897025171638,2022-12-08 11:53:00,26.200000000000017,26.200000000000017,
15-12-2022,15-12-2022,11:25,10.0,44100,44010.35,34.8,0.25,,,2022-12-15 15:20:00,125.5,138.05,12.550000000000011,10.000000000000009,2022-12-15 11:29:00,-21.999999999999986,,-21.999999999999986
22-12-2022,22-12-2022,11:25,10.0,42600,42502.15,88.9,104.7,15.799999999999997,17.772778402699657,2022-12-22 14:15:00,188.25,218.05,29.80000000000001,15.83001328021249,2022-12-22 11:27:00,45.60000000000001,45.60000000000001,
29-12-2022,29-12-2022,11:25,10.0,42600,42551.9,73.2,80.55,7.349999999999994,10.040983606557369,2022-12-29 11:28:00,124.6,0.25,,,2022-12-29 15:20:00,-117.0,,-117.0
05-01-2023,05-01-2023,11:25,10.0,42700,42687.65,121.15,0.35,,,2023-01-05 15:20:00,131.4,159.5,28.099999999999994,21.385083713850833,2023-01-05 11:51:00,-92.70000000000002,,-92.70000000000002
12-01-2023,12-01-2023,11:25,10.0,42000,41928.05,92.75,104.75,12.0,12.93800539083558,2023-01-12 11:30:00,172.55,196.55,24.0,13.909011880614313,2023-01-12 13:26:00,36.0,36.0,
19-01-2023,19-01-2023,11:25,10.0,42300,42281.75,100.55,111.35,10.799999999999997,10.740924912978615,2023-01-19 11:29:00,128.75,0.3,,,2023-01-19 15:20:00,-117.64999999999999,,-117.64999999999999
25-01-2023,25-01-2023,11:25,10.0,41700,41651.8,146.65,165.8,19.150000000000006,13.058302079781797,2023-01-25 11:54:00,169.0,216.25,47.25,27.958579881656803,2023-01-25 11:26:00,66.4,66.4,
25-01-2023,25-01-2023,11:25,10.0,41700,41651.8,146.65,165.8,19.150000000000006,13.058302079781797,2023-01-25 11:54:00,169.0,216.25,47.25,27.958579881656803,2023-01-25 11:26:00,66.4,66.4,
02-02-2023,02-02-2023,11:25,10.0,40500,40449.1,191.8,246.0,54.19999999999999,28.258602711157447,2023-02-02 11:54:00,239.1,266.05,26.950000000000017,11.27143454621498,2023-02-02 11:31:00,81.15,81.15,
09-02-2023,09-02-2023,11:25,10.0,41400,41377.35,102.05,119.75,17.700000000000003,17.34443900048996,2023-02-09 11:28:00,101.6,118.1,16.5,16.240157480314963,2023-02-09 11:45:00,34.2,34.2,
16-02-2023,16-02-2023,11:25,10.0,41900,41864.1,74.8,0.15,,,2023-02-16 15:20:00,102.55,114.3,11.75,11.457825450999513,2023-02-16 11:37:00,-62.89999999999999,,-62.89999999999999
23-02-2023,23-02-2023,11:25,10.0,40000,39901.45,66.65,76.45,9.799999999999997,14.703675918979739,2023-02-23 11:27:00,200.4,224.45,24.049999999999983,12.000998003992008,2023-02-23 12:09:00,33.84999999999998,33.84999999999998,
02-03-2023,02-03-2023,11:25,10.0,40600,40579.15,79.7,87.7,8.0,10.037641154328734,2023-03-02 11:28:00,86.25,98.05,11.799999999999997,13.681159420289852,2023-03-02 13:04:00,19.799999999999997,19.799999999999997,
09-03-2023,09-03-2023,11:25,10.0,41600,41599.4,77.65,85.65,8.0,10.3026400515132,2023-03-09 11:31:00,75.75,86.85,11.099999999999994,14.653465346534647,2023-03-09 11:54:00,19.099999999999994,19.099999999999994,
16-03-2023,16-03-2023,11:25,10.0,39200,39124.25,121.75,142.85,21.099999999999994,17.330595482546197,2023-03-16 14:23:00,148.9,166.35,17.44999999999999,11.719274680993948,2023-03-16 11:27:00,38.54999999999998,38.54999999999998,
23-03-2023,23-03-2023,11:25,10.0,40000,39976.7,105.95,117.5,11.549999999999997,10.901368570080223,2023-03-23 11:34:00,123.7,138.7,14.999999999999986,12.126111560226342,2023-03-23 14:25:00,26.549999999999983,26.549999999999983,
29-03-2023,29-03-2023,11:25,10.0,39900,39823.75,75.1,90.6,15.5,20.63914780292943,2023-03-29 14:03:00,144.8,160.9,16.099999999999994,11.118784530386735,2023-03-29 11:32:00,31.599999999999994,31.599999999999994,
29-03-2023,29-03-2023,11:25,10.0,39900,39823.75,75.1,90.6,15.5,20.63914780292943,2023-03-29 14:03:00,144.8,160.9,16.099999999999994,11.118784530386735,2023-03-29 11:32:00,31.599999999999994,31.599999999999994,
06-04-2023,06-04-2023,11:25,10.0,41300,41264.3,68.3,0.15,,,2023-04-06 15:20:00,125.6,139.05,13.450000000000017,10.708598726114664,2023-04-06 11:31:00,-54.699999999999974,,-54.699999999999974
06-04-2023,06-04-2023,11:25,10.0,41300,41264.3,68.3,0.15,,,2023-04-06 15:20:00,125.6,139.05,13.450000000000017,10.708598726114664,2023-04-06 11:31:00,-54.699999999999974,,-54.699999999999974
13-04-2023,13-04-2023,11:25,10.0,41700,41607.9,45.4,51.5,6.100000000000001,13.436123348017626,2023-04-13 11:32:00,146.1,0.05,,,2023-04-13 15:20:00,-139.95,,-139.95
13-04-2023,13-04-2023,11:25,10.0,41700,41607.9,45.4,51.5,6.100000000000001,13.436123348017626,2023-04-13 11:32:00,146.1,0.05,,,2023-04-13 15:20:00,-139.95,,-139.95
20-04-2023,20-04-2023,11:25,10.0,42300,42249.05,65.6,81.4,15.800000000000011,24.085365853658555,2023-04-20 11:32:00,117.25,131.45,14.199999999999989,12.110874200426428,2023-04-20 11:48:00,30.0,30.0,
27-04-2023,27-04-2023,11:25,10.0,42900,42825.4,73.25,93.3,20.049999999999997,27.37201365187713,2023-04-27 13:22:00,121.45,135.0,13.549999999999997,11.156854672704815,2023-04-27 11:39:00,33.599999999999994,33.599999999999994,
04-05-2023,04-05-2023,11:25,10.0,43500,43401.15,34.95,39.35,4.399999999999999,12.58941344778254,2023-05-04 11:38:00,164.05,0.05,,,2023-05-04 15:20:00,-159.6,,-159.6
11-05-2023,11-05-2023,11:25,10.0,43600,43597.25,101.55,0.2,,,2023-05-11 15:20:00,101.85,112.9,11.050000000000011,10.849288168875809,2023-05-11 11:28:00,-90.29999999999998,,-90.29999999999998
18-05-2023,18-05-2023,11:25,10.0,44100,44015.5,56.8,68.25,11.450000000000003,20.15845070422536,2023-05-18 11:53:00,126.9,142.95,16.049999999999983,12.647754137115824,2023-05-18 11:29:00,27.499999999999986,27.499999999999986,
25-05-2023,25-05-2023,11:25,10.0,43600,43520.35,49.85,59.0,9.149999999999999,18.355065195586757,2023-05-25 12:07:00,148.65,166.0,17.349999999999994,11.671712075344766,2023-05-25 11:28:00,26.499999999999993,26.499999999999993,
01-06-2023,01-06-2023,11:25,10.0,44200,44112.35,58.45,65.7,7.25,12.403763900769889,2023-06-01 12:35:00,136.75,155.25,18.5,13.528336380255942,2023-06-01 11:28:00,25.75,25.75,
08-06-2023,08-06-2023,11:25,10.0,44500,44406.7,51.8,0.2,,,2023-06-08 15:20:00,128.0,146.0,18.0,14.0625,2023-06-08 11:42:00,-33.599999999999994,,-33.599999999999994
15-06-2023,15-06-2023,11:25,10.0,43900,43826.0,52.5,0.15,,,2023-06-15 15:20:00,125.9,154.75,28.849999999999994,22.91501191421763,2023-06-15 11:31:00,-23.500000000000007,,-23.500000000000007
22-06-2023,22-06-2023,11:25,10.0,43900,43887.75,90.9,103.0,12.099999999999994,13.311331133113304,2023-06-22 11:37:00,93.85,115.05,21.200000000000003,22.589238145977628,2023-06-22 12:05:00,33.3,33.3,
