date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
20-04-2023,20-04-2023,10:50,5.0,42200,42231.05,111.3,122.9,11.600000000000009,10.422282120395336,2023-04-20 10:55:00,85.25,102.9,17.650000000000006,20.70381231671555,2023-04-20 13:08:00,29.250000000000014,29.250000000000014,
27-04-2023,27-04-2023,10:50,5.0,42700,42787.95,155.55,173.1,17.549999999999983,11.282545805207317,2023-04-27 10:51:00,66.6,0.2,,,2023-04-27 15:20:00,-48.85000000000001,,-48.85000000000001
04-05-2023,04-05-2023,10:50,5.0,43300,43354.05,114.55,128.2,13.649999999999991,11.916193801833254,2023-05-04 10:58:00,67.4,0.25,,,2023-05-04 15:20:00,-53.500000000000014,,-53.500000000000014
11-05-2023,11-05-2023,10:50,5.0,43600,43607.45,114.35,0.2,,,2023-05-11 15:20:00,96.2,105.5,9.299999999999997,9.667359667359664,2023-05-11 10:58:00,-104.85,,-104.85
18-05-2023,18-05-2023,10:50,5.0,43900,43949.2,133.55,141.1,7.549999999999983,5.653313365780593,2023-05-18 10:56:00,62.35,65.6,3.249999999999993,5.212510024057727,2023-05-18 10:54:00,10.799999999999976,10.799999999999976,
25-05-2023,25-05-2023,10:50,5.0,43500,43531.05,115.1,121.15,6.050000000000011,5.25629887054736,2023-05-25 11:07:00,79.1,83.75,4.650000000000006,5.878634639696594,2023-05-25 10:54:00,10.700000000000017,10.700000000000017,
01-06-2023,01-06-2023,10:50,5.0,44100,44115.15,97.6,105.55,7.950000000000003,8.145491803278691,2023-06-01 11:16:00,90.6,96.95,6.3500000000000085,7.008830022075065,2023-06-01 10:55:00,14.300000000000011,14.300000000000011,
08-06-2023,08-06-2023,10:50,5.0,44400,44444.05,103.6,117.05,13.450000000000003,12.982625482625487,2023-06-08 10:58:00,79.0,83.1,4.099999999999994,5.189873417721512,2023-06-08 10:53:00,17.549999999999997,17.549999999999997,
15-06-2023,15-06-2023,10:50,5.0,43900,43925.8,116.2,0.15,,,2023-06-15 15:20:00,63.6,73.2,9.600000000000001,15.094339622641511,2023-06-15 10:53:00,-106.44999999999999,,-106.44999999999999
22-06-2023,22-06-2023,10:50,5.0,43900,43948.5,112.55,133.0,20.450000000000003,18.16970235450911,2023-06-22 13:38:00,80.6,86.45,5.8500000000000085,7.258064516129044,2023-06-22 10:55:00,26.30000000000001,26.30000000000001,
02-06-2022,02-06-2022,10:50,10.0,35400,35493.2,183.3,205.8,22.5,12.27495908346972,2022-06-02 11:15:00,99.9,0.35,,,2022-06-02 15:20:00,-77.05000000000001,,-77.05000000000001
09-06-2022,09-06-2022,10:50,10.0,34700,34792.9,175.9,195.15,19.25,10.943718021603182,2022-06-09 10:58:00,56.75,62.85,6.100000000000001,10.7488986784141,2022-06-09 10:53:00,25.35,25.35,
16-06-2022,16-06-2022,10:50,10.0,33400,33463.2,171.9,0.15,,,2022-06-16 15:20:00,95.0,109.15,14.150000000000006,14.894736842105269,2022-06-16 11:06:00,-157.6,,-157.6
23-06-2022,23-06-2022,10:50,10.0,33300,33349.85,160.4,179.95,19.549999999999983,12.188279301745625,2022-06-23 11:01:00,118.55,130.65,12.100000000000009,10.206663854913547,2022-06-23 11:32:00,31.64999999999999,31.64999999999999,
30-06-2022,30-06-2022,10:50,10.0,33400,33473.0,171.85,33.85,,,2022-06-30 15:20:00,140.9,163.45,22.549999999999983,16.00425833924768,2022-06-30 10:55:00,-115.45000000000002,,-115.45000000000002
07-07-2022,07-07-2022,10:50,10.0,34600,34690.65,164.8,190.65,25.849999999999994,15.68567961165048,2022-07-07 13:04:00,91.3,100.8,9.5,10.405257393209201,2022-07-07 10:53:00,35.349999999999994,35.349999999999994,
14-07-2022,14-07-2022,10:50,10.0,34800,34883.75,161.0,193.2,32.19999999999999,19.999999999999993,2022-07-14 10:54:00,96.3,119.2,22.900000000000006,23.779854620976124,2022-07-14 11:16:00,55.099999999999994,55.099999999999994,
21-07-2022,21-07-2022,10:50,10.0,36100,36103.1,112.5,124.9,12.400000000000006,11.022222222222227,2022-07-21 11:13:00,109.95,125.8,15.849999999999994,14.415643474306497,2022-07-21 11:05:00,28.25,28.25,
28-07-2022,28-07-2022,10:50,10.0,37200,37267.65,147.95,176.2,28.25,19.094288611017237,2022-07-28 11:14:00,78.6,0.15,,,2022-07-28 15:20:00,-50.19999999999999,,-50.19999999999999
04-08-2022,04-08-2022,10:50,10.0,38000,38004.35,117.25,129.6,12.349999999999994,10.533049040511722,2022-08-04 10:52:00,122.25,140.75,18.5,15.132924335378323,2022-08-04 11:01:00,30.849999999999994,30.849999999999994,
11-08-2022,11-08-2022,10:50,10.0,38800,38852.05,135.0,150.05,15.050000000000011,11.148148148148158,2022-08-11 12:30:00,95.8,106.55,10.75,11.221294363256785,2022-08-11 11:28:00,25.80000000000001,25.80000000000001,
18-08-2022,18-08-2022,10:50,10.0,39500,39545.15,137.0,160.0,23.0,16.78832116788321,2022-08-18 15:09:00,73.05,81.2,8.150000000000006,11.156741957563321,2022-08-18 11:13:00,31.150000000000006,31.150000000000006,
25-08-2022,25-08-2022,10:50,10.0,39300,39338.25,130.95,144.85,13.900000000000006,10.614738449790002,2022-08-25 10:58:00,88.7,97.7,9.0,10.146561443066517,2022-08-25 11:20:00,22.900000000000006,22.900000000000006,
